time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -493.456 -77.2601 17.7283 0.0363754 0.034227 0.0342342 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342342 0.034227 0.0363755 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970133 0.461328 0.503768 0.494769 0.495649 0.495121 0.495022 0.49493 0.494882 0.494852 0.494833 0.494821 0.494814 0.494809 0.494806 0.494804 0.494803 0.494803 0.494804 0.494806 0.494809 0.494814 0.494821 0.494833 0.494852 0.494882 0.49493 0.495022 0.495121 0.495649 0.494769 0.503768 0.461329 0.970132 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 2.18428e-15 -5.06629e-18 3.31695e-18 -8.00386e-18 1.47115e-16 1.66587e-17 8.23344e-16 9.14324e-15 -2.28607e-13 5.76221e-12 -1.47547e-10 3.84181e-09 -1.02034e-07 2.77323e-06 -7.73974e-05 0.00222515 -0.0660675 1 -0.0660675 0.00222515 -7.73974e-05 2.77323e-06 -1.02034e-07 3.84181e-09 -1.47547e-10 5.76221e-12 -2.27472e-13 9.13969e-15 -8.14576e-16 5.2276e-18 -2.96747e-16 -1.45114e-18 -2.53659e-16 -6.19898e-18 -3.93472e-16 
0.1 -493.453 -77.26 17.7284 0.0363751 0.034226 0.0342333 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342333 0.034226 0.0363751 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970133 0.461331 0.503771 0.494772 0.495652 0.495124 0.495025 0.494933 0.494885 0.494855 0.494836 0.494824 0.494816 0.494811 0.494808 0.494806 0.494805 0.494805 0.494806 0.494808 0.494811 0.494816 0.494824 0.494836 0.494855 0.494885 0.494933 0.495025 0.495124 0.495652 0.494772 0.503771 0.461331 0.970133 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -2.14595e-16 -9.21232e-18 9.54388e-17 1.71919e-18 8.72769e-17 1.5637e-17 -2.98791e-16 9.12474e-15 -2.2809e-13 5.75554e-12 -1.47418e-10 3.83943e-09 -1.01993e-07 2.77261e-06 -7.73898e-05 0.00222509 -0.0660672 1 -0.0660672 0.00222509 -7.73898e-05 2.77261e-06 -1.01993e-07 3.83943e-09 -1.47418e-10 5.75554e-12 -2.27682e-13 9.12763e-15 -1.05873e-15 3.51053e-18 -3.95472e-16 -3.94359e-19 -6.30911e-16 5.30788e-18 7.57273e-16 
0.2 -493.451 -77.26 17.7283 0.0363753 0.0342262 0.0342335 0.0342331 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342331 0.0342335 0.0342262 0.0363753 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970132 0.46133 0.50377 0.494771 0.495651 0.495123 0.495024 0.494932 0.494884 0.494854 0.494835 0.494823 0.494815 0.494811 0.494807 0.494806 0.494805 0.494805 0.494806 0.494807 0.494811 0.494815 0.494823 0.494835 0.494854 0.494884 0.494932 0.495024 0.495123 0.495651 0.494771 0.50377 0.461331 0.970132 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 1.3813e-16 -4.61509e-18 -3.78916e-16 -1.76398e-17 -3.0351e-16 1.40611e-17 -5.44891e-16 9.12396e-15 -2.28073e-13 5.75467e-12 -1.47399e-10 3.83909e-09 -1.01987e-07 2.77252e-06 -7.7389e-05 0.00222511 -0.0660674 1 -0.0660674 0.00222511 -7.7389e-05 2.77252e-06 -1.01987e-07 3.83909e-09 -1.474e-10 5.75467e-12 -2.28223e-13 9.12059e-15 -5.97924e-16 2.25319e-18 -5.55055e-16 1.77679e-18 -1.11209e-16 -8.86722e-19 -1.00251e-18 
0.3 -493.448 -77.2601 17.7283 0.0363757 0.0342266 0.0342338 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342338 0.0342266 0.0363757 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.97013 0.461329 0.503768 0.494769 0.49565 0.495122 0.495022 0.494931 0.494883 0.494852 0.494834 0.494822 0.494814 0.494809 0.494806 0.494804 0.494803 0.494803 0.494804 0.494806 0.494809 0.494814 0.494822 0.494834 0.494852 0.494883 0.494931 0.495022 0.495122 0.49565 0.494769 0.503768 0.461329 0.97013 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -1.42696e-16 -5.21627e-19 -2.17119e-16 -3.47077e-18 2.52672e-16 1.55143e-17 -4.80922e-16 9.12408e-15 -2.27828e-13 5.75555e-12 -1.47419e-10 3.83948e-09 -1.01995e-07 2.77267e-06 -7.73915e-05 0.00222513 -0.0660678 1 -0.0660678 0.00222513 -7.73915e-05 2.77267e-06 -1.01995e-07 3.83948e-09 -1.47419e-10 5.75554e-12 -2.27875e-13 9.12557e-15 -3.19859e-16 1.69627e-18 -3.41576e-16 5.89075e-18 -6.34199e-17 -3.62641e-19 2.06834e-16 
0.4 -493.445 -77.2601 17.7283 0.036376 0.0342268 0.0342341 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342341 0.0342268 0.036376 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970129 0.461328 0.503768 0.494769 0.495649 0.495121 0.495022 0.49493 0.494882 0.494852 0.494833 0.494821 0.494813 0.494808 0.494805 0.494804 0.494803 0.494803 0.494804 0.494805 0.494808 0.494813 0.494821 0.494833 0.494852 0.494882 0.49493 0.495022 0.495121 0.495649 0.494769 0.503768 0.461329 0.970129 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -4.93526e-16 6.80497e-17 1.2932e-16 -1.64338e-17 1.19743e-15 1.49842e-17 -6.1159e-16 9.12501e-15 -2.28438e-13 5.75556e-12 -1.47418e-10 3.83947e-09 -1.01994e-07 2.77267e-06 -7.73918e-05 0.00222515 -0.0660681 1 -0.0660681 0.00222515 -7.73918e-05 2.77267e-06 -1.01994e-07 3.83947e-09 -1.47419e-10 5.75556e-12 -2.27185e-13 9.13053e-15 2.36764e-16 5.89823e-18 -2.08186e-16 3.79792e-18 -1.08376e-15 -5.41227e-19 -6.51314e-17 
0.5 -493.443 -77.2601 17.7282 0.0363764 0.0342272 0.0342344 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342341 0.0342344 0.0342272 0.0363764 -2.81706 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81706 0.970127 0.461327 0.503766 0.494767 0.495648 0.495119 0.49502 0.494928 0.494881 0.49485 0.494831 0.494819 0.494812 0.494807 0.494804 0.494802 0.494801 0.494801 0.494802 0.494804 0.494807 0.494812 0.494819 0.494831 0.49485 0.494881 0.494928 0.49502 0.495119 0.495648 0.494767 0.503766 0.461327 0.970127 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -2.36322e-16 5.13856e-19 -7.81378e-17 4.44568e-18 2.53477e-16 1.50819e-17 -5.54267e-16 9.12836e-15 -2.2849e-13 5.75692e-12 -1.47447e-10 3.84007e-09 -1.02006e-07 2.77288e-06 -7.73951e-05 0.00222518 -0.0660685 1 -0.0660685 0.00222518 -7.73951e-05 2.77288e-06 -1.02006e-07 3.84007e-09 -1.47447e-10 5.75692e-12 -2.28004e-13 9.12316e-15 6.46871e-17 2.53805e-18 1.40156e-16 9.8932e-19 1.97534e-16 1.882e-18 4.44643e-16 
0.6 -493.44 -77.2602 17.7282 0.0363767 0.0342275 0.0342347 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342344 0.0342347 0.0342275 0.0363767 -2.81707 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81707 0.970126 0.461326 0.503766 0.494767 0.495647 0.495119 0.49502 0.494928 0.49488 0.49485 0.494831 0.494819 0.494811 0.494806 0.494803 0.494801 0.494801 0.494801 0.494801 0.494803 0.494806 0.494811 0.494819 0.494831 0.49485 0.49488 0.494928 0.49502 0.495119 0.495647 0.494767 0.503766 0.461326 0.970126 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 1.2869e-16 3.83962e-17 9.54775e-17 -2.09231e-17 -1.27576e-16 1.48315e-17 -2.96537e-17 9.12301e-15 -2.27323e-13 5.75604e-12 -1.4743e-10 3.83972e-09 -1.02e-07 2.77279e-06 -7.73943e-05 0.0022252 -0.0660688 1 -0.0660688 0.0022252 -7.73943e-05 2.77279e-06 -1.02e-07 3.83972e-09 -1.4743e-10 5.75604e-12 -2.27885e-13 9.12378e-15 -8.70371e-16 3.82504e-18 -1.40132e-15 4.20375e-18 -2.87323e-16 1.22023e-19 -1.00335e-15 
0.7 -493.437 -77.2602 17.7281 0.0363771 0.0342278 0.0342351 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342347 0.0342351 0.0342278 0.0363771 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970124 0.461325 0.503764 0.494765 0.495645 0.495117 0.495018 0.494926 0.494878 0.494848 0.494829 0.494817 0.494809 0.494805 0.494801 0.4948 0.494799 0.494799 0.4948 0.494801 0.494805 0.494809 0.494817 0.494829 0.494848 0.494878 0.494926 0.495018 0.495117 0.495645 0.494765 0.503764 0.461325 0.970123 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -2.6612e-16 5.52777e-18 1.51085e-16 3.20393e-18 -2.46697e-16 1.56423e-17 -3.66765e-16 9.1281e-15 -2.27371e-13 5.7569e-12 -1.47448e-10 3.8401e-09 -1.02008e-07 2.77294e-06 -7.73969e-05 0.00222523 -0.0660692 1 -0.0660692 0.00222523 -7.73969e-05 2.77294e-06 -1.02008e-07 3.8401e-09 -1.47448e-10 5.7569e-12 -2.28244e-13 9.13163e-15 -5.68483e-16 3.02099e-18 -8.89293e-16 -1.70974e-18 9.14451e-16 4.07486e-18 -3.89322e-16 
0.8 -493.434 -77.2602 17.7281 0.0363774 0.0342281 0.0342354 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342351 0.0342354 0.0342281 0.0363774 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970122 0.461324 0.503763 0.494764 0.495645 0.495116 0.495017 0.494925 0.494878 0.494847 0.494828 0.494816 0.494809 0.494804 0.494801 0.494799 0.494798 0.494798 0.494799 0.494801 0.494804 0.494809 0.494816 0.494828 0.494847 0.494878 0.494925 0.495017 0.495116 0.495645 0.494764 0.503763 0.461324 0.970122 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -5.78121e-17 -4.80626e-17 4.3106e-16 -5.68979e-17 1.12205e-16 1.51016e-17 -5.25976e-16 9.12523e-15 -2.283e-13 5.75605e-12 -1.47431e-10 3.83978e-09 -1.02002e-07 2.77286e-06 -7.73962e-05 0.00222525 -0.0660695 1 -0.0660695 0.00222525 -7.73962e-05 2.77286e-06 -1.02002e-07 3.83978e-09 -1.47432e-10 5.75604e-12 -2.27326e-13 9.12314e-15 2.3443e-16 2.96447e-18 1.09162e-15 2.87839e-18 4.85929e-16 2.15093e-19 -5.05514e-17 
0.9 -493.431 -77.2603 17.7281 0.0363778 0.0342285 0.0342357 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342357 0.0342285 0.0363778 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.97012 0.461322 0.503762 0.494763 0.495643 0.495115 0.495016 0.494924 0.494876 0.494846 0.494827 0.494815 0.494807 0.494802 0.494799 0.494797 0.494797 0.494797 0.494797 0.494799 0.494802 0.494807 0.494815 0.494827 0.494846 0.494876 0.494924 0.495016 0.495115 0.495643 0.494763 0.503762 0.461322 0.97012 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -1.31549e-16 2.43857e-18 5.76395e-17 8.60749e-18 -1.74605e-16 1.43574e-17 -3.9103e-16 9.13036e-15 -2.26815e-13 5.75815e-12 -1.47475e-10 3.84064e-09 -1.02019e-07 2.77314e-06 -7.74003e-05 0.00222528 -0.0660699 1 -0.0660699 0.00222528 -7.74003e-05 2.77314e-06 -1.02019e-07 3.84064e-09 -1.47474e-10 5.75815e-12 -2.28128e-13 9.12885e-15 1.90387e-16 3.86592e-18 2.75473e-16 3.40355e-18 -6.5086e-16 -2.47991e-18 8.32737e-16 
