time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -493.456 -77.2601 17.7283 0.0363754 0.034227 0.0342342 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342342 0.034227 0.0363755 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970133 0.461328 0.503768 0.494769 0.495649 0.495121 0.495022 0.49493 0.494882 0.494852 0.494833 0.494821 0.494814 0.494809 0.494806 0.494804 0.494803 0.494803 0.494804 0.494806 0.494809 0.494814 0.494821 0.494833 0.494852 0.494882 0.49493 0.495022 0.495121 0.495649 0.494769 0.503768 0.461329 0.970132 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -1.78004e-16 1.32088e-17 -5.40108e-16 -8.17383e-18 4.13442e-16 1.48481e-17 -5.04768e-16 9.14422e-15 -2.28604e-13 5.76221e-12 -1.47547e-10 3.84181e-09 -1.02034e-07 2.77323e-06 -7.73974e-05 0.00222515 -0.0660675 1 -0.0660675 0.00222515 -7.73974e-05 2.77323e-06 -1.02034e-07 3.84181e-09 -1.47546e-10 5.76221e-12 -2.28157e-13 9.14251e-15 -6.13849e-16 2.05259e-18 -2.24298e-16 8.52884e-19 -3.75545e-16 -8.53633e-19 -9.56257e-16 
0.1 -493.451 -77.26 17.7283 0.0363753 0.0342262 0.0342335 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342332 0.0342335 0.0342262 0.0363753 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970132 0.46133 0.50377 0.494771 0.495651 0.495123 0.495024 0.494932 0.494884 0.494854 0.494835 0.494823 0.494815 0.49481 0.494807 0.494805 0.494805 0.494805 0.494805 0.494807 0.49481 0.494815 0.494823 0.494835 0.494854 0.494884 0.494932 0.495024 0.495123 0.495651 0.494771 0.50377 0.46133 0.970132 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 3.45118e-18 -3.07107e-17 -2.88241e-16 -4.94488e-18 -9.6258e-17 1.4439e-17 -3.7828e-16 9.12529e-15 -2.27846e-13 5.75575e-12 -1.47422e-10 3.83953e-09 -1.01995e-07 2.77266e-06 -7.73908e-05 0.00222511 -0.0660674 1 -0.0660674 0.00222511 -7.73908e-05 2.77266e-06 -1.01995e-07 3.83953e-09 -1.47423e-10 5.75575e-12 -2.27185e-13 9.12423e-15 5.93111e-16 3.87466e-18 -3.0535e-16 -1.06812e-19 -5.6031e-16 -4.17841e-19 -2.57205e-16 
0.2 -493.446 -77.2601 17.7283 0.0363759 0.0342267 0.034234 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.0342337 0.034234 0.0342267 0.0363759 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970129 0.461329 0.503768 0.494769 0.49565 0.495121 0.495022 0.49493 0.494883 0.494852 0.494833 0.494821 0.494814 0.494809 0.494806 0.494804 0.494803 0.494803 0.494804 0.494806 0.494809 0.494814 0.494821 0.494833 0.494852 0.494883 0.49493 0.495022 0.495121 0.495649 0.494769 0.503768 0.461329 0.970129 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 8.09843e-17 -8.99349e-18 6.36001e-16 -2.18518e-17 1.38433e-16 1.57728e-17 -3.80955e-16 9.12394e-15 -2.28796e-13 5.75511e-12 -1.4741e-10 3.83931e-09 -1.01992e-07 2.77262e-06 -7.7391e-05 0.00222514 -0.066068 1 -0.066068 0.00222514 -7.7391e-05 2.77262e-06 -1.01992e-07 3.83931e-09 -1.47411e-10 5.7551e-12 -2.28001e-13 9.12134e-15 -8.868e-16 3.23452e-18 9.26899e-17 3.94736e-18 4.65601e-16 1.02086e-19 1.03776e-15 
0.3 -493.441 -77.2602 17.7282 0.0363766 0.0342273 0.0342346 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342346 0.0342273 0.0363765 -2.81707 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81707 0.970126 0.461326 0.503766 0.494767 0.495647 0.495119 0.49502 0.494928 0.49488 0.49485 0.494831 0.494819 0.494811 0.494806 0.494803 0.494801 0.494801 0.494801 0.494801 0.494803 0.494806 0.494811 0.494819 0.494831 0.49485 0.49488 0.494928 0.49502 0.495119 0.495647 0.494767 0.503766 0.461326 0.970126 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 7.62088e-17 -1.22079e-18 9.21059e-17 1.14929e-18 2.30716e-16 1.40697e-17 -2.53227e-16 9.12743e-15 -2.27956e-13 5.75622e-12 -1.47434e-10 3.83981e-09 -1.02002e-07 2.77282e-06 -7.73946e-05 0.00222519 -0.0660686 1 -0.0660686 0.00222519 -7.73946e-05 2.77282e-06 -1.02002e-07 3.83981e-09 -1.47434e-10 5.75622e-12 -2.27994e-13 9.12315e-15 -5.33031e-16 2.33446e-18 8.02957e-17 6.36299e-18 5.50781e-16 -6.84109e-19 2.16613e-16 
0.4 -493.436 -77.2602 17.7281 0.0363772 0.0342279 0.0342352 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342352 0.0342279 0.0363772 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970123 0.461325 0.503764 0.494765 0.495645 0.495117 0.495018 0.494926 0.494878 0.494848 0.494829 0.494817 0.49481 0.494805 0.494802 0.4948 0.494799 0.494799 0.4948 0.494802 0.494805 0.49481 0.494817 0.494829 0.494848 0.494878 0.494926 0.495018 0.495117 0.495645 0.494765 0.503764 0.461325 0.970123 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -2.37607e-16 2.40522e-18 -1.4953e-16 -2.15132e-17 -4.48727e-16 1.58167e-17 -5.11309e-16 9.1269e-15 -2.28145e-13 5.75649e-12 -1.47439e-10 3.83992e-09 -1.02004e-07 2.77288e-06 -7.73961e-05 0.00222523 -0.0660693 1 -0.0660693 0.00222523 -7.73961e-05 2.77288e-06 -1.02004e-07 3.83992e-09 -1.47439e-10 5.75649e-12 -2.27223e-13 9.12669e-15 -6.65077e-16 2.45998e-18 -6.93044e-16 -9.24866e-19 -3.73498e-16 1.6405e-18 7.82425e-16 
0.5 -493.431 -77.2603 17.728 0.0363779 0.0342285 0.0342358 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342358 0.0342285 0.0363779 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.97012 0.461322 0.503761 0.494762 0.495643 0.495115 0.495015 0.494924 0.494876 0.494845 0.494827 0.494815 0.494807 0.494802 0.494799 0.494797 0.494796 0.494796 0.494797 0.494799 0.494802 0.494807 0.494815 0.494827 0.494845 0.494876 0.494924 0.495015 0.495115 0.495643 0.494762 0.503761 0.461322 0.97012 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -4.93677e-16 -1.21853e-18 1.01779e-16 -1.56342e-18 2.25497e-17 1.55605e-17 -7.84876e-16 9.13219e-15 -2.28263e-13 5.75812e-12 -1.47474e-10 3.84065e-09 -1.02019e-07 2.77315e-06 -7.74006e-05 0.00222529 -0.06607 1 -0.06607 0.00222529 -7.74006e-05 2.77315e-06 -1.02019e-07 3.84065e-09 -1.47475e-10 5.75812e-12 -2.27558e-13 9.13037e-15 -3.87656e-16 8.17097e-18 -3.78254e-16 -2.84537e-19 -1.49479e-16 4.29142e-18 1.32851e-16 
0.6 -493.425 -77.2604 17.728 0.0363786 0.0342292 0.0342364 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342361 0.0342364 0.0342292 0.0363786 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970117 0.46132 0.50376 0.494761 0.495641 0.495113 0.495014 0.494922 0.494874 0.494844 0.494825 0.494813 0.494805 0.4948 0.494797 0.494795 0.494795 0.494795 0.494795 0.494797 0.4948 0.494805 0.494813 0.494825 0.494844 0.494874 0.494922 0.495014 0.495113 0.495641 0.494761 0.50376 0.46132 0.970117 -0.245964 0.245582 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245582 -0.245964 -2.35359e-16 -6.45494e-19 3.73388e-17 -6.49282e-18 6.63327e-16 1.60087e-17 -2.63736e-16 9.12932e-15 -2.2798e-13 5.75751e-12 -1.47462e-10 3.84044e-09 -1.02016e-07 2.77312e-06 -7.74011e-05 0.00222533 -0.0660707 1 -0.0660707 0.00222533 -7.74011e-05 2.77312e-06 -1.02016e-07 3.84044e-09 -1.47463e-10 5.75751e-12 -2.28567e-13 9.13135e-15 -8.07933e-16 1.17354e-18 -1.78853e-17 -1.70315e-18 -7.63836e-16 3.97583e-19 -2.45672e-18 
0.7 -493.419 -77.2605 17.7279 0.0363793 0.0342298 0.0342371 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342367 0.0342371 0.0342298 0.0363793 -2.81708 -2.23801 -2.23835 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23835 -2.23801 -2.81708 0.970113 0.461317 0.503757 0.494758 0.495638 0.49511 0.495011 0.494919 0.494871 0.494841 0.494822 0.49481 0.494802 0.494797 0.494794 0.494793 0.494792 0.494792 0.494793 0.494794 0.494797 0.494802 0.49481 0.494822 0.494841 0.494871 0.494919 0.495011 0.49511 0.495638 0.494758 0.503757 0.461318 0.970113 -0.245964 0.245582 -0.245622 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245622 0.245582 -0.245964 1.25724e-16 -9.73769e-19 -6.47667e-16 4.54491e-18 -5.21666e-16 1.45925e-17 -4.63142e-17 9.13246e-15 -2.28191e-13 5.75867e-12 -1.47488e-10 3.84097e-09 -1.02027e-07 2.77334e-06 -7.7405e-05 0.00222538 -0.0660714 1 -0.0660714 0.00222538 -7.7405e-05 2.77334e-06 -1.02027e-07 3.84097e-09 -1.47488e-10 5.75867e-12 -2.28313e-13 9.12614e-15 -4.65858e-16 4.32256e-18 -5.0661e-16 2.47253e-20 1.24066e-17 6.09788e-18 -9.71532e-16 
0.8 -493.413 -77.2605 17.7278 0.03638 0.0342305 0.0342377 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342374 0.0342377 0.0342305 0.03638 -2.81708 -2.23801 -2.23835 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23835 -2.23801 -2.81708 0.97011 0.461316 0.503755 0.494756 0.495636 0.495108 0.495009 0.494917 0.494869 0.494839 0.49482 0.494808 0.4948 0.494796 0.494792 0.494791 0.49479 0.49479 0.494791 0.494792 0.494796 0.4948 0.494808 0.49482 0.494839 0.494869 0.494917 0.495009 0.495108 0.495636 0.494756 0.503755 0.461316 0.97011 -0.245964 0.245582 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245582 -0.245964 -1.70519e-16 -2.20092e-17 -4.6384e-16 -5.10874e-17 -9.02067e-17 1.52427e-17 -3.27592e-17 9.13007e-15 -2.27247e-13 5.75811e-12 -1.47477e-10 3.84079e-09 -1.02024e-07 2.77332e-06 -7.74057e-05 0.00222543 -0.0660721 1 -0.0660721 0.00222543 -7.74057e-05 2.77332e-06 -1.02024e-07 3.84079e-09 -1.47477e-10 5.75811e-12 -2.27123e-13 9.13095e-15 3.05986e-17 6.39653e-18 -1.43393e-16 4.8231e-18 -6.02164e-16 -7.37593e-19 1.18059e-16 
0.9 -493.407 -77.2606 17.7277 0.0363808 0.0342312 0.0342384 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342381 0.0342384 0.0342312 0.0363808 -2.81708 -2.23801 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23835 -2.23801 -2.81708 0.970106 0.461313 0.503752 0.494753 0.495633 0.495105 0.495006 0.494914 0.494866 0.494836 0.494817 0.494805 0.494798 0.494793 0.49479 0.494788 0.494787 0.494787 0.494788 0.49479 0.494793 0.494798 0.494805 0.494817 0.494836 0.494866 0.494914 0.495006 0.495105 0.495633 0.494753 0.503752 0.461313 0.970106 -0.245964 0.245582 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.24562 -0.246714 1 -0.246714 0.24562 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245621 -0.245621 0.245582 -0.245964 2.78791e-16 1.95617e-17 1.64895e-16 3.63766e-17 3.0677e-16 1.77701e-17 -2.82629e-16 9.13685e-15 -2.28133e-13 5.76056e-12 -1.47528e-10 3.84181e-09 -1.02044e-07 2.77368e-06 -7.74114e-05 0.00222549 -0.0660729 1 -0.0660729 0.00222549 -7.74114e-05 2.77368e-06 -1.02044e-07 3.84181e-09 -1.47528e-10 5.76056e-12 -2.28834e-13 9.13493e-15 -9.04337e-17 3.54987e-18 -2.61893e-16 1.49125e-18 -1.06761e-15 -5.28078e-18 -1.86617e-16 
