time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -493.456 -77.2601 17.7283 0.0363754 0.034227 0.0342342 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342342 0.034227 0.0363755 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970133 0.461328 0.503768 0.494769 0.495649 0.495121 0.495022 0.49493 0.494882 0.494852 0.494833 0.494821 0.494814 0.494809 0.494806 0.494804 0.494803 0.494803 0.494804 0.494806 0.494809 0.494814 0.494821 0.494833 0.494852 0.494882 0.49493 0.495022 0.495121 0.495649 0.494769 0.503768 0.461329 0.970132 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 1.15349e-15 6.25048e-18 3.08454e-16 9.12562e-18 -3.68097e-16 1.62314e-17 -3.37674e-17 9.1482e-15 -2.28345e-13 5.76221e-12 -1.47547e-10 3.84181e-09 -1.02034e-07 2.77323e-06 -7.73974e-05 0.00222515 -0.0660675 1 -0.0660675 0.00222515 -7.73974e-05 2.77323e-06 -1.02034e-07 3.84181e-09 -1.47546e-10 5.76221e-12 -2.27714e-13 9.1397e-15 4.30342e-16 3.06101e-18 -2.91285e-16 1.81763e-18 -1.27002e-16 3.60868e-18 8.76946e-17 
0.1 -493.454 -77.26 17.7284 0.036375 0.0342259 0.0342332 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342329 0.0342332 0.0342259 0.036375 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970133 0.461331 0.503771 0.494772 0.495652 0.495124 0.495025 0.494933 0.494885 0.494855 0.494836 0.494824 0.494816 0.494811 0.494808 0.494807 0.494806 0.494806 0.494807 0.494808 0.494811 0.494816 0.494824 0.494836 0.494855 0.494885 0.494933 0.495025 0.495124 0.495652 0.494772 0.503771 0.461332 0.970133 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -6.57761e-17 3.91264e-17 -4.73128e-17 -2.17454e-18 -3.14262e-16 1.69213e-17 -1.11149e-16 9.12281e-15 -2.27754e-13 5.75549e-12 -1.47417e-10 3.83941e-09 -1.01992e-07 2.7726e-06 -7.73896e-05 0.00222509 -0.0660671 1 -0.0660671 0.00222509 -7.73896e-05 2.7726e-06 -1.01992e-07 3.83941e-09 -1.47417e-10 5.75548e-12 -2.27618e-13 9.12521e-15 -5.51289e-16 3.18318e-18 4.75096e-16 5.47006e-18 -3.32506e-16 1.66452e-18 5.14768e-16 
0.2 -493.452 -77.26 17.7284 0.0363752 0.0342261 0.0342334 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.034233 0.0342334 0.0342261 0.0363752 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970132 0.461331 0.50377 0.494771 0.495652 0.495124 0.495024 0.494933 0.494885 0.494854 0.494836 0.494824 0.494816 0.494811 0.494808 0.494806 0.494805 0.494805 0.494806 0.494808 0.494811 0.494816 0.494824 0.494836 0.494854 0.494885 0.494933 0.495024 0.495124 0.495652 0.494771 0.50377 0.461331 0.970132 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -9.23704e-17 -6.79848e-18 -3.1768e-16 -1.11954e-17 3.27661e-16 1.50607e-17 -1.46156e-16 9.12443e-15 -2.28143e-13 5.75455e-12 -1.47397e-10 3.83904e-09 -1.01986e-07 2.77249e-06 -7.73885e-05 0.0022251 -0.0660673 1 -0.0660673 0.0022251 -7.73885e-05 2.77249e-06 -1.01986e-07 3.83904e-09 -1.47399e-10 5.75455e-12 -2.27754e-13 9.12082e-15 1.10176e-16 7.22635e-18 8.30494e-16 7.2814e-19 2.48992e-16 -4.19384e-19 -5.62483e-16 
0.3 -493.45 -77.26 17.7283 0.0363755 0.0342264 0.0342336 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342336 0.0342264 0.0363755 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970131 0.46133 0.503769 0.49477 0.49565 0.495122 0.495023 0.494931 0.494884 0.494853 0.494834 0.494822 0.494815 0.49481 0.494807 0.494805 0.494804 0.494804 0.494805 0.494807 0.49481 0.494815 0.494822 0.494834 0.494853 0.494884 0.494931 0.495023 0.495122 0.49565 0.49477 0.503769 0.46133 0.970131 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -1.6568e-16 -3.13902e-18 1.40592e-16 6.16123e-18 4.71802e-16 1.4721e-17 -4.51558e-16 9.12463e-15 -2.28374e-13 5.75538e-12 -1.47415e-10 3.83939e-09 -1.01993e-07 2.77263e-06 -7.73907e-05 0.00222512 -0.0660676 1 -0.0660676 0.00222512 -7.73907e-05 2.77263e-06 -1.01993e-07 3.83939e-09 -1.47414e-10 5.75537e-12 -2.28083e-13 9.12192e-15 -4.24047e-16 2.55738e-18 -1.04155e-16 5.80518e-18 2.31983e-16 -2.61473e-19 -5.94612e-16 
0.4 -493.448 -77.26 17.7283 0.0363757 0.0342266 0.0342338 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342335 0.0342338 0.0342266 0.0363757 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.97013 0.461329 0.503769 0.49477 0.49565 0.495122 0.495023 0.494931 0.494883 0.494853 0.494834 0.494822 0.494814 0.494809 0.494806 0.494805 0.494804 0.494804 0.494805 0.494806 0.494809 0.494814 0.494822 0.494834 0.494853 0.494883 0.494931 0.495023 0.495122 0.49565 0.49477 0.503769 0.46133 0.97013 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -6.47961e-17 -5.22601e-18 -1.48944e-16 -2.28128e-17 5.73082e-17 1.4653e-17 -3.99041e-16 9.1231e-15 -2.27604e-13 5.75533e-12 -1.47413e-10 3.83936e-09 -1.01992e-07 2.77262e-06 -7.73907e-05 0.00222513 -0.0660678 1 -0.0660678 0.00222513 -7.73907e-05 2.77262e-06 -1.01992e-07 3.83936e-09 -1.47414e-10 5.75533e-12 -2.27629e-13 9.11926e-15 -7.42824e-16 1.7597e-18 -3.68921e-16 -7.38721e-19 -4.48216e-17 -3.34437e-18 6.12937e-16 
0.5 -493.446 -77.2601 17.7283 0.036376 0.0342268 0.0342341 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342338 0.0342341 0.0342268 0.036376 -2.81706 -2.238 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.238 -2.81706 0.970128 0.461328 0.503767 0.494768 0.495649 0.495121 0.495021 0.49493 0.494882 0.494851 0.494833 0.494821 0.494813 0.494808 0.494805 0.494803 0.494802 0.494802 0.494803 0.494805 0.494808 0.494813 0.494821 0.494833 0.494851 0.494882 0.49493 0.495021 0.495121 0.495649 0.494768 0.503767 0.461328 0.970128 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 1.48901e-16 1.62812e-18 -3.46443e-16 7.92751e-18 6.3772e-17 1.50842e-17 -3.93212e-16 9.12785e-15 -2.28372e-13 5.75663e-12 -1.47441e-10 3.83992e-09 -1.02003e-07 2.77282e-06 -7.73937e-05 0.00222516 -0.0660681 1 -0.0660681 0.00222516 -7.73937e-05 2.77282e-06 -1.02003e-07 3.83992e-09 -1.47441e-10 5.75663e-12 -2.27736e-13 9.12499e-15 -6.92986e-16 7.88986e-18 1.90321e-16 1.65069e-20 5.12367e-16 -1.67663e-18 7.55707e-16 
0.6 -493.443 -77.2601 17.7282 0.0363763 0.0342271 0.0342343 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.034234 0.0342343 0.0342271 0.0363763 -2.81706 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81706 0.970128 0.461328 0.503767 0.494768 0.495648 0.49512 0.495021 0.494929 0.494881 0.494851 0.494832 0.49482 0.494813 0.494808 0.494805 0.494803 0.494802 0.494802 0.494803 0.494805 0.494808 0.494813 0.49482 0.494832 0.494851 0.494881 0.494929 0.495021 0.49512 0.495648 0.494768 0.503767 0.461328 0.970128 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -6.12948e-16 4.26935e-17 2.77302e-16 -3.24731e-17 4.13734e-17 1.49499e-17 -2.95569e-16 9.12114e-15 -2.28372e-13 5.75568e-12 -1.47422e-10 3.83955e-09 -1.01996e-07 2.77271e-06 -7.73927e-05 0.00222517 -0.0660684 1 -0.0660684 0.00222517 -7.73927e-05 2.77271e-06 -1.01996e-07 3.83955e-09 -1.47422e-10 5.75568e-12 -2.28133e-13 9.12571e-15 -2.93423e-16 1.37117e-18 -3.59994e-16 2.21795e-19 -3.50173e-16 9.20489e-19 3.12408e-17 
0.7 -493.441 -77.2602 17.7282 0.0363765 0.0342273 0.0342346 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342346 0.0342273 0.0363765 -2.81706 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81707 0.970126 0.461326 0.503766 0.494767 0.495647 0.495119 0.49502 0.494928 0.49488 0.49485 0.494831 0.494819 0.494811 0.494806 0.494803 0.494801 0.494801 0.494801 0.494801 0.494803 0.494806 0.494811 0.494819 0.494831 0.49485 0.49488 0.494928 0.49502 0.495119 0.495647 0.494767 0.503766 0.461326 0.970126 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 -5.71277e-17 1.41359e-18 -1.2946e-16 5.60701e-18 2.34863e-16 1.65634e-17 -5.94193e-16 9.12818e-15 -2.2812e-13 5.75648e-12 -1.47438e-10 3.8399e-09 -1.02003e-07 2.77285e-06 -7.73949e-05 0.00222519 -0.0660686 1 -0.0660686 0.00222519 -7.73949e-05 2.77285e-06 -1.02003e-07 3.8399e-09 -1.47439e-10 5.75647e-12 -2.28007e-13 9.12504e-15 -5.71602e-17 3.36848e-18 -6.07906e-16 5.52952e-18 -1.95146e-17 9.87728e-19 -2.62205e-16 
0.8 -493.439 -77.2602 17.7282 0.0363768 0.0342276 0.0342348 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342348 0.0342276 0.0363768 -2.81707 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81707 0.970125 0.461326 0.503765 0.494766 0.495647 0.495118 0.495019 0.494927 0.49488 0.494849 0.49483 0.494818 0.494811 0.494806 0.494803 0.494801 0.4948 0.4948 0.494801 0.494803 0.494806 0.494811 0.494818 0.49483 0.494849 0.49488 0.494927 0.495019 0.495118 0.495647 0.494766 0.503765 0.461326 0.970125 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 1.6309e-16 -1.84155e-17 -2.71797e-16 -3.68457e-17 3.80307e-17 1.44665e-17 -4.21994e-16 9.12787e-15 -2.27251e-13 5.75556e-12 -1.47422e-10 3.83954e-09 -1.01997e-07 2.77275e-06 -7.7394e-05 0.00222521 -0.0660689 1 -0.0660689 0.00222521 -7.7394e-05 2.77275e-06 -1.01997e-07 3.83954e-09 -1.4742e-10 5.75555e-12 -2.27579e-13 9.12858e-15 -8.51743e-16 3.22032e-18 -2.58759e-16 -1.00149e-18 -1.11033e-16 3.51714e-19 3.3273e-16 
0.9 -493.437 -77.2602 17.7281 0.0363771 0.0342278 0.0342351 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342348 0.0342351 0.0342278 0.0363771 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970123 0.461324 0.503764 0.494765 0.495645 0.495117 0.495018 0.494926 0.494878 0.494848 0.494829 0.494817 0.494809 0.494805 0.494801 0.4948 0.494799 0.494799 0.4948 0.494801 0.494805 0.494809 0.494817 0.494829 0.494848 0.494878 0.494926 0.495018 0.495117 0.495645 0.494765 0.503764 0.461325 0.970123 -0.245964 0.245583 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245583 -0.245964 4.50234e-16 1.56251e-17 -1.4677e-16 3.05581e-18 7.92654e-16 1.48786e-17 -5.60431e-16 9.12884e-15 -2.26871e-13 5.75759e-12 -1.47461e-10 3.84037e-09 -1.02013e-07 2.77301e-06 -7.73977e-05 0.00222523 -0.0660692 1 -0.0660692 0.00222523 -7.73977e-05 2.77301e-06 -1.02013e-07 3.84037e-09 -1.47462e-10 5.75758e-12 -2.28523e-13 9.13002e-15 -9.35808e-17 3.05216e-18 3.97477e-16 -1.65717e-19 9.20851e-18 1.34113e-18 -6.47085e-16 
