time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.168 -54.8768 12.7803 0.036376 0.034227 0.0342342 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342342 0.034227 0.0363761 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970131 0.461329 0.503769 0.49477 0.495651 0.495123 0.495024 0.494934 0.494887 0.494859 0.494844 0.494837 0.494837 0.494844 0.494859 0.494887 0.494934 0.495024 0.495123 0.495651 0.49477 0.503769 0.461329 0.97013 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 1.80187e-17 -3.69685e-16 9.12458e-15 -2.28196e-13 5.7622e-12 -1.47547e-10 3.84181e-09 -1.02034e-07 2.77323e-06 -7.73974e-05 0.00222515 -0.0660675 1 -0.0660675 0.00222515 -7.73974e-05 2.77323e-06 -1.02034e-07 3.84181e-09 -1.47547e-10 5.76221e-12 -2.28185e-13 9.06687e-15 -3.69573e-16 2.49058e-17 
0.1 -352.166 -54.8767 12.7804 0.0363751 0.0342262 0.0342335 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342335 0.0342262 0.0363752 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970134 0.461331 0.503771 0.494772 0.495653 0.495125 0.495026 0.494936 0.494889 0.494861 0.494846 0.494839 0.494839 0.494846 0.494861 0.494889 0.494936 0.495027 0.495125 0.495653 0.494772 0.503771 0.461331 0.970133 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -7.38992e-18 -3.68981e-16 9.06102e-15 -2.27892e-13 5.75615e-12 -1.4743e-10 3.83966e-09 -1.01997e-07 2.77268e-06 -7.73907e-05 0.0022251 -0.0660672 1 -0.0660672 0.0022251 -7.73907e-05 2.77268e-06 -1.01997e-07 3.83966e-09 -1.4743e-10 5.75617e-12 -2.27882e-13 9.10743e-15 -3.6895e-16 -1.81977e-18 
0.2 -352.165 -54.8767 12.7804 0.0363751 0.0342253 0.0342326 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342323 0.0342326 0.0342254 0.0363749 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970133 0.461333 0.503773 0.494774 0.495654 0.495127 0.495028 0.494937 0.494891 0.494863 0.494848 0.494841 0.494841 0.494848 0.494863 0.494891 0.494937 0.495028 0.495127 0.495654 0.494774 0.503773 0.461333 0.970133 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -3.21113e-17 -3.68208e-16 9.03033e-15 -2.27582e-13 5.74983e-12 -1.47305e-10 3.83728e-09 -1.01955e-07 2.77201e-06 -7.73824e-05 0.00222505 -0.0660671 1 -0.0660671 0.00222505 -7.73824e-05 2.77201e-06 -1.01955e-07 3.83728e-09 -1.47305e-10 5.74982e-12 -2.27572e-13 9.08805e-15 -3.68036e-16 3.93994e-18 
0.3 -352.164 -54.8767 12.7803 0.0363755 0.0342262 0.0342334 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342331 0.0342334 0.0342262 0.0363754 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970131 0.46133 0.50377 0.494771 0.495652 0.495124 0.495026 0.494935 0.494889 0.494861 0.494845 0.494838 0.494838 0.494845 0.494861 0.494889 0.494935 0.495026 0.495124 0.495652 0.494771 0.50377 0.461331 0.970131 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 5.42495e-17 -3.68755e-16 9.14194e-15 -2.27798e-13 5.75421e-12 -1.47392e-10 3.83897e-09 -1.01985e-07 2.77252e-06 -7.73894e-05 0.00222511 -0.0660676 1 -0.0660676 0.00222511 -7.73894e-05 2.77252e-06 -1.01985e-07 3.83897e-09 -1.47392e-10 5.75425e-12 -2.27788e-13 9.13092e-15 -3.68471e-16 -6.19624e-18 
0.4 -352.162 -54.8768 12.7803 0.0363758 0.0342275 0.0342348 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342345 0.0342348 0.0342276 0.036376 -2.81706 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81706 0.970131 0.461327 0.503767 0.494768 0.495648 0.495121 0.495022 0.494931 0.494885 0.494857 0.494842 0.494835 0.494835 0.494842 0.494857 0.494885 0.494931 0.495022 0.495121 0.495648 0.494768 0.503767 0.461327 0.97013 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -4.29307e-17 -3.6948e-16 9.08041e-15 -2.28129e-13 5.76096e-12 -1.47525e-10 3.84147e-09 -1.0203e-07 2.77322e-06 -7.73986e-05 0.0022252 -0.0660683 1 -0.0660683 0.0022252 -7.73986e-05 2.77322e-06 -1.0203e-07 3.84147e-09 -1.47525e-10 5.76097e-12 -2.28118e-13 9.14422e-15 -3.6891e-16 2.4283e-17 
0.5 -352.161 -54.8768 12.7803 0.036376 0.0342273 0.0342346 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342343 0.0342346 0.0342274 0.0363761 -2.81706 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81706 0.970129 0.461327 0.503767 0.494768 0.495649 0.495121 0.495023 0.494932 0.494886 0.494857 0.494842 0.494835 0.494835 0.494842 0.494857 0.494886 0.494932 0.495023 0.495121 0.495649 0.494768 0.503767 0.461327 0.970129 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 -1.76269e-17 -3.69114e-16 9.10014e-15 -2.27967e-13 5.75777e-12 -1.47465e-10 3.84038e-09 -1.02012e-07 2.77296e-06 -7.73957e-05 0.00222518 -0.0660683 1 -0.0660683 0.00222518 -7.73957e-05 2.77296e-06 -1.02012e-07 3.84038e-09 -1.47465e-10 5.75777e-12 -2.27956e-13 9.10673e-15 -3.69188e-16 -2.10537e-18 
0.6 -352.159 -54.8767 12.7803 0.0363763 0.0342264 0.0342336 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342333 0.0342336 0.0342264 0.0363762 -2.81706 -2.23799 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23799 -2.81706 0.970128 0.461329 0.503769 0.49477 0.495651 0.495123 0.495025 0.494934 0.494888 0.494859 0.494844 0.494837 0.494837 0.494844 0.494859 0.494888 0.494934 0.495025 0.495123 0.495651 0.49477 0.503769 0.46133 0.970128 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 1.67778e-17 -3.68411e-16 9.12898e-15 -2.27643e-13 5.75116e-12 -1.47333e-10 3.83789e-09 -1.01967e-07 2.77226e-06 -7.73871e-05 0.00222513 -0.0660682 1 -0.0660682 0.00222513 -7.73871e-05 2.77226e-06 -1.01967e-07 3.83789e-09 -1.47333e-10 5.75117e-12 -2.27633e-13 9.115e-15 -3.68067e-16 9.3304e-18 
0.7 -352.157 -54.8768 12.7803 0.0363766 0.0342269 0.0342342 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342339 0.0342342 0.0342269 0.0363765 -2.81707 -2.238 -2.23834 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23833 -2.23834 -2.238 -2.81707 0.970126 0.461327 0.503767 0.494769 0.495649 0.495122 0.495023 0.494932 0.494886 0.494858 0.494842 0.494835 0.494835 0.494842 0.494858 0.494886 0.494932 0.495023 0.495122 0.495649 0.494769 0.503767 0.461328 0.970126 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 5.73749e-18 -3.68909e-16 9.12029e-15 -2.27812e-13 5.75452e-12 -1.474e-10 3.83916e-09 -1.0199e-07 2.77263e-06 -7.73922e-05 0.00222518 -0.0660686 1 -0.0660686 0.00222518 -7.73922e-05 2.77263e-06 -1.0199e-07 3.83916e-09 -1.474e-10 5.75454e-12 -2.27802e-13 9.14864e-15 -3.68289e-16 -1.4368e-17 
0.8 -352.156 -54.8769 12.7802 0.0363768 0.0342284 0.0342357 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342354 0.0342357 0.0342285 0.0363768 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970126 0.461324 0.503763 0.494764 0.495645 0.495117 0.495019 0.494928 0.494882 0.494854 0.494838 0.494831 0.494831 0.494838 0.494854 0.494882 0.494928 0.495019 0.495117 0.495645 0.494764 0.503763 0.461324 0.970126 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 1.89597e-17 -3.69517e-16 9.10684e-15 -2.2814e-13 5.76124e-12 -1.47533e-10 3.84168e-09 -1.02035e-07 2.77336e-06 -7.7402e-05 0.00222527 -0.0660694 1 -0.0660694 0.00222527 -7.7402e-05 2.77336e-06 -1.02035e-07 3.84168e-09 -1.47533e-10 5.76125e-12 -2.28131e-13 9.1381e-15 -3.69532e-16 -1.10945e-17 
0.9 -352.154 -54.8769 12.7802 0.0363771 0.0342285 0.0342358 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342355 0.0342358 0.0342286 0.0363771 -2.81707 -2.238 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.23834 -2.238 -2.81707 0.970124 0.461323 0.503763 0.494764 0.495645 0.495117 0.495018 0.494928 0.494881 0.494853 0.494838 0.494831 0.494831 0.494838 0.494853 0.494881 0.494928 0.495019 0.495117 0.495645 0.494764 0.503763 0.461323 0.970124 0.245964 -0.245583 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245621 -0.246714 1 -0.246714 0.245621 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245622 0.245622 -0.245583 0.245964 3.44338e-18 -3.69292e-16 9.01123e-15 -2.28019e-13 5.75893e-12 -1.4749e-10 3.84093e-09 -1.02023e-07 2.77319e-06 -7.74004e-05 0.00222527 -0.0660695 1 -0.0660695 0.00222527 -7.74004e-05 2.77319e-06 -1.02023e-07 3.84093e-09 -1.4749e-10 5.75894e-12 -2.28009e-13 9.16469e-15 -3.69122e-16 -1.39419e-17 
