time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -351.976 -54.8795 12.7776 0.0363746 0.0342285 0.0342392 0.0342431 0.034248 0.034254 0.0342612 0.0342698 0.0342801 0.0342925 0.0343073 0.0343251 0.0343251 0.0343073 0.0342925 0.0342801 0.0342698 0.0342612 0.034254 0.034248 0.0342431 0.0342392 0.0342285 0.0363747 -2.81705 -2.238 -2.23835 -2.23836 -2.23838 -2.2384 -2.23843 -2.23846 -2.2385 -2.23854 -2.23859 -2.23866 -2.23866 -2.23859 -2.23854 -2.2385 -2.23846 -2.23843 -2.2384 -2.23838 -2.23836 -2.23835 -2.238 -2.81705 0.97014 0.461323 0.503751 0.494737 0.4956 0.495052 0.494928 0.494806 0.494724 0.494651 0.494583 0.49451 0.49451 0.494583 0.494651 0.494724 0.494806 0.494928 0.495052 0.4956 0.494737 0.503751 0.461323 0.970139 0.245957 -0.245576 0.245615 -0.245614 0.245614 -0.245614 0.245613 -0.245613 0.245612 -0.245611 0.245609 -0.246704 1 -0.246704 0.245609 -0.245611 0.245612 -0.245613 0.245613 -0.245614 0.245614 -0.245614 0.245615 -0.245576 0.245957 -3.04047e-17 -3.72544e-16 9.1861e-15 -2.29871e-13 5.80301e-12 -1.48538e-10 3.86575e-09 -1.02606e-07 2.78665e-06 -7.76997e-05 0.00223139 -0.0661682 1 -0.0661681 0.00223139 -7.76997e-05 2.78665e-06 -1.02606e-07 3.86573e-09 -1.48537e-10 5.80297e-12 -2.29858e-13 9.12943e-15 -3.72199e-16 -1.1324e-18 
0.1 -351.881 -54.872 12.7851 0.0363769 0.0342312 0.0342427 0.0342473 0.0342537 0.0342604 0.0342689 0.0342794 0.0342924 0.0343072 0.0343247 0.0343461 0.0343495 0.0343505 0.0352607 0.0394526 0.0342996 0.0342715 0.0342606 0.0342533 0.0342473 0.0342426 0.0342312 0.0363768 -2.81706 -2.23801 -2.23836 -2.23838 -2.2384 -2.23843 -2.23846 -2.23849 -2.23854 -2.23859 -2.23865 -2.23873 -2.23874 -2.23827 -2.2353 -2.23478 -2.23766 -2.23847 -2.23843 -2.2384 -2.23838 -2.23836 -2.23801 -2.81706 0.970129 0.461314 0.503738 0.494722 0.49558 0.495028 0.494899 0.494771 0.49468 0.494599 0.494521 0.494436 0.494432 0.494905 0.497889 0.49844 0.495603 0.49489 0.495028 0.495581 0.494722 0.503738 0.461314 0.970129 0.245956 -0.245574 0.245613 -0.245612 0.245612 -0.245612 0.245611 -0.24561 0.245609 -0.245608 0.245606 -0.246702 1 -0.246702 0.245594 -0.245531 0.245469 -0.24561 0.245611 -0.245612 0.245612 -0.245612 0.245613 -0.245574 0.245956 -2.51314e-17 -3.72335e-16 9.22712e-15 -2.29915e-13 5.80532e-12 -1.48624e-10 3.86869e-09 -1.02694e-07 2.78913e-06 -7.77636e-05 0.00223284 -0.0661917 1 -0.0661917 0.00222641 -7.63749e-05 2.64056e-06 -9.45388e-08 3.48087e-09 -1.30932e-10 5.0205e-12 -1.95691e-13 7.754e-15 -3.0943e-16 5.84451e-19 
0.2 -351.802 -54.8996 12.7575 0.0363833 0.0342384 0.0342497 0.0342587 0.0342609 0.0342795 0.0342938 0.0343073 0.0343155 0.0343385 0.0343702 0.0343998 0.0343896 0.0364184 0.040421 0.0433307 0.0340978 0.0342924 0.0342768 0.0342667 0.0342582 0.0342515 0.0342383 0.0363831 -2.81709 -2.23804 -2.23839 -2.23842 -2.23844 -2.23849 -2.23853 -2.23858 -2.23863 -2.23871 -2.23881 -2.23892 -2.23858 -2.24106 -2.25443 -2.24676 -2.23027 -2.23853 -2.23848 -2.23845 -2.23842 -2.2384 -2.23804 -2.81709 0.970098 0.461287 0.503709 0.49468 0.495544 0.494963 0.494822 0.494681 0.494588 0.494479 0.494365 0.494248 0.494584 0.492113 0.478765 0.486463 0.502997 0.494824 0.494971 0.495533 0.494682 0.503706 0.461287 0.970099 0.245951 -0.245569 0.245608 -0.245608 0.245607 -0.245606 0.245605 -0.245604 0.245603 -0.245602 0.245599 -0.246697 1 -0.246696 0.245719 -0.24589 0.245563 -0.245606 0.245606 -0.245606 0.245607 -0.245608 0.245608 -0.245569 0.245951 -1.17917e-17 -3.73649e-16 9.18021e-15 -2.30692e-13 5.82517e-12 -1.49134e-10 3.881e-09 -1.02995e-07 2.79596e-06 -7.79212e-05 0.00223641 -0.0662551 1 -0.0662514 0.00222998 -7.41989e-05 2.73143e-06 -9.87786e-08 3.67484e-09 -1.39329e-10 5.37939e-12 -2.10904e-13 8.38614e-15 -3.36307e-16 7.01914e-18 
0.3 -351.621 -54.8634 12.7937 0.0363905 0.0342461 0.0342603 0.0342692 0.0342785 0.0342927 0.0343082 0.0343262 0.0343463 0.0343728 0.0344054 0.0344436 0.0344335 0.0348915 0.036646 0.0407759 0.0342474 0.0621171 0.0342809 0.0342855 0.0342691 0.0342606 0.0342461 0.0363905 -2.81713 -2.23806 -2.23843 -2.23846 -2.23849 -2.23854 -2.23859 -2.23866 -2.23873 -2.23883 -2.23894 -2.23908 -2.23898 -2.2392 -2.24049 -2.23912 -2.23082 -2.22883 -2.23337 -2.23852 -2.23846 -2.23843 -2.23806 -2.81713 0.970066 0.46126 0.503674 0.494643 0.495489 0.494914 0.494762 0.494607 0.494486 0.494364 0.494237 0.494087 0.494185 0.493978 0.492699 0.494102 0.502441 0.504524 0.500088 0.495461 0.494645 0.503674 0.46126 0.970066 0.245947 -0.245565 0.245604 -0.245603 0.245603 -0.245602 0.245601 -0.2456 0.245598 -0.245597 0.245593 -0.246692 1 -0.246692 0.245609 -0.245585 0.245461 -0.245597 0.245575 -0.245601 0.245603 -0.245603 0.245604 -0.245565 0.245947 3.64358e-17 -3.76454e-16 9.24404e-15 -2.32178e-13 5.85953e-12 -1.49911e-10 3.89851e-09 -1.03383e-07 2.8047e-06 -7.81024e-05 0.00223961 -0.0662995 1 -0.0662983 0.00222536 -7.48924e-05 2.64804e-06 -9.61176e-08 3.54223e-09 -1.37772e-10 5.39364e-12 -2.12725e-13 8.46952e-15 -3.41842e-16 1.02238e-17 
0.4 -351.504 -54.828 12.8291 0.0363961 0.0342518 0.034269 0.0342763 0.0342942 0.0343 0.0343149 0.0343363 0.0343698 0.0343971 0.0344258 0.0344687 0.0344765 0.0326281 0.030396 0.035349 0.0346079 0.0622306 0.0341705 0.0342994 0.0342767 0.0342673 0.0342518 0.0363963 -2.81715 -2.23808 -2.23845 -2.23848 -2.23854 -2.23857 -2.23863 -2.2387 -2.2388 -2.2389 -2.23902 -2.23917 -2.23946 -2.23637 -2.21937 -2.22554 -2.23935 -2.22549 -2.22916 -2.23858 -2.23848 -2.23845 -2.23808 -2.81715 0.970042 0.461242 0.503649 0.49462 0.495446 0.494886 0.494726 0.494562 0.494415 0.49429 0.494159 0.493994 0.493712 0.496801 0.513819 0.507682 0.493911 0.507866 0.504292 0.495405 0.49462 0.503652 0.461241 0.970042 0.245945 -0.245563 0.245602 -0.245601 0.2456 -0.245599 0.245598 -0.245597 0.245595 -0.245593 0.24559 -0.246689 1 -0.246689 0.245462 -0.24519 0.245359 -0.245562 0.245722 -0.245603 0.2456 -0.245601 0.245602 -0.245563 0.245945 -1.07102e-17 -3.78171e-16 9.28146e-15 -2.33169e-13 5.8813e-12 -1.50381e-10 3.9094e-09 -1.03624e-07 2.81026e-06 -7.82175e-05 0.00224155 -0.0663227 1 -0.0663248 0.00222732 -7.7566e-05 2.57008e-06 -8.76287e-08 3.10049e-09 -1.16785e-10 4.18651e-12 -1.53803e-13 5.78846e-15 -2.2456e-16 1.33212e-17 
0.5 -351.362 -54.8453 12.8118 0.0364028 0.0342594 0.034277 0.0342877 0.0343037 0.034318 0.0343376 0.0343621 0.0343941 0.0344283 0.0344681 0.0345174 0.0345335 0.034024 0.0340174 0.0381204 0.0344822 0.0614382 0.0342839 0.0343057 0.0342878 0.0342765 0.0342594 0.0364028 -2.81718 -2.23811 -2.23848 -2.23852 -2.23858 -2.23863 -2.2387 -2.23879 -2.2389 -2.23902 -2.23916 -2.23934 -2.23945 -2.23813 -2.2307 -2.23108 -2.23393 -2.22556 -2.23214 -2.23859 -2.23852 -2.23848 -2.23811 -2.81718 0.970013 0.461214 0.503618 0.494579 0.495406 0.494824 0.494654 0.494477 0.494323 0.494174 0.494013 0.493826 0.493722 0.495049 0.502491 0.502139 0.499338 0.507791 0.501315 0.49539 0.494579 0.503619 0.461214 0.970013 0.245941 -0.245559 0.245598 -0.245597 0.245596 -0.245595 0.245593 -0.245592 0.24559 -0.245587 0.245583 -0.246684 1 -0.246684 0.245544 -0.245444 0.245446 -0.245588 0.245616 -0.245594 0.245596 -0.245597 0.245597 -0.245559 0.245941 -3.40726e-17 -3.78683e-16 9.33421e-15 -2.33546e-13 5.89116e-12 -1.5066e-10 3.91726e-09 -1.03838e-07 2.81557e-06 -7.83511e-05 0.00224478 -0.0663801 1 -0.06638 0.00223171 -7.63891e-05 2.52064e-06 -8.63414e-08 2.95318e-09 -8.79752e-11 2.98067e-12 -1.02292e-13 3.61941e-15 -1.31348e-16 -1.70189e-18 
0.6 -345.758 -53.7349 13.9221 0.0364142 0.0342725 0.0342907 0.0343077 0.03432 0.0343498 0.034378 0.0344083 0.0344372 0.0344843 0.0345445 0.0346085 0.0346044 0.0364777 0.0402427 0.0432016 0.0341555 0.0622105 0.0471672 0.229327 0.549567 0.0339988 0.0344615 0.0364139 -2.81723 -2.23816 -2.23854 -2.23859 -2.23865 -2.23874 -2.23883 -2.23894 -2.23906 -2.23923 -2.23943 -2.23966 -2.23935 -2.24148 -2.25362 -2.24604 -2.22464 -2.22457 -2.18422 -1.88185 -1.69836 -2.03964 -2.23891 -2.8172 0.969961 0.461166 0.503564 0.494507 0.495336 0.494714 0.494524 0.494323 0.494158 0.493965 0.49375 0.493506 0.493816 0.491699 0.479571 0.487178 0.508628 0.508788 0.54923 0.852133 1.03474 0.702465 0.460414 0.96999 0.245933 -0.245551 0.245589 -0.245588 0.245587 -0.245586 0.245584 -0.245582 0.245579 -0.245576 0.245572 -0.246674 1 -0.246674 0.245686 -0.245852 0.24554 -0.245619 0.245181 -0.24503 0.20058 -0.155067 0.245608 -0.245539 0.245933 1.04579e-18 -3.81116e-16 9.41435e-15 -2.34976e-13 5.92739e-12 -1.51569e-10 3.93891e-09 -1.04361e-07 2.82764e-06 -7.86287e-05 0.00225089 -0.0664847 1 -0.0664812 0.00223739 -7.38475e-05 2.64564e-06 -9.16869e-08 3.3036e-09 -9.97087e-11 5.6696e-12 8.7153e-13 -2.52926e-14 6.98279e-16 -2.65377e-17 
0.7 -344.078 -53.2857 14.3714 0.036429 0.0342883 0.0343105 0.0343302 0.0343501 0.0343809 0.0344144 0.0344532 0.0344961 0.0345534 0.0346238 0.0347063 0.0346843 0.0355735 0.0380913 0.0419542 0.0342986 0.0687223 0.0910666 0.244677 0.573168 0.0338317 0.320376 0.0354488 -2.8173 -2.23821 -2.23861 -2.23867 -2.23875 -2.23885 -2.23897 -2.23911 -2.23926 -2.23947 -2.23971 -2.24002 -2.23982 -2.24059 -2.24593 -2.24332 -2.22869 -2.24631 -2.32225 -1.772 -1.6662 -1.90157 -2.02862 -2.70344 0.969894 0.461111 0.503496 0.494428 0.495234 0.494602 0.494389 0.49416 0.493954 0.493725 0.493467 0.493153 0.493352 0.492584 0.487265 0.489895 0.504575 0.487047 0.411201 0.961987 1.0669 0.840537 0.670705 1.08375 0.245925 -0.245542 0.245581 -0.245579 0.245578 -0.245576 0.245574 -0.245571 0.245568 -0.245564 0.245559 -0.246664 1 -0.246663 0.245603 -0.245625 0.24544 -0.245561 0.243979 -0.241347 0.20333 -0.155539 0.24569 -0.245529 0.245958 2.42522e-17 -3.86552e-16 9.48922e-15 -2.37976e-13 5.99767e-12 -1.53187e-10 3.9753e-09 -1.05173e-07 2.84562e-06 -7.90036e-05 0.00225782 -0.0665882 1 -0.0665865 0.00224274 -7.50737e-05 2.74685e-06 -1.05567e-07 4.11394e-09 -2.6734e-10 1.47687e-11 1.94707e-12 -2.45608e-14 1.69375e-15 -3.25485e-16 
0.8 -343.822 -53.1118 14.5452 0.036444 0.0343038 0.0343312 0.0343513 0.0343836 0.0344081 0.0344447 0.0344919 0.0345555 0.0346202 0.0346942 0.0347915 0.0347897 0.0330916 0.0312829 0.0362133 0.0347488 0.0649694 0.0630701 0.251973 0.562284 0.0370143 0.324682 0.0363786 -2.81736 -2.23827 -2.23868 -2.23875 -2.23885 -2.23895 -2.23909 -2.23925 -2.23946 -2.23969 -2.23996 -2.24032 -2.24056 -2.23765 -2.22236 -2.22806 -2.23958 -2.22911 -2.18928 -1.74655 -1.60422 -1.93937 -2.06205 -2.7244 0.969827 0.461058 0.503428 0.494354 0.495129 0.494503 0.494268 0.494013 0.493758 0.493501 0.493213 0.492846 0.492607 0.495529 0.510829 0.505155 0.493688 0.504251 0.544176 0.987431 1.12888 0.802733 0.63727 1.06279 0.245918 -0.245535 0.245573 -0.245571 0.245569 -0.245567 0.245565 -0.245562 0.245558 -0.245553 0.245547 -0.246654 1 -0.246654 0.245427 -0.24517 0.245326 -0.245501 0.245037 -0.243115 0.207829 -0.155386 0.245337 -0.242982 0.245869 -1.54468e-18 -3.91226e-16 9.65302e-15 -2.40513e-13 6.05527e-12 -1.54492e-10 4.00588e-09 -1.05867e-07 2.86137e-06 -7.93368e-05 0.00226401 -0.0666768 1 -0.0666784 0.00224964 -7.84577e-05 2.59171e-06 -8.5576e-08 3.15582e-09 -1.77554e-10 7.69946e-12 -4.3122e-12 1.70987e-13 1.45639e-14 -6.17514e-16 
0.9 -343.509 -53.1155 14.5415 0.0364608 0.0343224 0.034353 0.0343781 0.0344137 0.0344476 0.0344927 0.0345485 0.0346201 0.0346986 0.0347904 0.0349037 0.03493 0.0338712 0.0329293 0.0369171 0.0348185 0.057234 0.00824752 0.2382 0.535068 0.0361311 0.324485 0.0370172 -2.81744 -2.23833 -2.23875 -2.23884 -2.23896 -2.23909 -2.23925 -2.23945 -2.23969 -2.23997 -2.2403 -2.24071 -2.24091 -2.23864 -2.22687 -2.22832 -2.23675 -2.20308 -2.02921 -1.84914 -1.62025 -1.98037 -2.07277 -2.73844 0.969753 0.460992 0.50335 0.494259 0.495019 0.494365 0.494103 0.493816 0.493528 0.493223 0.492877 0.492456 0.492254 0.494532 0.506325 0.504898 0.496515 0.53028 0.704244 0.88484 1.11285 0.761735 0.626552 1.04875 0.245908 -0.245525 0.245563 -0.245561 0.245559 -0.245556 0.245553 -0.245549 0.245545 -0.245539 0.245532 -0.246642 1 -0.246642 0.245463 -0.245324 0.245399 -0.245549 0.246393 -0.247059 0.206132 -0.155022 0.245382 -0.242317 0.245823 -1.39637e-17 -3.93625e-16 9.64854e-15 -2.42046e-13 6.09235e-12 -1.55422e-10 4.02994e-09 -1.06473e-07 2.87605e-06 -7.96848e-05 0.00227171 -0.0668034 1 -0.0668036 0.00225905 -7.83541e-05 2.51497e-06 -8.67063e-08 3.00402e-09 -2.68697e-11 -5.56384e-13 3.14811e-12 -1.01762e-13 -1.76339e-14 6.68123e-16 
