time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -493.475 -77.2598 17.7285 0.036358 0.0342112 0.0342185 0.0342182 0.0342183 0.0342184 0.0342187 0.0342191 0.0342198 0.0342209 0.0342227 0.0342258 0.0342307 0.034239 0.0342526 0.0342749 0.0343119 0.0343119 0.0342749 0.0342526 0.034239 0.0342307 0.0342258 0.0342227 0.0342209 0.0342198 0.0342191 0.0342187 0.0342184 0.0342183 0.0342182 0.0342185 0.0342112 0.0363588 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23832 -2.23835 -2.2384 -2.23848 -2.23861 -2.23861 -2.23848 -2.2384 -2.23835 -2.23832 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970213 0.461384 0.503824 0.494825 0.495705 0.495176 0.495076 0.494983 0.494933 0.494898 0.494873 0.49485 0.494825 0.494791 0.49474 0.49466 0.494521 0.494521 0.49466 0.49474 0.494791 0.494825 0.49485 0.494873 0.494898 0.494933 0.494983 0.495076 0.495176 0.495705 0.494825 0.503824 0.461384 0.97021 -0.245959 0.245578 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245615 -0.245615 0.245612 -0.246706 1 -0.246706 0.245612 -0.245615 0.245615 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245578 -0.245959 -1.88625e-16 -5.25509e-18 -7.26994e-16 -9.19317e-18 -1.10702e-16 1.52331e-17 7.34334e-16 9.15946e-15 -2.28627e-13 5.77429e-12 -1.47888e-10 3.85135e-09 -1.02297e-07 2.78038e-06 -7.75844e-05 0.00222967 -0.0661536 1 -0.0661536 0.00222967 -7.75844e-05 2.78037e-06 -1.02297e-07 3.85133e-09 -1.47887e-10 5.77422e-12 -2.2827e-13 9.15463e-15 2.40805e-16 3.57997e-18 1.06634e-16 -5.67276e-18 4.58158e-16 1.65344e-18 7.87548e-16 
0.1 -493.463 -77.2599 17.7285 0.0363574 0.03421 0.0342173 0.034217 0.0342171 0.0342173 0.0342175 0.034218 0.0342187 0.03422 0.034222 0.0342254 0.0342311 0.0342401 0.034255 0.0342796 0.0343202 0.0343202 0.0342796 0.034255 0.0342401 0.0342309 0.0342253 0.034222 0.03422 0.0342187 0.034218 0.0342175 0.0342173 0.0342171 0.034217 0.0342173 0.03421 0.0363575 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23828 -2.23828 -2.23829 -2.2383 -2.23832 -2.23835 -2.23841 -2.23849 -2.23864 -2.23864 -2.23849 -2.23841 -2.23835 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494828 0.495708 0.495179 0.495079 0.494986 0.494935 0.494901 0.494875 0.494851 0.494824 0.494787 0.494731 0.494643 0.49449 0.49449 0.494643 0.494731 0.494787 0.494824 0.494851 0.494875 0.494901 0.494935 0.494986 0.495079 0.495179 0.495708 0.494828 0.503827 0.461388 0.970214 -0.245958 0.245577 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245615 -0.245615 0.245615 -0.245614 0.245611 -0.246705 1 -0.246705 0.245611 -0.245614 0.245615 -0.245615 0.245615 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245577 -0.245958 -1.56992e-16 -3.04613e-17 -8.63221e-17 -3.1324e-17 -7.98423e-18 1.44538e-17 -5.48468e-16 9.14287e-15 -2.28041e-13 5.76993e-12 -1.47816e-10 3.85043e-09 -1.02293e-07 2.78068e-06 -7.76e-05 0.00223015 -0.0661632 1 -0.0661632 0.00223015 -7.76e-05 2.78068e-06 -1.02292e-07 3.85036e-09 -1.47812e-10 5.76966e-12 -2.27589e-13 9.13844e-15 -3.20273e-16 7.94373e-18 1.2734e-15 1.00338e-18 -2.67505e-16 6.26444e-18 2.26891e-17 
0.2 -493.449 -77.2602 17.7282 0.0363574 0.0342099 0.0342172 0.0342169 0.034217 0.0342172 0.0342175 0.034218 0.0342189 0.0342202 0.0342225 0.0342262 0.0342324 0.0342434 0.0342613 0.0342908 0.0343395 0.0343395 0.0342908 0.0342613 0.0342433 0.0342324 0.0342262 0.0342225 0.0342202 0.0342189 0.034218 0.0342175 0.0342172 0.034217 0.0342169 0.0342172 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23828 -2.23828 -2.23829 -2.2383 -2.23833 -2.23837 -2.23843 -2.23853 -2.23872 -2.23872 -2.23853 -2.23843 -2.23837 -2.23833 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495708 0.49518 0.495079 0.494986 0.494935 0.4949 0.494873 0.494848 0.494818 0.494774 0.494708 0.494603 0.49442 0.49442 0.494603 0.494708 0.494775 0.494819 0.494848 0.494873 0.4949 0.494935 0.494986 0.495079 0.49518 0.495708 0.494829 0.503828 0.461388 0.970215 -0.245956 0.245575 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245613 0.245613 -0.245612 0.245609 -0.246703 1 -0.246703 0.245609 -0.245612 0.245613 -0.245613 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245614 -0.245614 0.245575 -0.245956 2.86333e-16 1.01091e-17 6.90651e-17 2.61713e-18 4.57689e-17 1.52174e-17 -6.69033e-16 9.14142e-15 -2.29077e-13 5.77026e-12 -1.47841e-10 3.85148e-09 -1.02335e-07 2.78216e-06 -7.76448e-05 0.00223133 -0.0661853 1 -0.0661853 0.00223133 -7.76447e-05 2.78215e-06 -1.02335e-07 3.85161e-09 -1.47852e-10 5.77085e-12 -2.28205e-13 9.13493e-15 7.71469e-17 2.45406e-18 8.92264e-16 2.50037e-18 -7.21606e-16 1.52352e-19 -2.65499e-16 
0.3 -493.433 -77.2605 17.7279 0.0363574 0.0342099 0.0342172 0.034217 0.0342171 0.0342173 0.0342176 0.0342182 0.0342191 0.0342206 0.0342231 0.0342273 0.0342349 0.0342472 0.0342673 0.0343003 0.0343549 0.0343549 0.0343003 0.0342673 0.0342472 0.0342351 0.0342273 0.0342231 0.0342206 0.0342191 0.0342182 0.0342176 0.0342173 0.0342171 0.034217 0.0342172 0.0342099 0.0363574 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23828 -2.23828 -2.23829 -2.23829 -2.23831 -2.23834 -2.23838 -2.23845 -2.23857 -2.23877 -2.23877 -2.23857 -2.23845 -2.23838 -2.23834 -2.23831 -2.23829 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494828 0.495708 0.495179 0.495079 0.494985 0.494934 0.494898 0.494871 0.494844 0.49481 0.494761 0.494688 0.49457 0.494365 0.494365 0.49457 0.494688 0.494761 0.494809 0.494844 0.494871 0.494898 0.494934 0.494985 0.495079 0.495179 0.495708 0.494828 0.503827 0.461388 0.970214 -0.245955 0.245574 -0.245613 0.245613 -0.245613 0.245613 -0.245613 0.245613 -0.245613 0.245613 -0.245613 0.245612 -0.245612 0.245611 -0.24561 0.245607 -0.246702 1 -0.246702 0.245607 -0.24561 0.245611 -0.245612 0.245612 -0.245613 0.245613 -0.245613 0.245613 -0.245613 0.245613 -0.245613 0.245613 -0.245613 0.245574 -0.245955 -3.45777e-16 2.87994e-18 1.31435e-16 1.50092e-17 -5.26587e-16 1.36127e-17 -5.05914e-16 9.15825e-15 -2.29257e-13 5.77889e-12 -1.48044e-10 3.85628e-09 -1.02445e-07 2.78456e-06 -7.76951e-05 0.0022323 -0.0662019 1 -0.0662019 0.0022323 -7.76949e-05 2.78455e-06 -1.02445e-07 3.85631e-09 -1.48048e-10 5.77905e-12 -2.29367e-13 9.16192e-15 1.24412e-16 2.71601e-18 7.59809e-16 1.30285e-18 3.71321e-16 7.75051e-20 1.85832e-16 
0.4 -493.416 -77.2606 17.7278 0.0363574 0.0342099 0.0342172 0.034217 0.0342171 0.0342173 0.0342177 0.0342183 0.0342193 0.034221 0.0342237 0.0342286 0.0342372 0.0342497 0.0342705 0.0343047 0.0343613 0.0343613 0.0343047 0.0342705 0.0342498 0.0342373 0.0342287 0.0342238 0.034221 0.0342193 0.0342183 0.0342177 0.0342173 0.0342171 0.034217 0.0342172 0.0342099 0.0363574 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23828 -2.23829 -2.2383 -2.23831 -2.23834 -2.23839 -2.23846 -2.23858 -2.23879 -2.23879 -2.23858 -2.23846 -2.23839 -2.23834 -2.23831 -2.2383 -2.23829 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494828 0.495708 0.495179 0.495079 0.494985 0.494934 0.494897 0.494869 0.49484 0.494803 0.494754 0.494678 0.494556 0.494343 0.494343 0.494556 0.494678 0.494753 0.494802 0.494839 0.494869 0.494897 0.494934 0.494985 0.495079 0.495179 0.495708 0.494828 0.503828 0.461388 0.970215 -0.245955 0.245573 -0.245613 0.245612 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245612 -0.245611 0.245611 -0.245609 0.245606 -0.246701 1 -0.246701 0.245606 -0.245609 0.245611 -0.245611 0.245612 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245612 -0.245612 0.245612 -0.245613 0.245573 -0.245955 5.58174e-17 -1.85583e-17 -2.83243e-16 2.41964e-17 -3.08055e-16 1.45565e-17 -2.27846e-17 9.16712e-15 -2.29331e-13 5.78546e-12 -1.48196e-10 3.85967e-09 -1.02515e-07 2.78586e-06 -7.77184e-05 0.00223269 -0.0662081 1 -0.0662081 0.00223269 -7.77183e-05 2.78585e-06 -1.02513e-07 3.85952e-09 -1.48181e-10 5.7846e-12 -2.29178e-13 9.1622e-15 9.15032e-17 2.1354e-18 9.95394e-16 -3.5624e-18 2.46917e-16 6.23214e-20 -6.57184e-16 
0.5 -493.398 -77.2608 17.7275 0.0363574 0.03421 0.0342173 0.034217 0.0342172 0.0342174 0.0342178 0.0342185 0.0342196 0.0342215 0.0342245 0.0342299 0.0342386 0.0342521 0.0342746 0.0343117 0.034373 0.034373 0.0343117 0.0342746 0.0342521 0.034238 0.0342297 0.0342245 0.0342215 0.0342196 0.0342185 0.0342178 0.0342174 0.0342172 0.034217 0.0342173 0.03421 0.0363574 -2.81698 -2.23794 -2.23828 -2.23827 -2.23827 -2.23827 -2.23828 -2.23828 -2.23828 -2.23829 -2.2383 -2.23832 -2.23835 -2.2384 -2.23847 -2.2386 -2.23883 -2.23883 -2.2386 -2.23847 -2.2384 -2.23835 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494828 0.495708 0.495179 0.495078 0.494984 0.494932 0.494895 0.494866 0.494835 0.494797 0.494745 0.494663 0.494531 0.494301 0.494301 0.494531 0.494663 0.494745 0.494799 0.494836 0.494866 0.494895 0.494932 0.494984 0.495078 0.495179 0.495708 0.494828 0.503827 0.461388 0.970214 -0.245954 0.245572 -0.245612 0.245612 -0.245611 0.245611 -0.245611 0.245611 -0.245611 0.245611 -0.245611 0.245611 -0.24561 0.24561 -0.245608 0.245605 -0.2467 1 -0.2467 0.245605 -0.245608 0.24561 -0.24561 0.245611 -0.245611 0.245611 -0.245611 0.245611 -0.245611 0.245611 -0.245611 0.245612 -0.245612 0.245573 -0.245954 -2.7454e-16 2.89862e-18 -3.55023e-16 1.05729e-17 -7.58929e-16 1.50571e-17 -4.83211e-16 9.15679e-15 -2.29207e-13 5.78427e-12 -1.48177e-10 3.85949e-09 -1.02521e-07 2.78637e-06 -7.77396e-05 0.00223335 -0.0662213 1 -0.0662213 0.00223335 -7.77395e-05 2.78637e-06 -1.0252e-07 3.85941e-09 -1.48174e-10 5.78417e-12 -2.28926e-13 9.16331e-15 -3.97349e-16 6.66379e-18 -6.70576e-16 -7.07784e-19 -6.89552e-17 -5.98414e-19 -5.17637e-17 
0.6 -489.139 -76.4057 18.5826 0.0363574 0.03421 0.0342173 0.034217 0.0342172 0.0342175 0.0342179 0.0342187 0.0342199 0.0342219 0.0342253 0.0342307 0.0342427 0.0347851 0.0508856 0.277978 0.337904 0.0348758 0.0344129 0.0342825 0.0342561 0.03424 0.0342308 0.0342253 0.0342219 0.0342199 0.0342187 0.0342179 0.0342175 0.0342172 0.034217 0.0342173 0.03421 0.0363574 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23828 -2.23828 -2.23829 -2.2383 -2.23832 -2.23827 -2.23452 -2.13601 -1.91375 -1.88773 -2.16578 -2.23889 -2.23849 -2.23841 -2.23835 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503828 0.494828 0.495708 0.495179 0.495078 0.494984 0.494932 0.494894 0.494863 0.494833 0.494874 0.498618 0.597124 0.819387 0.845404 0.567358 0.494243 0.494647 0.49473 0.494792 0.494832 0.494863 0.494894 0.494932 0.494984 0.495078 0.495179 0.495708 0.494828 0.503828 0.461388 0.970215 -0.212948 0.212618 -0.212652 0.212652 -0.212652 0.212652 -0.212652 0.212652 -0.212652 0.212652 -0.212652 0.212651 -0.212651 0.21265 -0.212597 0.204865 -0.186344 1 -0.213733 0.212644 -0.212649 0.21265 -0.212651 0.212651 -0.212652 0.212652 -0.212652 0.212652 -0.212652 0.212652 -0.212652 0.212652 -0.212652 0.212618 -0.212948 -3.42083e-16 6.85707e-19 -7.17566e-17 -2.12163e-18 -9.84423e-17 -3.45402e-17 4.2177e-16 -1.25664e-14 2.63184e-13 -4.97382e-12 6.98223e-11 1.77344e-10 -7.50581e-08 2.29151e-06 -8.63872e-05 0.00247262 -0.0270699 1 -0.0673628 0.0022866 -7.85479e-05 2.78229e-06 -1.0134e-07 3.78302e-09 -1.44234e-10 5.59836e-12 -2.20608e-13 8.62755e-15 -8.36785e-16 -1.36333e-17 -1.41726e-16 -4.43116e-19 -1.19581e-16 5.06288e-18 4.96024e-16 
0.7 -489.096 -76.7894 18.1989 0.0363574 0.03421 0.0342173 0.0342171 0.0342173 0.0342176 0.0342181 0.0342189 0.0342202 0.0342225 0.0342262 0.0342327 0.0342451 0.0393025 0.0864664 0.305477 0.367165 0.0355252 0.0417422 0.034289 0.0342629 0.0342428 0.0342323 0.0342262 0.0342225 0.0342202 0.0342189 0.0342181 0.0342176 0.0342173 0.0342171 0.0342173 0.03421 0.0363574 -2.81698 -2.23794 -2.23828 -2.23827 -2.23827 -2.23827 -2.23828 -2.23828 -2.23828 -2.23829 -2.23831 -2.23833 -2.2376 -2.24578 -2.29901 -2.03369 -1.99523 -2.15259 -2.23605 -2.23712 -2.23843 -2.23836 -2.23833 -2.23831 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494828 0.495707 0.495178 0.495077 0.494982 0.49493 0.494892 0.49486 0.494825 0.495548 0.487362 0.434128 0.699447 0.737908 0.58054 0.497081 0.496015 0.494706 0.494782 0.494826 0.49486 0.494892 0.49493 0.494982 0.495077 0.495178 0.495707 0.494828 0.503827 0.461388 0.970214 -0.213593 0.213262 -0.213296 0.213295 -0.213295 0.213295 -0.213295 0.213295 -0.213295 0.213295 -0.213295 0.213295 -0.213294 0.213291 -0.212623 0.199818 -0.189291 1 -0.214323 0.21329 -0.213291 0.213293 -0.213294 0.213295 -0.213295 0.213295 -0.213295 0.213295 -0.213295 0.213295 -0.213295 0.213295 -0.213296 0.213262 -0.213593 1.01566e-18 -3.13727e-19 2.97383e-16 -1.75617e-19 -2.39033e-16 6.71537e-17 -1.25027e-15 3.76712e-14 -8.74182e-13 2.07781e-11 -5.20959e-10 1.4285e-08 -4.41339e-07 1.18105e-05 -0.000366133 0.00789486 -0.118815 1 -0.0637623 0.00217454 -7.30734e-05 2.56425e-06 -9.2648e-08 3.43522e-09 -1.30256e-10 5.03337e-12 -1.98457e-13 7.67004e-15 -1.08712e-15 7.65263e-18 -1.51751e-15 9.43022e-19 8.29771e-16 3.16838e-19 8.96055e-16 
0.8 -489.072 -76.281 18.7073 0.0363574 0.03421 0.0342173 0.0342171 0.0342173 0.0342176 0.0342182 0.0342191 0.0342206 0.0342231 0.0342272 0.0342359 0.0342484 0.0359766 0.0568442 0.299665 0.369194 0.0343267 0.041987 0.0342611 0.0342688 0.0342462 0.0342339 0.0342272 0.0342231 0.0342206 0.0342191 0.0342182 0.0342176 0.0342173 0.0342171 0.0342173 0.03421 0.0363574 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23828 -2.23829 -2.23829 -2.23831 -2.23834 -2.23817 -2.23861 -2.17299 -1.83209 -1.85145 -2.12345 -2.23579 -2.23606 -2.23846 -2.23837 -2.23833 -2.23831 -2.23829 -2.23829 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494828 0.495708 0.495178 0.495077 0.494982 0.494929 0.49489 0.494857 0.494814 0.494973 0.494535 0.560147 0.901042 0.881688 0.609689 0.497342 0.497078 0.494684 0.494771 0.494821 0.494857 0.49489 0.494929 0.494982 0.495077 0.495178 0.495708 0.494828 0.503827 0.461388 0.970214 -0.217004 0.216668 -0.216702 0.216702 -0.216702 0.216702 -0.216702 0.216702 -0.216702 0.216702 -0.216702 0.216701 -0.2167 0.216696 -0.216432 0.206879 -0.20347 1 -0.217635 0.216738 -0.216699 0.2167 -0.216701 0.216701 -0.216702 0.216702 -0.216702 0.216702 -0.216702 0.216702 -0.216702 0.216702 -0.216702 0.216668 -0.217004 3.21009e-16 1.25147e-18 1.12893e-16 1.36107e-19 6.43372e-16 2.8633e-16 -6.53179e-15 1.42359e-13 -3.2481e-12 7.27397e-11 -1.58062e-09 3.25834e-08 -6.04877e-07 1.35642e-05 -0.000326791 0.0072101 -0.108059 1 -0.0576592 0.00195908 -6.72648e-05 2.37884e-06 -8.65609e-08 3.2293e-09 -1.23092e-10 4.77771e-12 -1.88979e-13 7.41834e-15 6.25146e-16 1.4267e-17 -1.18244e-16 1.97586e-19 -2.81655e-18 -1.10885e-18 -4.52567e-16 
0.9 -489.045 -75.8173 19.171 0.0363574 0.03421 0.0342173 0.0342171 0.0342174 0.0342177 0.0342183 0.0342193 0.034221 0.0342238 0.0342283 0.0342366 0.0342516 0.0307613 0.0109285 0.276524 0.342194 0.0337014 0.0421911 0.034296 0.0342706 0.0342486 0.0342358 0.0342283 0.0342238 0.034221 0.0342193 0.0342183 0.0342177 0.0342174 0.0342171 0.0342173 0.03421 0.0363574 -2.81698 -2.23794 -2.23828 -2.23827 -2.23827 -2.23828 -2.23828 -2.23828 -2.23829 -2.2383 -2.23831 -2.23834 -2.23891 -2.22651 -1.99278 -1.68594 -1.71588 -2.13011 -2.23753 -2.23723 -2.23846 -2.23838 -2.23834 -2.23831 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494828 0.495707 0.495178 0.495076 0.494981 0.494927 0.494887 0.494853 0.494812 0.494235 0.506631 0.740356 1.04719 1.01726 0.603027 0.495601 0.495911 0.49468 0.494762 0.494814 0.494853 0.494887 0.494927 0.494981 0.495076 0.495178 0.495707 0.494828 0.503827 0.461388 0.970214 -0.217176 0.216839 -0.216874 0.216874 -0.216874 0.216874 -0.216873 0.216873 -0.216873 0.216873 -0.216873 0.216873 -0.216872 0.21687 -0.217295 0.213285 -0.203546 1 -0.217846 0.216868 -0.216869 0.216871 -0.216872 0.216873 -0.216873 0.216873 -0.216873 0.216873 -0.216873 0.216874 -0.216874 0.216874 -0.216874 0.216839 -0.217176 -4.34556e-16 1.18484e-17 -4.67989e-16 7.80303e-18 -3.37252e-16 -3.05e-16 7.33799e-15 -1.76097e-13 3.9938e-12 -8.82373e-11 1.86204e-09 -3.58584e-08 5.4717e-07 -9.98933e-06 0.000186143 0.000644667 -0.00672466 1 -0.0603546 0.0019929 -6.82418e-05 2.36301e-06 -8.42331e-08 3.08097e-09 -1.15298e-10 4.40147e-12 -1.70701e-13 6.66077e-15 -5.38568e-16 4.79823e-18 4.58713e-16 4.96958e-19 -7.58306e-16 -9.08172e-18 2.01795e-16 
