time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.148 -54.877 12.78 0.036359 0.0342118 0.0342194 0.0342198 0.0342209 0.0342227 0.0342258 0.0342307 0.034239 0.0342526 0.0342749 0.0343119 0.0343119 0.0342749 0.0342526 0.034239 0.0342307 0.0342258 0.0342227 0.0342209 0.0342198 0.0342194 0.0342118 0.0363592 -2.81698 -2.23794 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23832 -2.23835 -2.2384 -2.23848 -2.23861 -2.23861 -2.23848 -2.2384 -2.23835 -2.23832 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970209 0.461382 0.503821 0.49482 0.495697 0.495163 0.495053 0.494945 0.49487 0.494794 0.4947 0.494555 0.494555 0.4947 0.494794 0.49487 0.494945 0.495053 0.495163 0.495697 0.49482 0.503821 0.461383 0.970209 0.245959 -0.245577 0.245617 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245615 -0.245615 0.245612 -0.246706 1 -0.246706 0.245612 -0.245615 0.245615 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245617 -0.245577 0.245959 -3.27884e-17 -3.70245e-16 9.13742e-15 -2.28617e-13 5.77429e-12 -1.47888e-10 3.85135e-09 -1.02297e-07 2.78038e-06 -7.75844e-05 0.00222967 -0.0661536 1 -0.0661536 0.00222967 -7.75844e-05 2.78037e-06 -1.02297e-07 3.85133e-09 -1.47887e-10 5.77422e-12 -2.28604e-13 9.10571e-15 -3.6994e-16 -1.41002e-17 
0.1 -346.041 -53.6443 14.0128 0.0394331 0.0341939 0.0342286 0.0342758 0.0703519 0.0378213 0.0367348 0.03673 0.0368075 0.0402715 0.192669 0.0994496 0.116485 0.127424 0.440492 0.0340885 0.0343544 0.0342282 0.034224 0.0342213 0.0342196 0.034219 0.0342111 0.0363583 -2.81916 -2.23745 -2.23831 -2.23192 -2.23211 -2.23244 -2.23809 -2.23762 -2.23664 -2.19557 -2.10289 -2.10416 -2.16631 -1.89637 -1.87424 -2.11584 -2.23881 -2.23829 -2.2383 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.968035 0.461874 0.503791 0.501183 0.501868 0.501014 0.495263 0.495643 0.496581 0.537618 0.630282 0.629005 0.566858 0.836804 0.858954 0.617381 0.494451 0.495062 0.495158 0.495695 0.49482 0.503822 0.461385 0.970212 0.244205 -0.243857 0.24393 -0.243929 0.243924 -0.243442 0.243847 -0.24392 0.243908 -0.243877 0.243532 -0.235021 1 -0.238273 0.205405 -0.218682 0.243916 -0.243925 0.243929 -0.243929 0.243929 -0.243929 0.24393 -0.243891 0.244269 5.44684e-17 -1.92601e-16 3.63277e-15 -9.34199e-14 1.87765e-12 -4.91432e-11 2.06728e-09 -6.09461e-08 1.51181e-06 -4.25819e-05 0.00141923 -0.0669766 1 -0.0630549 0.00321061 -0.000142729 4.35182e-06 -1.58742e-07 5.75865e-09 -2.13803e-10 8.10262e-12 -3.12716e-13 1.22628e-14 -4.85383e-16 -1.34106e-17 
0.2 -345.957 -53.791 13.866 0.0265258 0.034209 0.0342356 0.0349699 0.0576284 0.033573 0.036858 0.0387215 0.0407145 0.0623227 0.267031 0.131471 0.131159 0.194297 0.443871 0.0354856 0.0345229 0.0342361 0.0342283 0.0342234 0.0342204 0.0342189 0.0342106 0.0363578 -2.79193 -2.23906 -2.23821 -2.23315 -2.19346 -2.20876 -2.23832 -2.24336 -2.24375 -2.25198 -2.35409 -2.17264 -2.1845 -1.85296 -1.72671 -2.13237 -2.23938 -2.2383 -2.23831 -2.2383 -2.23829 -2.23828 -2.23794 -2.81698 0.995264 0.460263 0.50389 0.499949 0.540519 0.524699 0.495041 0.489907 0.489472 0.48121 0.379081 0.560529 0.548666 0.880211 1.00648 0.600853 0.493882 0.495055 0.495141 0.495686 0.494816 0.503821 0.461385 0.970212 0.243879 -0.2436 0.243487 -0.243486 0.243427 -0.24442 0.243712 -0.243465 0.243291 -0.243483 0.24146 -0.230024 1 -0.238369 0.210622 -0.216995 0.243491 -0.243477 0.243486 -0.243486 0.243487 -0.243487 0.243487 -0.243448 0.243826 -1.10687e-17 -9.88188e-17 6.64326e-15 -2.31039e-13 6.13473e-12 -1.65821e-10 5.48817e-09 -1.328e-07 3.24049e-06 -7.94337e-05 0.00222645 -0.0332126 1 -0.102519 0.00641637 -0.000842445 2.78621e-05 -1.03647e-06 3.64802e-08 -1.31702e-09 4.86866e-11 -1.83779e-12 7.0651e-14 -2.74706e-15 1.11471e-16 
0.3 -345.832 -53.6783 13.9788 0.0343913 0.0342567 0.0342176 0.0345297 0.0681579 0.0368994 0.0367738 0.03724 0.0378051 0.0457806 0.21223 0.108956 0.122798 0.148742 0.443188 0.0347442 0.0344698 0.0342476 0.0342354 0.0342279 0.0342233 0.0342209 0.034212 0.0363585 -2.80767 -2.23824 -2.23822 -2.23235 -2.2229 -2.22681 -2.23819 -2.23921 -2.23885 -2.21124 -2.17167 -2.12551 -2.17997 -1.87029 -1.83046 -2.121 -2.23921 -2.23835 -2.23834 -2.23831 -2.2383 -2.23829 -2.23794 -2.81698 0.979517 0.461086 0.503878 0.500756 0.511079 0.506646 0.495166 0.494052 0.494367 0.521952 0.561507 0.607654 0.553196 0.862889 0.902731 0.612218 0.494056 0.495003 0.495117 0.495671 0.494806 0.503815 0.461381 0.970209 0.243935 -0.243627 0.243623 -0.243622 0.243605 -0.243461 0.24361 -0.243606 0.243553 -0.243559 0.242692 -0.233552 1 -0.238102 0.207487 -0.218526 0.243617 -0.243614 0.243621 -0.243622 0.243622 -0.243623 0.243623 -0.243584 0.243962 3.03082e-17 -3.537e-16 1.70839e-14 -7.00444e-13 1.37748e-11 -3.90822e-10 1.39712e-08 -2.69934e-07 5.84188e-06 -0.000115832 0.00206947 -0.0609931 1 -0.0752955 0.00402741 -0.000880226 2.62137e-05 -1.05375e-06 3.53122e-08 -1.22156e-09 4.34909e-11 -1.58942e-12 5.94067e-14 -2.26611e-15 1.04137e-16 
0.4 -345.646 -53.5265 14.1306 0.0480531 0.0342285 0.0342161 0.0337617 0.0744023 0.0412438 0.0366606 0.0350113 0.0332561 0.0188097 0.120932 0.0695372 0.0998692 0.0681423 0.435768 0.0336489 0.0343309 0.0342609 0.0342438 0.0342335 0.0342273 0.0342239 0.0342143 0.0363601 -2.83843 -2.23639 -2.23836 -2.23114 -2.26552 -2.25283 -2.238 -2.23297 -2.23113 -2.14944 -1.8961 -2.05174 -2.16042 -1.91672 -1.99736 -2.10461 -2.23865 -2.23842 -2.23837 -2.23833 -2.23831 -2.2383 -2.23795 -2.81699 0.948761 0.462938 0.503747 0.501964 0.468467 0.480625 0.495352 0.500294 0.502086 0.583753 0.837073 0.681429 0.572747 0.816459 0.735826 0.628607 0.494619 0.494936 0.495089 0.495652 0.494794 0.503806 0.461374 0.970205 0.244274 -0.243887 0.244093 -0.244093 0.24413 -0.242374 0.243744 -0.244089 0.244213 -0.243972 0.244946 -0.239092 1 -0.237999 0.201745 -0.220377 0.244054 -0.244088 0.244091 -0.244092 0.244093 -0.244093 0.244093 -0.244055 0.244434 1.61508e-16 -4.37615e-15 6.57187e-14 -6.85378e-13 6.11269e-12 -2.82981e-10 9.04315e-09 -2.49193e-07 6.48353e-06 -0.000110702 0.00109473 -0.0983869 1 -0.0319747 0.000717069 4.23352e-05 -2.57845e-06 5.36331e-09 -6.61738e-10 3.98806e-11 -1.94845e-12 8.7118e-14 -3.7923e-15 1.53277e-16 -1.05063e-17 
0.5 -343.079 -53.0778 14.5793 0.0440734 0.034148 0.0342466 0.0340752 0.0722173 0.038782 0.0367633 0.0363266 0.0359936 0.0351308 0.171951 0.0912178 0.110792 0.112317 0.441311 0.0358955 0.0384439 0.165936 0.0343831 0.0342728 0.0342315 0.0342262 0.0342156 0.0363612 -2.82999 -2.23672 -2.23842 -2.23163 -2.24142 -2.23814 -2.23824 -2.23643 -2.23511 -2.18132 -2.03621 -2.08616 -2.1575 -1.91744 -1.92204 -2.11103 -1.93468 -2.02622 -2.20899 -2.23849 -2.23832 -2.23831 -2.23795 -2.81699 0.9572 0.4626 0.503685 0.501475 0.49256 0.495318 0.495118 0.496832 0.498111 0.551874 0.69697 0.647006 0.575666 0.815734 0.811147 0.622187 0.798587 0.707133 0.524466 0.495493 0.494783 0.503797 0.461369 0.9702 0.244356 -0.24397 0.244116 -0.244116 0.244119 -0.243301 0.243961 -0.244107 0.244131 -0.244047 0.244189 -0.236445 1 -0.238312 0.203475 -0.219049 0.243878 -0.230849 0.233905 -0.244137 0.244114 -0.244116 0.244116 -0.244078 0.244457 -1.95461e-16 1.96881e-15 -2.33741e-14 3.76205e-13 -2.57765e-12 5.29102e-10 -6.15952e-09 1.14569e-07 -1.30755e-06 2.22103e-06 0.000880265 -0.0749552 1 -0.05174 0.00264934 0.000777177 -2.33622e-05 5.84764e-07 -3.31957e-08 1.26634e-09 -3.68028e-11 9.78421e-13 -2.20384e-14 2.97547e-16 -6.41331e-18 
0.6 -342.654 -53.0561 14.6009 0.0290016 0.0341845 0.0342539 0.0349282 0.058613 0.0339362 0.036931 0.0387299 0.0407119 0.0614605 0.262294 0.128852 0.131042 0.194928 0.445486 0.0440714 0.055558 0.129552 0.0340517 0.0407764 0.0342362 0.0342308 0.034217 0.0363624 -2.79741 -2.23872 -2.2383 -2.23296 -2.19548 -2.21049 -2.2386 -2.2434 -2.24378 -2.24735 -2.32982 -2.1655 -2.17833 -1.87763 -1.73466 -2.15116 -1.9326 -1.83506 -2.1977 -2.23663 -2.23729 -2.23832 -2.23796 -2.817 0.989786 0.460602 0.503803 0.500142 0.538498 0.52297 0.494758 0.489866 0.489437 0.485844 0.403354 0.56767 0.554841 0.855541 0.998531 0.582061 0.800668 0.898293 0.53575 0.497356 0.495815 0.503778 0.461363 0.970193 0.243971 -0.243666 0.243587 -0.243586 0.243534 -0.244436 0.24379 -0.243561 0.243393 -0.243564 0.241761 -0.230475 1 -0.238383 0.209267 -0.217104 0.242365 -0.227292 0.237493 -0.243606 0.243577 -0.243587 0.243588 -0.243549 0.243927 -2.95403e-17 7.26222e-16 -1.45853e-14 3.29603e-13 -6.84574e-12 -3.98828e-11 2.94437e-10 5.08097e-08 -1.42237e-06 1.69218e-05 0.00200355 -0.0348792 1 -0.098394 0.00629235 -0.000617434 3.10859e-05 -1.20468e-06 -2.72637e-07 9.31118e-09 -3.25044e-10 1.14368e-11 -4.07915e-13 1.4873e-14 -6.30118e-16 
0.7 -342.055 -53.2756 14.3814 0.0299717 0.0343169 0.0342226 0.0348019 0.0656684 0.0360844 0.0369106 0.0378965 0.039066 0.0519305 0.233149 0.120606 0.129805 0.175263 0.44502 0.0398536 0.0486194 0.114939 0.0345083 0.0404784 0.0342206 0.0342387 0.0342213 0.0363648 -2.79828 -2.23893 -2.2382 -2.23274 -2.21384 -2.22168 -2.23862 -2.24131 -2.2418 -2.2275 -2.2419 -2.15137 -2.19216 -1.86479 -1.77586 -2.13029 -2.08367 -1.96184 -2.21661 -2.23463 -2.23627 -2.23835 -2.23798 -2.81701 0.988911 0.460392 0.503904 0.500361 0.520138 0.511771 0.494739 0.491957 0.491423 0.505688 0.491276 0.581794 0.541005 0.868389 0.957332 0.602932 0.649593 0.771516 0.516846 0.499354 0.49683 0.503749 0.461348 0.970182 0.243623 -0.243344 0.243274 -0.243273 0.243247 -0.243422 0.243323 -0.243243 0.243144 -0.243171 0.241846 -0.231916 1 -0.237904 0.2088 -0.218269 0.242752 -0.227548 0.238556 -0.243251 0.243305 -0.243274 0.243274 -0.243236 0.243614 1.68166e-16 -4.45951e-15 6.49204e-14 -1.21282e-12 1.49603e-11 -1.51599e-09 4.38472e-08 -7.71965e-07 1.76335e-05 -0.000228257 0.00268516 -0.0533231 1 -0.0891668 0.00498194 -0.0022672 6.72848e-05 -4.34688e-06 -6.65789e-07 2.36274e-08 -8.79973e-10 3.03614e-11 -1.15176e-12 4.46181e-14 -1.85645e-15 
0.8 -341.176 -53.3528 14.3042 0.0450967 0.034293 0.0342263 0.0339673 0.0743264 0.0410287 0.036838 0.0354976 0.0341931 0.0231409 0.133121 0.0781364 0.109115 0.0908348 0.440531 0.0312928 0.0290709 0.147634 0.0352233 0.0404167 0.0342538 0.0342477 0.0342284 0.0363694 -2.8309 -2.23694 -2.23835 -2.23157 -2.26267 -2.25089 -2.23858 -2.23462 -2.2338 -2.16182 -1.94323 -2.07591 -2.18058 -1.89546 -1.97918 -2.09053 -2.10491 -2.16834 -2.22959 -2.23472 -2.23686 -2.23838 -2.238 -2.81703 0.956296 0.462385 0.503752 0.50153 0.471311 0.482561 0.494772 0.498647 0.499424 0.571371 0.789946 0.657262 0.552593 0.837714 0.75401 0.642693 0.628354 0.565018 0.503863 0.499266 0.496237 0.50372 0.461325 0.970165 0.2438 -0.243447 0.243603 -0.243602 0.243627 -0.241997 0.243273 -0.243581 0.243678 -0.243412 0.244041 -0.238015 1 -0.237618 0.203125 -0.220343 0.244132 -0.230998 0.235024 -0.243568 0.243617 -0.243602 0.243603 -0.243565 0.243943 1.06664e-16 -4.16788e-15 1.65436e-13 -4.8249e-12 1.44066e-10 -2.02024e-09 4.82283e-08 -1.17923e-06 2.90229e-05 -0.000371068 0.00168315 -0.0980767 1 -0.0432378 0.00121699 -0.000444913 4.08058e-06 -3.48384e-06 -5.35851e-07 2.28627e-08 -1.06487e-09 3.70737e-11 -1.49328e-12 6.00063e-14 -2.52841e-15 
0.9 -339.892 -53.1438 14.5132 0.0474242 0.0341256 0.0342881 0.0339975 0.073733 0.0398273 0.036998 0.0362655 0.0356853 0.0304889 0.147095 0.0828264 0.107143 0.100339 0.444988 0.0357126 0.0344094 0.165409 0.0349457 0.0409936 0.0343101 0.0342602 0.034237 0.0363754 -2.83759 -2.23624 -2.23859 -2.23171 -2.25089 -2.24387 -2.2391 -2.23648 -2.23568 -2.17155 -1.97309 -2.0763 -2.16633 -1.91481 -1.98259 -2.10471 -1.95299 -2.06775 -2.21385 -2.23796 -2.23826 -2.23842 -2.23803 -2.81705 0.949602 0.463087 0.503513 0.501389 0.483093 0.489584 0.49426 0.496783 0.497539 0.56164 0.760084 0.656872 0.566834 0.818367 0.750604 0.628513 0.780274 0.665602 0.519608 0.496018 0.49484 0.503682 0.461295 0.97014 0.24413 -0.243726 0.243927 -0.243924 0.243926 -0.24279 0.243692 -0.243899 0.243948 -0.243772 0.244305 -0.237824 1 -0.237923 0.202203 -0.219604 0.243928 -0.231378 0.233592 -0.243928 0.243884 -0.243923 0.243926 -0.243888 0.244267 -4.47018e-16 1.00671e-14 -1.81962e-13 4.19443e-12 -9.14775e-11 1.42005e-09 -1.10669e-08 2.32674e-07 -4.14143e-06 -4.78561e-05 0.000723563 -0.0912012 1 -0.0423166 0.00190238 0.00213008 -6.70746e-05 1.07762e-06 -2.9347e-07 1.58696e-08 -8.19397e-10 3.66987e-11 -1.55992e-12 6.4596e-14 -2.70795e-15 
