time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.148 -54.877 12.78 0.036359 0.0342118 0.0342194 0.0342198 0.0342209 0.0342227 0.0342258 0.0342307 0.034239 0.0342526 0.0342749 0.0343119 0.0343119 0.0342749 0.0342526 0.034239 0.0342307 0.0342258 0.0342227 0.0342209 0.0342198 0.0342194 0.0342118 0.0363592 -2.81698 -2.23794 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23832 -2.23835 -2.2384 -2.23848 -2.23861 -2.23861 -2.23848 -2.2384 -2.23835 -2.23832 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970209 0.461382 0.503821 0.49482 0.495697 0.495163 0.495053 0.494945 0.49487 0.494794 0.4947 0.494555 0.494555 0.4947 0.494794 0.49487 0.494945 0.495053 0.495163 0.495697 0.49482 0.503821 0.461383 0.970209 0.245959 -0.245577 0.245617 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245615 -0.245615 0.245612 -0.246706 1 -0.246706 0.245612 -0.245615 0.245615 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245617 -0.245577 0.245959 -1.70745e-17 -3.70296e-16 9.12359e-15 -2.28617e-13 5.77431e-12 -1.47888e-10 3.85135e-09 -1.02297e-07 2.78038e-06 -7.75844e-05 0.00222967 -0.0661536 1 -0.0661536 0.00222967 -7.75844e-05 2.78037e-06 -1.02297e-07 3.85133e-09 -1.47887e-10 5.77425e-12 -2.28604e-13 9.11698e-15 -3.69877e-16 -1.10067e-17 
0.1 -345.188 -53.2752 14.3819 0.0363582 0.034211 0.0342187 0.0342168 0.034272 0.0445402 0.065078 0.133817 0.665922 0.0781524 0.0615418 0.0619107 0.0531881 0.0342833 0.0342633 0.0342424 0.0342325 0.0342264 0.0342228 0.0342205 0.0342192 0.0342187 0.034211 0.0363582 -2.81698 -2.23794 -2.23828 -2.23826 -2.23678 -2.21602 -2.11788 -1.68929 -1.58763 -2.00724 -2.2337 -2.23097 -2.22854 -2.23421 -2.23844 -2.23836 -2.23833 -2.23831 -2.23829 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970212 0.461385 0.503823 0.494839 0.497199 0.517439 0.615474 1.04397 1.14559 0.72595 0.499477 0.5022 0.504631 0.498965 0.494754 0.494858 0.494939 0.495051 0.495162 0.495697 0.494822 0.503823 0.461385 0.970212 0.245383 -0.245003 0.245042 -0.245042 0.245042 -0.244984 0.244433 -0.238758 0.24033 -0.212698 0.243607 -0.246076 1 -0.245587 0.245036 -0.24504 0.245041 -0.245041 0.245042 -0.245042 0.245042 -0.245042 0.245042 -0.245003 0.245384 -2.49551e-17 8.38503e-16 -1.60659e-14 2.89815e-13 -4.94941e-12 1.11975e-10 -6.23297e-11 -6.18005e-08 9.66619e-07 -7.23008e-05 0.00246589 -0.0661384 1 -0.0657272 0.00224352 -7.79556e-05 2.76219e-06 -1.00655e-07 3.75924e-09 -1.43402e-10 5.56873e-12 -2.19488e-13 8.73417e-15 -3.5291e-16 -8.23509e-18 
0.2 -345.156 -54.0013 13.6558 0.0363575 0.03421 0.0342179 0.0342217 0.0342212 0.0800188 0.100702 0.159006 0.65777 0.092903 0.0616634 0.0561026 0.0571622 0.0342625 0.0342851 0.0342513 0.0342374 0.0342289 0.0342237 0.0342206 0.0342187 0.0342179 0.03421 0.0363572 -2.81698 -2.23794 -2.23828 -2.23829 -2.23078 -2.31306 -2.29686 -2.0275 -1.65172 -2.05997 -2.23182 -2.22316 -2.24165 -2.23161 -2.23854 -2.23839 -2.23835 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970214 0.461387 0.503825 0.49481 0.503203 0.420394 0.436499 0.705767 1.0815 0.673216 0.501352 0.510013 0.491516 0.501561 0.494651 0.494827 0.49492 0.495041 0.495157 0.495696 0.494822 0.503825 0.461387 0.970214 0.245533 -0.245152 0.245191 -0.245191 0.245191 -0.244691 0.242197 -0.238388 0.237944 -0.208314 0.242345 -0.246237 1 -0.246273 0.245196 -0.245188 0.245189 -0.24519 0.245191 -0.245191 0.245191 -0.245191 0.245191 -0.245153 0.245533 -9.46605e-17 1.41683e-15 -1.92251e-14 1.25998e-13 2.74765e-12 -1.63322e-10 6.97488e-10 -4.39107e-08 4.89846e-06 -0.000178631 0.00242368 -0.0654745 1 -0.0711355 0.00238815 -8.20237e-05 2.88178e-06 -1.04182e-07 3.86319e-09 -1.46435e-10 5.65542e-12 -2.2186e-13 8.82901e-15 -3.51532e-16 -4.30694e-18 
0.3 -345.071 -53.4684 14.1886 0.0363579 0.0342108 0.0342188 0.0342347 0.0340992 0.0537084 0.0766441 0.154386 0.666231 0.0826106 0.0615623 0.0608612 0.0544062 0.034298 0.0496714 0.0342574 0.0342464 0.0342326 0.0342262 0.0342223 0.03422 0.0342189 0.0342108 0.0363577 -2.81698 -2.23794 -2.23828 -2.23836 -2.2352 -2.24127 -2.17811 -1.79771 -1.59048 -2.01645 -2.23315 -2.22966 -2.23195 -2.23071 -2.2319 -2.23548 -2.23838 -2.23833 -2.23831 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970212 0.461385 0.503824 0.494741 0.498782 0.492183 0.555246 0.935552 1.14274 0.716739 0.500029 0.503508 0.501222 0.502464 0.501296 0.497735 0.494887 0.495029 0.495149 0.495691 0.494818 0.503822 0.461385 0.970212 0.245413 -0.245033 0.245072 -0.245071 0.245071 -0.244903 0.243819 -0.23863 0.239823 -0.211628 0.243319 -0.246112 1 -0.245749 0.245068 -0.245059 0.245069 -0.24507 0.245071 -0.245071 0.245071 -0.245072 0.245072 -0.245033 0.245413 -1.1572e-15 2.38262e-14 -5.06305e-13 9.97711e-12 -1.64776e-10 3.84356e-09 -7.99229e-08 7.04804e-07 1.15619e-07 -0.000112723 0.00242939 -0.0660584 1 -0.0672913 0.00226853 -7.60374e-05 2.51759e-06 -8.74389e-08 3.1326e-09 -1.15341e-10 4.34824e-12 -1.67247e-13 6.53361e-15 -2.59972e-16 -5.46014e-18 
0.4 -345.023 -52.6795 14.9775 0.0363586 0.0342123 0.0342204 0.0342262 0.0342152 0.00923262 0.0324472 0.12772 0.677209 0.0647926 0.0615603 0.065603 0.0484738 0.0344205 0.0500114 0.0341781 0.0342533 0.0342358 0.0342287 0.0342244 0.0342218 0.0342205 0.0342123 0.0363589 -2.81698 -2.23794 -2.23828 -2.23831 -2.24186 -2.13476 -1.98027 -1.42738 -1.53064 -1.95959 -2.23543 -2.23859 -2.21827 -2.23404 -2.22983 -2.23251 -2.2384 -2.23834 -2.23831 -2.2383 -2.23829 -2.23829 -2.23794 -2.81698 0.970211 0.461381 0.503818 0.494794 0.492119 0.598694 0.753087 1.30588 1.20257 0.773597 0.497748 0.494577 0.514894 0.49914 0.503359 0.500713 0.494861 0.495019 0.495142 0.495684 0.494813 0.503817 0.461381 0.97021 0.245239 -0.244859 0.244898 -0.244898 0.244897 -0.245213 0.246263 -0.238782 0.242406 -0.215886 0.244665 -0.245916 1 -0.244953 0.244871 -0.245007 0.244898 -0.244896 0.244897 -0.244897 0.244897 -0.244898 0.244898 -0.244859 0.245239 -3.99624e-15 8.40422e-14 -1.75124e-12 3.22584e-11 -4.0747e-10 7.68932e-09 -1.68023e-07 3.62973e-07 -3.97356e-06 1.11562e-05 0.00248387 -0.0668782 1 -0.0614749 0.00212079 -7.28539e-05 2.46617e-06 -8.78082e-08 3.2325e-09 -1.21818e-10 4.6829e-12 -1.83055e-13 7.19867e-15 -2.87665e-16 1.21748e-17 
0.5 -344.966 -53.0835 14.5735 0.0363586 0.0342122 0.0342206 0.0342036 0.034456 0.0354728 0.055279 0.14518 0.674058 0.074835 0.0618385 0.0631623 0.0523552 0.0344358 0.0505328 0.0342475 0.0342545 0.034239 0.0342305 0.0342253 0.0342222 0.0342206 0.0342122 0.0363591 -2.81698 -2.23794 -2.23829 -2.23818 -2.23835 -2.19165 -2.06248 -1.59282 -1.59069 -1.99585 -2.23468 -2.23321 -2.22626 -2.23244 -2.23371 -2.23513 -2.23841 -2.23835 -2.23832 -2.2383 -2.23829 -2.23829 -2.23794 -2.81698 0.97021 0.461381 0.503814 0.494919 0.495635 0.541807 0.670878 1.14045 1.14253 0.737343 0.498491 0.499956 0.506904 0.500737 0.499481 0.498085 0.494858 0.495007 0.495135 0.495681 0.494811 0.503817 0.461381 0.970209 0.245332 -0.244951 0.24499 -0.24499 0.24499 -0.24504 0.244983 -0.238817 0.240864 -0.212862 0.243832 -0.246007 1 -0.245386 0.244958 -0.244983 0.244988 -0.244989 0.244989 -0.24499 0.24499 -0.24499 0.24499 -0.244951 0.245332 6.06163e-16 -1.06842e-14 1.95931e-13 -2.68558e-12 -2.61108e-12 7.93692e-10 -1.10342e-07 -5.88969e-07 -6.33125e-07 -1.94753e-05 0.0025035 -0.0664892 1 -0.0645052 0.00223436 -8.13002e-05 3.15059e-06 -1.17139e-07 4.43811e-09 -1.70886e-10 6.67556e-12 -2.64048e-13 1.05347e-14 -4.26063e-16 -1.0352e-18 
0.6 -344.895 -53.9058 13.7512 0.0363587 0.0342113 0.0342202 0.0342159 0.0343121 0.0777214 0.0988966 0.183585 0.66442 0.092791 0.0619677 0.0567864 0.0571226 0.0343821 0.0502972 0.034368 0.0342617 0.0342441 0.034233 0.0342263 0.0342222 0.03422 0.0342113 0.0363583 -2.81698 -2.23794 -2.23829 -2.23825 -2.23114 -2.30496 -2.27013 -1.97949 -1.64724 -2.05467 -2.23233 -2.22402 -2.24127 -2.22914 -2.23648 -2.23855 -2.23843 -2.23837 -2.23833 -2.23831 -2.23829 -2.23829 -2.23794 -2.81698 0.97021 0.461383 0.503816 0.494849 0.502841 0.428493 0.463228 0.753771 1.08598 0.678521 0.500843 0.509147 0.491896 0.504036 0.496712 0.494664 0.494833 0.494987 0.495125 0.495676 0.49481 0.503817 0.461383 0.97021 0.245511 -0.245131 0.24517 -0.245169 0.245169 -0.244702 0.242353 -0.238336 0.23823 -0.207945 0.242358 -0.246207 1 -0.24622 0.245155 -0.24502 0.245161 -0.245167 0.245168 -0.245169 0.245169 -0.245169 0.24517 -0.245131 0.245511 -1.47386e-15 3.09037e-14 -6.4009e-13 1.10584e-11 -8.34249e-11 5.6334e-10 2.48666e-08 -3.06304e-07 -2.91294e-06 -0.000181701 0.00246277 -0.065743 1 -0.0708935 0.00239252 -8.38315e-05 3.27321e-06 -1.1789e-07 4.35668e-09 -1.64614e-10 6.33926e-12 -2.48054e-13 9.80362e-15 -3.92093e-16 -7.98636e-18 
0.7 -344.809 -53.6304 14.0267 0.036359 0.034212 0.0342212 0.0342528 0.0339618 0.0619876 0.0880317 0.193713 0.671795 0.0877894 0.0618138 0.0598748 0.0557843 0.0344373 0.049336 0.0343504 0.0342782 0.0342512 0.0342373 0.034229 0.0342239 0.0342212 0.0342121 0.0363585 -2.81698 -2.23794 -2.23828 -2.23845 -2.23367 -2.26365 -2.22519 -1.88163 -1.59091 -2.02385 -2.23276 -2.22876 -2.23583 -2.23007 -2.2312 -2.23611 -2.23849 -2.23839 -2.23834 -2.23832 -2.2383 -2.23829 -2.23794 -2.81698 0.970208 0.46138 0.503818 0.494651 0.500315 0.469801 0.508166 0.851635 1.14231 0.709342 0.500415 0.504409 0.497343 0.503101 0.501991 0.497109 0.494775 0.494963 0.49511 0.495667 0.494804 0.503814 0.46138 0.970209 0.245432 -0.245052 0.245091 -0.24509 0.24509 -0.244819 0.243232 -0.238353 0.239457 -0.209967 0.24299 -0.24613 1 -0.245889 0.245101 -0.245056 0.245083 -0.245088 0.245089 -0.24509 0.24509 -0.245091 0.245091 -0.245052 0.245432 -1.32192e-14 2.81433e-13 -5.94723e-12 1.12317e-10 -1.50426e-09 3.03799e-08 -4.63584e-07 3.44944e-06 -9.41868e-06 -0.000163969 0.00243427 -0.0661513 1 -0.0689538 0.00230166 -7.50338e-05 2.07514e-06 -6.29445e-08 1.97549e-09 -6.39976e-11 2.14086e-12 -7.38093e-14 2.63062e-15 -9.53245e-17 1.18544e-17 
0.8 -344.705 -52.8103 14.8468 0.0363595 0.0342141 0.0342232 0.0342447 0.03413 0.0145308 0.042954 0.175301 0.689938 0.0685716 0.0618946 0.0656985 0.0493825 0.0346021 0.0494446 0.0342585 0.0342912 0.0342588 0.0342426 0.0342328 0.0342268 0.0342235 0.0342141 0.0363599 -2.81699 -2.23795 -2.23829 -2.2384 -2.24131 -2.14608 -2.01523 -1.49675 -1.5437 -1.96109 -2.23546 -2.23909 -2.2206 -2.23383 -2.22788 -2.23247 -2.23853 -2.23842 -2.23836 -2.23833 -2.23831 -2.2383 -2.23795 -2.81699 0.970206 0.461374 0.50381 0.494706 0.492671 0.587372 0.718131 1.23652 1.18952 0.7721 0.497711 0.494076 0.512566 0.499346 0.505309 0.500747 0.494735 0.494939 0.495093 0.495655 0.494795 0.503807 0.461375 0.970205 0.245232 -0.244852 0.24489 -0.24489 0.244889 -0.245153 0.24593 -0.238741 0.242192 -0.214199 0.2445 -0.245903 1 -0.245008 0.244881 -0.24501 0.244887 -0.244887 0.244888 -0.244889 0.24489 -0.24489 0.24489 -0.244851 0.245232 -3.48771e-14 7.39385e-13 -1.56111e-11 2.94156e-10 -4.0035e-09 8.12988e-08 -1.58412e-06 6.03109e-06 -9.40265e-06 -2.67596e-05 0.00249259 -0.0670869 1 -0.0623817 0.00215968 -7.19697e-05 2.23725e-06 -7.03643e-08 2.36349e-09 -8.22127e-11 2.9513e-12 -1.08962e-13 4.12965e-15 -1.56397e-16 -1.02886e-19 
0.9 -344.577 -52.9744 14.6827 0.03636 0.0342148 0.0342245 0.034199 0.0346252 0.0273695 0.049205 0.177003 0.691351 0.0730207 0.0623944 0.0646167 0.0516328 0.0347348 0.0508905 0.03431 0.0342987 0.034267 0.0342476 0.0342358 0.0342286 0.0342246 0.0342147 0.0363608 -2.81699 -2.23795 -2.2383 -2.23814 -2.23982 -2.1712 -2.02526 -1.53445 -1.60342 -1.98257 -2.23587 -2.23638 -2.22475 -2.23426 -2.23485 -2.2349 -2.23855 -2.23845 -2.23838 -2.23834 -2.23831 -2.2383 -2.23795 -2.81699 0.970204 0.461372 0.503799 0.494962 0.49416 0.562252 0.708097 1.19882 1.12979 0.750622 0.497304 0.496786 0.50842 0.498911 0.498339 0.498315 0.494712 0.494909 0.495075 0.495644 0.494789 0.503803 0.461372 0.970202 0.245262 -0.244882 0.244921 -0.244921 0.24492 -0.245062 0.2454 -0.238939 0.241361 -0.212068 0.243997 -0.245912 1 -0.245165 0.244857 -0.244923 0.244915 -0.244917 0.244918 -0.24492 0.24492 -0.244921 0.244921 -0.244882 0.245262 2.96905e-15 -6.25483e-14 1.31207e-12 -2.43276e-11 3.26034e-10 -6.49454e-09 -7.98004e-08 -9.31207e-08 -9.7796e-06 7.09615e-05 0.00257656 -0.0670468 1 -0.063582 0.00224851 -8.59688e-05 3.58479e-06 -1.33933e-07 5.27247e-09 -2.08877e-10 8.33662e-12 -3.35146e-13 1.3486e-14 -5.5246e-16 1.07458e-17 
