time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.092 -54.8778 12.7792 0.0363614 0.0342148 0.0342234 0.034225 0.0342278 0.0342316 0.034237 0.0342445 0.0342549 0.0342695 0.0342899 0.0343183 0.0343183 0.0342899 0.0342695 0.0342549 0.0342445 0.034237 0.0342316 0.0342278 0.034225 0.0342234 0.0342147 0.0363615 -2.81699 -2.23795 -2.2383 -2.2383 -2.23831 -2.23832 -2.23834 -2.23837 -2.23841 -2.23846 -2.23853 -2.23864 -2.23864 -2.23853 -2.23846 -2.23841 -2.23837 -2.23834 -2.23832 -2.23831 -2.2383 -2.2383 -2.23795 -2.81699 0.970199 0.461372 0.503807 0.494801 0.495672 0.495131 0.495014 0.494896 0.494813 0.494733 0.494646 0.494533 0.494533 0.494646 0.494733 0.494813 0.494896 0.495014 0.495131 0.495672 0.494801 0.503807 0.461372 0.970198 0.245958 -0.245577 0.245616 -0.245616 0.245616 -0.245615 0.245615 -0.245615 0.245614 -0.245613 0.245611 -0.246705 1 -0.246705 0.245611 -0.245613 0.245614 -0.245615 0.245615 -0.245615 0.245616 -0.245616 0.245616 -0.245577 0.245958 -5.15074e-17 -3.71178e-16 9.16088e-15 -2.2906e-13 5.7848e-12 -1.48134e-10 3.85701e-09 -1.02424e-07 2.78306e-06 -7.76359e-05 0.00223047 -0.0661606 1 -0.0661606 0.00223047 -7.76359e-05 2.78305e-06 -1.02423e-07 3.85699e-09 -1.48133e-10 5.78472e-12 -2.29046e-13 9.1549e-15 -3.70783e-16 9.87354e-19 
0.1 -344.665 -53.1956 14.4615 0.0363618 0.0342154 0.0342247 0.0342264 0.034246 0.0362637 0.0530375 0.15745 0.0810224 0.0969382 0.124642 0.0587181 0.122026 0.14042 0.464917 0.0448541 0.0343796 0.0342439 0.0342369 0.0342313 0.0342273 0.0342247 0.0342154 0.0363618 -2.817 -2.23795 -2.2383 -2.2383 -2.23805 -2.23222 -2.19501 -2.09813 -2.09802 -2.13538 -2.13182 -2.02897 -2.02082 -2.00089 -1.91185 -2.08955 -2.23671 -2.23835 -2.23834 -2.23832 -2.23831 -2.2383 -2.23795 -2.817 0.970196 0.461369 0.503802 0.494799 0.495928 0.501231 0.538351 0.635131 0.635201 0.597811 0.601355 0.704195 0.712345 0.732281 0.821341 0.643667 0.496557 0.495008 0.495112 0.495659 0.494793 0.503802 0.461369 0.970196 0.244166 -0.243788 0.243826 -0.243826 0.243826 -0.243825 0.243733 -0.240438 0.220558 -0.242032 0.23173 -0.23991 1 -0.236968 0.232166 -0.183071 0.243493 -0.243816 0.243825 -0.243826 0.243826 -0.243826 0.243826 -0.243788 0.244166 -4.28696e-17 9.56132e-16 -1.75193e-14 2.48455e-13 -2.17796e-13 -1.31429e-11 2.05651e-09 -2.09167e-07 7.36124e-06 -0.000123932 0.00457286 -0.0583764 1 -0.0622148 0.00462577 -0.000114605 1.3096e-05 -4.74123e-07 1.68961e-08 -6.08683e-10 2.24332e-11 -8.44046e-13 3.2367e-14 -1.24474e-15 1.01573e-17 
0.2 -344.543 -53.9795 13.6775 0.0363639 0.0342184 0.0342295 0.034235 0.0342394 0.0472227 0.0425582 0.173352 0.139484 0.0979111 0.135384 0.09724 0.158889 0.161691 0.453272 0.0568678 0.0347396 0.0342697 0.034252 0.0342418 0.0342344 0.0342295 0.0342184 0.0363638 -2.81701 -2.23797 -2.23832 -2.23834 -2.23633 -2.27176 -2.21539 -2.1213 -2.20026 -2.18118 -2.24389 -2.26234 -2.27955 -2.00823 -1.80814 -2.13131 -2.24145 -2.23841 -2.2384 -2.23836 -2.23834 -2.23832 -2.23797 -2.81701 0.970185 0.461357 0.503784 0.494764 0.497652 0.461697 0.517967 0.611963 0.532959 0.552008 0.489286 0.47083 0.453616 0.724948 0.925055 0.60191 0.491812 0.494946 0.495059 0.495621 0.494767 0.503784 0.461358 0.970186 0.241402 -0.241028 0.241066 -0.241065 0.241065 -0.241063 0.240567 -0.235759 0.222943 -0.236714 0.226763 -0.234074 1 -0.228692 0.22861 -0.176737 0.239928 -0.241037 0.241064 -0.241064 0.241065 -0.241065 0.241066 -0.241028 0.241402 -4.27913e-16 8.55285e-15 -1.65903e-13 2.66122e-12 -1.87376e-11 1.60821e-10 9.40318e-09 -6.44421e-07 3.39233e-05 -0.000523547 0.00975041 -0.153638 1 -0.103583 0.0109239 -0.000664454 6.52421e-05 -2.40711e-06 8.29051e-08 -2.89558e-09 1.04201e-10 -3.85061e-12 1.45591e-13 -5.58683e-15 1.70094e-16 
0.3 -341.483 -53.0103 14.6468 0.0363682 0.034224 0.034237 0.0342489 0.0342167 0.0390664 0.0515926 0.161077 0.0971188 0.0985592 0.1286 0.0724807 0.133682 0.150589 0.466329 0.0473311 0.041431 0.0855798 0.29736 0.0332319 0.0343358 0.0342367 0.034224 0.0363682 -2.81702 -2.23799 -2.23834 -2.23839 -2.23763 -2.2419 -2.19917 -2.1009 -2.12698 -2.14766 -2.16112 -2.09564 -2.0897 -2.01082 -1.90611 -2.09982 -2.17936 -2.12297 -2.11 -2.11648 -2.23891 -2.23833 -2.23799 -2.81702 0.970167 0.461338 0.503758 0.494709 0.496349 0.491557 0.534185 0.632367 0.606237 0.585536 0.572057 0.637527 0.643467 0.722352 0.82708 0.6334 0.553903 0.610385 0.623452 0.617498 0.494195 0.503772 0.461339 0.970167 0.243347 -0.24297 0.243008 -0.243008 0.243007 -0.243004 0.242811 -0.239251 0.220906 -0.240513 0.230424 -0.238281 1 -0.234712 0.230854 -0.181078 0.242499 -0.242235 0.233295 -0.229513 0.243107 -0.243006 0.243008 -0.24297 0.243347 -4.1747e-16 7.33337e-15 -1.45722e-13 2.52043e-12 -2.81595e-11 2.27146e-10 4.70347e-09 -6.35485e-07 1.58563e-05 -0.000243106 0.00594097 -0.086315 1 -0.0749912 0.0064723 -0.000401141 3.93731e-05 -1.42263e-06 1.69462e-08 -8.77361e-09 3.0718e-10 -1.09883e-11 3.60676e-13 -1.22474e-14 4.28985e-16 
0.4 -341.213 -52.02 15.6371 0.0363739 0.0342308 0.0342459 0.0342579 0.034268 0.02602 0.0582207 0.139453 0.0246818 0.0921894 0.104997 0.0249501 0.0884218 0.124474 0.47433 0.0350525 0.0704734 0.099266 0.274812 0.0356139 0.0344564 0.0342455 0.0342308 0.0363741 -2.81705 -2.23801 -2.23838 -2.23842 -2.23966 -2.19876 -2.1784 -2.07939 -2.01528 -2.09794 -2.03925 -1.83984 -1.80781 -2.00399 -2.01511 -2.05369 -2.30644 -2.01461 -1.88297 -2.1826 -2.23899 -2.23834 -2.23801 -2.81705 0.970144 0.461316 0.503728 0.494684 0.494326 0.534695 0.554952 0.653874 0.717943 0.635252 0.693928 0.893332 0.92536 0.729182 0.718084 0.67953 0.426823 0.718749 0.850482 0.551382 0.494114 0.503759 0.461316 0.970143 0.246385 -0.246003 0.246042 -0.246041 0.24604 -0.246037 0.246289 -0.244368 0.218117 -0.246407 0.235883 -0.244678 1 -0.243862 0.234711 -0.188175 0.246069 -0.242475 0.237023 -0.226661 0.24596 -0.246036 0.246042 -0.246003 0.246385 -3.08163e-16 5.84917e-15 -1.13612e-13 1.91979e-12 -2.1699e-11 2.28815e-10 3.0769e-09 -5.13809e-07 -9.45753e-07 -3.22474e-05 0.000225824 0.0184913 1 -0.0298857 -0.000471847 -0.000151442 3.25918e-06 -6.56104e-07 1.56081e-08 -1.82904e-08 6.32698e-10 -2.26688e-11 7.91313e-13 -2.86074e-14 1.13612e-15 
0.5 -340.81 -52.1808 15.4762 0.0363811 0.0342398 0.0342586 0.0342689 0.0343646 0.0335624 0.0547758 0.152224 0.0662433 0.0974219 0.121373 0.0501926 0.11392 0.137934 0.46494 0.0425604 0.0503041 0.0735306 0.252886 0.0355163 0.0344254 0.0342587 0.0342398 0.0363811 -2.81708 -2.23804 -2.23842 -2.23844 -2.23879 -2.22306 -2.19211 -2.09752 -2.07098 -2.12439 -2.10432 -1.96391 -1.95296 -1.99593 -1.92371 -2.07717 -2.27403 -1.90826 -1.78311 -2.18623 -2.23886 -2.2384 -2.23804 -2.81708 0.970113 0.461284 0.503682 0.494659 0.495195 0.510398 0.541246 0.635744 0.662244 0.608806 0.628852 0.769254 0.780213 0.737248 0.809484 0.656049 0.459235 0.825094 0.950348 0.54775 0.494245 0.503704 0.461284 0.970113 0.244937 -0.244557 0.244595 -0.244594 0.244593 -0.244592 0.244592 -0.241581 0.219966 -0.243466 0.232987 -0.241452 1 -0.239205 0.233168 -0.184807 0.24434 -0.242518 0.235597 -0.225551 0.244457 -0.24459 0.244595 -0.244557 0.244937 1.47027e-16 -4.43007e-15 1.00464e-13 -2.06091e-12 3.17185e-11 -1.25176e-09 3.02554e-08 -3.9702e-08 9.37043e-06 -6.12978e-05 0.00313623 -0.0309531 1 -0.0505956 0.00280446 0.00011012 -1.2371e-05 1.09333e-07 1.44079e-08 1.19742e-08 -4.78712e-10 1.63747e-11 -6.47562e-13 2.57029e-14 -1.05271e-15 
0.6 -340.189 -53.1927 14.4643 0.0363922 0.0342544 0.0342797 0.0343022 0.0343623 0.0466524 0.0431573 0.170166 0.136538 0.100129 0.137263 0.0990043 0.159651 0.164521 0.453047 0.0556541 0.014759 0.054617 0.268103 0.0333628 0.0343691 0.0418976 0.0342581 0.0363937 -2.81713 -2.23809 -2.2385 -2.23857 -2.23679 -2.26941 -2.21436 -2.11803 -2.18897 -2.17817 -2.23546 -2.23762 -2.25608 -2.00336 -1.80849 -2.12809 -2.1437 -2.00162 -1.99585 -2.12017 -2.23576 -2.23427 -2.23708 -2.81713 0.970063 0.461231 0.503606 0.494532 0.497189 0.464048 0.518997 0.615232 0.544244 0.55502 0.497718 0.495548 0.477086 0.729814 0.9247 0.605124 0.589565 0.731735 0.737601 0.613815 0.497346 0.507833 0.462242 0.970057 0.241629 -0.241254 0.241291 -0.24129 0.241288 -0.241285 0.240818 -0.236105 0.222806 -0.237151 0.227054 -0.234498 1 -0.229317 0.228896 -0.17691 0.24046 -0.242141 0.231584 -0.228282 0.241315 -0.241283 0.241128 -0.241253 0.241629 1.49881e-15 -3.46209e-14 7.90953e-13 -1.6305e-11 2.48495e-10 -5.69313e-09 1.15593e-07 -6.01901e-07 3.69139e-05 -0.000453693 0.00932744 -0.142719 1 -0.0986869 0.0102202 -0.000323566 4.90995e-05 -1.00657e-06 5.66443e-08 1.45957e-08 -5.26201e-10 2.83619e-11 -1.20094e-12 4.86371e-14 -2.05654e-15 
0.7 -339.319 -53.2284 14.4287 0.0364101 0.0342776 0.0343119 0.0343577 0.0343168 0.041936 0.0499981 0.162774 0.114471 0.102073 0.134089 0.0920053 0.150629 0.165245 0.4662 0.0515231 0.0333427 0.0829618 0.293648 0.0331344 0.0344655 0.041787 0.0342312 0.0364131 -2.81721 -2.23817 -2.23861 -2.23879 -2.23764 -2.25189 -2.20435 -2.10227 -2.15462 -2.16288 -2.19534 -2.17236 -2.1729 -2.02097 -1.89062 -2.11335 -2.15619 -2.11443 -2.11459 -2.10589 -2.23805 -2.23468 -2.23534 -2.81722 0.969985 0.46115 0.503494 0.494316 0.496341 0.481563 0.529004 0.630998 0.578598 0.570314 0.537834 0.56081 0.560265 0.712201 0.842574 0.61987 0.577074 0.618923 0.618867 0.628087 0.495052 0.507422 0.463982 0.969971 0.242333 -0.241956 0.241992 -0.24199 0.241986 -0.241978 0.241686 -0.237879 0.221042 -0.238793 0.228771 -0.236311 1 -0.232017 0.229302 -0.178601 0.241359 -0.241808 0.232459 -0.229686 0.242099 -0.241981 0.241896 -0.241956 0.242333 2.77197e-15 -6.06746e-14 1.31535e-12 -2.59703e-11 3.96989e-10 -8.8854e-09 1.74412e-07 -2.63378e-06 2.47857e-05 -0.000360177 0.00761966 -0.11734 1 -0.0891234 0.00839497 -0.00119821 9.01155e-05 -2.82351e-06 3.58197e-08 1.40379e-09 -1.50571e-10 -1.58562e-12 -9.70834e-14 7.74367e-15 -2.97034e-16 
0.8 -334.691 -51.5417 16.1154 0.0364368 0.0343111 0.0343581 0.0344186 0.0344525 0.0277438 0.0595366 0.140423 0.0373162 0.0974567 0.112561 0.0448471 0.103899 0.141759 0.479424 0.038276 0.0684801 0.105048 0.275409 0.0355412 0.0346408 0.0445575 0.0559047 0.540561 -2.81732 -2.23829 -2.23877 -2.23899 -2.24023 -2.2041 -2.18265 -2.08511 -2.0367 -2.11052 -2.06371 -1.89962 -1.86595 -2.02097 -2.01703 -2.05978 -2.28679 -2.03611 -1.91856 -2.17037 -2.23849 -2.22704 -2.05599 -2.28858 0.96987 0.461033 0.503332 0.49411 0.493752 0.52935 0.550705 0.64815 0.696519 0.622672 0.669469 0.833545 0.867218 0.712208 0.716164 0.673438 0.446475 0.697248 0.814899 0.563611 0.49461 0.515061 0.643331 1.49861 0.245651 -0.245268 0.245305 -0.245302 0.245296 -0.245284 0.245468 -0.243517 0.217634 -0.245185 0.234857 -0.243377 1 -0.242221 0.233298 -0.186755 0.245243 -0.241925 0.236626 -0.227142 0.245266 -0.245308 0.244751 -0.244512 0.205636 -2.19693e-16 5.57946e-15 -1.24732e-13 2.03076e-12 -2.17585e-13 -4.54196e-10 5.51784e-08 -1.85742e-06 -2.04587e-06 -0.000134446 0.00114083 -0.00563118 1 -0.0428465 0.000841684 -0.000600867 3.96901e-05 -6.78681e-06 4.15615e-07 -9.36452e-08 2.60248e-09 1.40511e-11 -1.60297e-12 1.69512e-14 2.95784e-14 
0.9 -332.813 -51.3876 16.2694 0.0364753 0.0343596 0.0344258 0.034499 0.0347332 0.0312339 0.0575928 0.14656 0.0518314 0.100193 0.117852 0.0448205 0.106889 0.142645 0.471788 0.0420573 0.0597658 0.0889042 0.254153 0.0366465 0.0347118 0.0586175 0.0970469 0.564547 -2.81749 -2.23846 -2.23901 -2.23925 -2.24043 -2.2154 -2.19155 -2.10282 -2.05004 -2.11691 -2.07951 -1.89822 -1.87758 -2.00268 -1.95935 -2.06631 -2.29775 -1.92048 -1.78305 -2.19652 -2.23457 -2.2737 -2.16198 -2.18459 0.969703 0.460863 0.503092 0.493855 0.493557 0.51805 0.541809 0.630442 0.683182 0.61628 0.653665 0.834946 0.855587 0.730498 0.773838 0.666905 0.435518 0.812881 0.950406 0.537462 0.498533 0.4684 0.537343 1.6026 0.2457 -0.245316 0.245351 -0.245346 0.24534 -0.24533 0.245398 -0.242743 0.218955 -0.244799 0.234342 -0.24305 1 -0.241785 0.233674 -0.186512 0.245129 -0.242359 0.236431 -0.225664 0.245193 -0.245349 0.243024 -0.241802 0.211819 -8.19221e-17 1.49708e-15 -6.90934e-14 1.59544e-12 -5.86235e-11 1.64097e-09 -3.8872e-08 2.79111e-06 3.1728e-06 -1.99123e-05 0.00132254 -0.00332568 1 -0.0418738 0.000963565 0.000830989 -4.2876e-05 4.42905e-07 1.50709e-07 9.2697e-08 -5.9006e-09 1.25936e-10 -5.85749e-12 1.90906e-13 9.40931e-15 
