time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.134 -54.8772 12.7798 0.0363594 0.0342123 0.0342201 0.0342208 0.0342223 0.0342247 0.0342284 0.0342342 0.0342433 0.0342574 0.0342795 0.0343139 0.0343139 0.0342795 0.0342574 0.0342433 0.0342342 0.0342284 0.0342247 0.0342223 0.0342208 0.0342201 0.0342123 0.0363595 -2.81698 -2.23794 -2.23828 -2.23829 -2.23829 -2.2383 -2.23831 -2.23833 -2.23836 -2.23841 -2.23849 -2.23862 -2.23862 -2.23849 -2.23841 -2.23836 -2.23833 -2.23831 -2.2383 -2.23829 -2.23829 -2.23828 -2.23794 -2.81698 0.970207 0.461381 0.503819 0.494816 0.495692 0.495156 0.495044 0.494933 0.494855 0.494777 0.494684 0.494548 0.494548 0.494684 0.494777 0.494855 0.494933 0.495044 0.495156 0.495692 0.494816 0.503819 0.461381 0.970207 0.245959 -0.245577 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245615 -0.245614 0.245612 -0.246706 1 -0.246706 0.245612 -0.245614 0.245615 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245577 0.245959 -4.50067e-17 -3.70609e-16 9.14361e-15 -2.28733e-13 5.77706e-12 -1.47955e-10 3.85292e-09 -1.02333e-07 2.78116e-06 -7.75998e-05 0.00222992 -0.0661558 1 -0.0661558 0.00222992 -7.75998e-05 2.78115e-06 -1.02333e-07 3.8529e-09 -1.47954e-10 5.77699e-12 -2.28721e-13 9.1252e-15 -3.70005e-16 -2.81423e-18 
0.1 -347.369 -53.8574 13.7996 0.0363587 0.0342119 0.03422 0.0342211 0.0342234 0.0342272 0.0342301 0.0363108 0.0464593 0.147267 0.1966 0.231856 0.141498 0.163667 0.228933 0.0341608 0.0343041 0.0342324 0.0342269 0.0342234 0.0342211 0.03422 0.0342118 0.0363587 -2.81698 -2.23794 -2.23828 -2.23829 -2.23829 -2.23831 -2.23803 -2.23628 -2.20213 -2.08192 -2.02952 -2.089 -2.09677 -2.07242 -2.12328 -2.19493 -2.23863 -2.23832 -2.23831 -2.23829 -2.23829 -2.23828 -2.23794 -2.81698 0.97021 0.461382 0.503819 0.494815 0.495688 0.495146 0.495325 0.496982 0.531089 0.651271 0.703652 0.644163 0.636403 0.660751 0.609907 0.538288 0.494633 0.495039 0.495148 0.495687 0.494815 0.503819 0.461382 0.97021 0.243265 -0.242888 0.242926 -0.242926 0.242926 -0.242926 0.242925 -0.242923 0.242629 -0.241834 0.229647 -0.237492 1 -0.233427 0.228306 -0.231036 0.242924 -0.242923 0.242925 -0.242926 0.242926 -0.242926 0.242926 -0.242888 0.243265 9.65442e-17 -8.21734e-16 1.96328e-14 -4.77403e-13 1.19173e-11 -3.08925e-10 8.53779e-09 -2.63919e-07 7.91668e-06 -0.000217487 0.00495284 -0.0621336 1 -0.0634959 0.00235749 -9.44044e-05 4.13708e-06 -1.57289e-07 5.90337e-09 -2.25642e-10 8.76331e-12 -3.44885e-13 1.37546e-14 -5.51379e-16 4.92442e-18 
0.2 -347.274 -54.135 13.522 0.036359 0.0342119 0.0342208 0.0342231 0.0342272 0.0342342 0.0342486 0.0348464 0.0829191 0.159195 0.278453 0.296049 0.173334 0.211811 0.158613 0.0332955 0.0343568 0.0342434 0.0342336 0.0342272 0.0342231 0.0342208 0.0342119 0.036359 -2.81698 -2.23794 -2.23829 -2.2383 -2.23831 -2.23833 -2.2382 -2.22116 -2.29702 -1.99784 -2.1614 -2.38674 -2.22716 -2.15729 -1.78469 -2.17006 -2.23882 -2.23835 -2.23833 -2.23831 -2.2383 -2.23829 -2.23794 -2.81698 0.970208 0.461381 0.503814 0.494806 0.495673 0.495121 0.495155 0.512108 0.436202 0.735352 0.571775 0.346433 0.506009 0.575887 0.948501 0.563157 0.494442 0.495004 0.495123 0.495673 0.494806 0.503814 0.461381 0.970208 0.240439 -0.240066 0.240105 -0.240104 0.240104 -0.240104 0.240103 -0.240103 0.239179 -0.235869 0.229636 -0.230293 1 -0.228444 0.229092 -0.233902 0.240145 -0.240099 0.240103 -0.240104 0.240104 -0.240104 0.240105 -0.240066 0.240439 1.10723e-16 -3.63609e-15 9.19902e-14 -2.37637e-12 6.29058e-11 -1.7179e-09 4.8695e-08 -1.37519e-06 4.12481e-05 -0.000684433 0.0110232 -0.106872 1 -0.08735 0.00437417 0.000339743 -8.68257e-06 2.72233e-07 -8.00866e-09 2.36362e-10 -6.96249e-12 2.02879e-13 -5.82344e-15 1.57293e-16 3.61007e-17 
0.3 -347.089 -53.9754 13.6817 0.03636 0.034214 0.0342238 0.0342275 0.0342337 0.0342435 0.0342721 0.0358146 0.0563894 0.151965 0.218111 0.251193 0.150543 0.178843 0.214154 0.0344618 0.0496706 0.0342514 0.0342465 0.0342337 0.0342275 0.0342238 0.034214 0.0363599 -2.81699 -2.23795 -2.2383 -2.23831 -2.23833 -2.23836 -2.23816 -2.23216 -2.22861 -2.06926 -2.06632 -2.17901 -2.13101 -2.10447 -2.05357 -2.18809 -2.23266 -2.23556 -2.23838 -2.23833 -2.23831 -2.2383 -2.23795 -2.81699 0.970204 0.461374 0.503805 0.494792 0.49565 0.495091 0.495194 0.50111 0.50461 0.663926 0.666853 0.554162 0.602156 0.628709 0.679617 0.545132 0.500607 0.497801 0.495075 0.495651 0.494792 0.503804 0.461374 0.970203 0.242418 -0.242043 0.242081 -0.242081 0.24208 -0.24208 0.242078 -0.242082 0.241621 -0.2401 0.229382 -0.235673 1 -0.232079 0.227991 -0.23141 0.242077 -0.242072 0.242078 -0.24208 0.24208 -0.242081 0.242081 -0.242043 0.242418 4.41918e-16 -9.01133e-15 2.11926e-13 -4.92483e-12 1.12311e-10 -2.46711e-09 5.03468e-08 -1.01697e-06 2.53898e-05 -0.000389096 0.00652645 -0.075154 1 -0.0672516 0.00314902 0.000549753 -1.52696e-05 5.16348e-07 -1.78371e-08 6.09047e-10 -2.13639e-11 7.68521e-13 -2.82745e-14 1.0644e-15 -2.63412e-17 
0.4 -346.676 -53.5668 14.0903 0.0363621 0.0342171 0.0342279 0.034233 0.0342416 0.0342547 0.0342773 0.0366349 0.0109352 0.133907 0.119143 0.172163 0.112193 0.122702 0.28584 0.0354914 0.0500863 0.0343505 0.03312 0.0342589 0.0342328 0.0342278 0.0342171 0.0363621 -2.817 -2.23796 -2.23831 -2.23833 -2.23836 -2.2384 -2.23809 -2.24911 -2.12436 -2.16155 -1.92276 -1.85231 -1.99128 -2.01223 -2.42668 -2.21562 -2.23246 -2.18034 -2.1817 -2.23839 -2.23832 -2.23831 -2.23796 -2.817 0.970195 0.461364 0.503792 0.494773 0.495624 0.495051 0.49527 0.484152 0.608864 0.571644 0.81041 0.88086 0.741891 0.720948 0.306512 0.517599 0.500808 0.553019 0.551755 0.495593 0.494777 0.503792 0.461364 0.970195 0.245526 -0.245145 0.245184 -0.245183 0.245183 -0.245182 0.245181 -0.245179 0.24542 -0.246726 0.229271 -0.243727 1 -0.237646 0.227031 -0.22816 0.245102 -0.245242 0.243693 -0.245138 0.245183 -0.245183 0.245184 -0.245145 0.245526 3.30502e-16 -7.29228e-15 1.68041e-13 -3.7829e-12 8.16269e-11 -1.61363e-09 2.55505e-08 -5.00352e-07 9.76008e-06 -1.65052e-05 -0.000170465 -0.0258999 1 -0.0427323 0.00104727 -0.000635127 2.00167e-05 -7.30172e-07 2.93808e-08 -1.12822e-09 4.09218e-11 -1.48415e-12 5.47096e-14 -2.04906e-15 2.60473e-17 
0.5 -346.364 -53.7114 13.9457 0.0363645 0.0342197 0.0342321 0.0342398 0.0342524 0.0342727 0.0342856 0.0369339 0.0367724 0.143525 0.178533 0.212845 0.135793 0.153105 0.245716 0.0344325 0.0499463 0.0350395 0.0351781 0.0342976 0.0342394 0.0342321 0.0342197 0.0363645 -2.81701 -2.23797 -2.23833 -2.23835 -2.2384 -2.23847 -2.23824 -2.24089 -2.17693 -2.0987 -1.99527 -2.00217 -2.06577 -2.04523 -2.20055 -2.19733 -2.2343 -2.21725 -2.22009 -2.23848 -2.23834 -2.23833 -2.23797 -2.81701 0.970185 0.461355 0.503776 0.494749 0.495586 0.494984 0.495118 0.492377 0.556294 0.634494 0.737904 0.731002 0.667396 0.687944 0.532644 0.535887 0.498968 0.516102 0.513366 0.495502 0.494757 0.503776 0.461355 0.970185 0.244072 -0.243694 0.243732 -0.243732 0.243731 -0.24373 0.243729 -0.243718 0.243582 -0.243466 0.229807 -0.2394 1 -0.234748 0.228451 -0.230486 0.243696 -0.243703 0.244481 -0.243722 0.24373 -0.243732 0.243732 -0.243694 0.244072 -1.1532e-16 2.14558e-15 -4.91774e-14 1.0973e-12 -2.33636e-11 4.4859e-10 -6.57273e-09 1.41697e-07 -2.65415e-06 -3.55863e-05 0.0033227 -0.0497629 1 -0.0606025 0.00187147 -0.000866059 2.88763e-05 -1.11994e-06 4.52732e-08 -1.51559e-09 5.52127e-11 -2.02413e-12 7.56312e-14 -2.87199e-15 6.78749e-18 
0.6 -345.903 -54.0826 13.5744 0.0363672 0.0342233 0.0342386 0.0342507 0.0342701 0.0343016 0.0343451 0.0352679 0.0805914 0.159853 0.278119 0.291446 0.174874 0.210046 0.163665 0.0336934 0.0491818 0.0348293 0.0363237 0.0343183 0.034251 0.0342386 0.0342233 0.0363672 -2.81702 -2.23798 -2.23835 -2.23839 -2.23846 -2.23857 -2.23852 -2.22288 -2.28885 -2.00011 -2.14733 -2.34824 -2.21351 -2.14204 -1.7993 -2.16826 -2.23326 -2.24839 -2.25285 -2.23858 -2.23839 -2.23835 -2.23798 -2.81702 0.970173 0.461341 0.503752 0.494709 0.495522 0.494882 0.494836 0.510383 0.444373 0.73308 0.58585 0.384927 0.51966 0.59114 0.933892 0.564963 0.500005 0.484967 0.480606 0.495404 0.494716 0.503752 0.461341 0.970173 0.240734 -0.240361 0.240399 -0.240398 0.240397 -0.240395 0.240393 -0.240387 0.239506 -0.236381 0.229897 -0.230756 1 -0.228737 0.229532 -0.23384 0.240449 -0.240312 0.240676 -0.240367 0.240397 -0.240398 0.240399 -0.240361 0.240734 4.00996e-16 -8.30877e-15 1.97413e-13 -4.65998e-12 1.08602e-10 -2.46669e-09 5.31535e-08 -1.43504e-06 3.87143e-05 -0.000573883 0.0107041 -0.102692 1 -0.0863572 0.00424288 0.000621908 -1.84919e-05 4.42525e-07 -2.09687e-08 4.43639e-10 -1.18931e-11 1.85663e-13 1.44103e-15 -3.37393e-16 -2.49272e-17 
0.7 -345.229 -54.0581 13.599 0.0363717 0.0342307 0.03425 0.0342685 0.0342978 0.0343433 0.0344419 0.0355358 0.0663058 0.157374 0.245775 0.27313 0.164383 0.197673 0.198418 0.0352259 0.0493535 0.0342274 0.0345173 0.0343395 0.0342694 0.03425 0.0342307 0.0363717 -2.81704 -2.23801 -2.23839 -2.23845 -2.23856 -2.23871 -2.23873 -2.22878 -2.25468 -2.05143 -2.10514 -2.27274 -2.17013 -2.1341 -1.97199 -2.18422 -2.23172 -2.21578 -2.21888 -2.23868 -2.23845 -2.23839 -2.23801 -2.81704 0.970153 0.461315 0.503712 0.494647 0.495425 0.494742 0.494626 0.504485 0.478538 0.681756 0.62804 0.46043 0.563036 0.599076 0.761197 0.549002 0.501543 0.517579 0.514578 0.495301 0.494648 0.503712 0.461315 0.970153 0.241444 -0.241069 0.241107 -0.241106 0.241104 -0.241101 0.241096 -0.2411 0.240467 -0.238219 0.229139 -0.23354 1 -0.230445 0.227874 -0.231688 0.241104 -0.241089 0.239113 -0.241038 0.241104 -0.241106 0.241107 -0.241069 0.241444 1.75084e-15 -3.90374e-14 9.02958e-13 -2.04571e-11 4.46472e-10 -9.0306e-09 1.52768e-07 -3.63046e-06 8.23849e-05 -0.000848266 0.00851317 -0.0900948 1 -0.0729823 0.00402186 0.00135427 -4.78853e-05 1.59505e-06 -6.39117e-08 1.97219e-09 -6.07648e-11 1.46656e-12 -2.90953e-14 2.25115e-16 1.70116e-17 
0.8 -344.239 -53.7343 13.9228 0.0363796 0.0342423 0.0342672 0.0342945 0.0343376 0.0344038 0.0345244 0.0368667 0.0179573 0.138418 0.137868 0.190289 0.125309 0.136968 0.282259 0.0365793 0.0507285 0.0344401 0.0330186 0.0343707 0.034302 0.034267 0.0342423 0.0363796 -2.81707 -2.23805 -2.23845 -2.23854 -2.2387 -2.23892 -2.23896 -2.24849 -2.13974 -2.15825 -1.95374 -1.93175 -2.02784 -2.04185 -2.39965 -2.21612 -2.23488 -2.18086 -2.18159 -2.23869 -2.23855 -2.23844 -2.23805 -2.81707 0.97012 0.461275 0.503653 0.494557 0.495286 0.49453 0.494398 0.48477 0.593479 0.574943 0.779439 0.801421 0.705332 0.691327 0.333539 0.517097 0.498381 0.5525 0.551868 0.495289 0.49455 0.50366 0.461276 0.97012 0.24476 -0.24438 0.244418 -0.244416 0.244413 -0.244409 0.244403 -0.244396 0.244536 -0.245434 0.228721 -0.24245 1 -0.236521 0.226249 -0.227807 0.244288 -0.244441 0.242588 -0.244374 0.244413 -0.244416 0.244418 -0.24438 0.24476 2.08283e-15 -4.5637e-14 1.03984e-12 -2.3072e-11 4.88185e-10 -9.36105e-09 1.40275e-07 -3.04712e-06 5.93077e-05 -0.000438981 0.000656015 -0.0378709 1 -0.0488431 0.00173266 -0.000498033 8.08757e-06 -1.57091e-07 3.66552e-08 -1.96074e-09 7.76936e-11 -2.76627e-12 9.32048e-14 -3.00674e-15 1.30406e-16 
0.9 -342.612 -53.654 14.0031 0.036391 0.0342576 0.0342911 0.0343317 0.0343955 0.0344957 0.0346256 0.0379154 0.0275708 0.141159 0.157986 0.191496 0.13122 0.144338 0.267168 0.0357685 0.0510161 0.0353317 0.0347287 0.0344817 0.0344521 0.0752476 0.0340294 0.0363972 -2.81712 -2.2381 -2.23853 -2.23868 -2.2389 -2.23926 -2.23944 -2.24694 -2.15537 -2.13026 -1.9656 -1.92321 -2.04153 -2.03124 -2.30521 -2.20619 -2.23779 -2.20932 -2.21091 -2.23876 -2.237 -2.22501 -2.22247 -2.81717 0.970072 0.461222 0.503569 0.494426 0.495083 0.494199 0.49392 0.486327 0.577847 0.602927 0.767574 0.809954 0.691634 0.701932 0.427984 0.52703 0.49548 0.524041 0.522549 0.495221 0.496103 0.517097 0.476851 0.97002 0.244819 -0.244438 0.244475 -0.244473 0.244469 -0.244463 0.244455 -0.244427 0.244432 -0.244943 0.229577 -0.241651 1 -0.236174 0.22791 -0.229508 0.244359 -0.24442 0.244967 -0.24447 0.244464 -0.244131 0.244886 -0.244454 0.244819 -8.62868e-17 1.89179e-16 -3.84801e-15 1.12807e-13 -5.25711e-12 2.67604e-10 -1.40811e-08 4.59762e-07 -1.53205e-05 0.000366427 0.00128108 -0.0386968 1 -0.0590341 0.00150349 -0.00208772 6.44885e-05 -3.15978e-06 1.7006e-07 -5.64971e-09 2.01688e-10 -7.4646e-12 2.2999e-13 -1.01126e-14 4.99029e-16 
