time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -351.81 -54.8818 12.7753 0.0364079 0.0342599 0.0342713 0.0342756 0.0342806 0.0342861 0.034292 0.0342984 0.0343054 0.034313 0.0343212 0.0343302 0.0343302 0.0343212 0.034313 0.0343054 0.0342984 0.034292 0.0342861 0.0342806 0.0342756 0.0342713 0.0342599 0.036408 -2.8172 -2.23811 -2.23847 -2.23848 -2.2385 -2.23852 -2.23854 -2.23856 -2.23859 -2.23861 -2.23864 -2.23867 -2.23867 -2.23864 -2.23861 -2.23859 -2.23856 -2.23854 -2.23852 -2.2385 -2.23848 -2.23847 -2.23811 -2.81721 0.969987 0.461213 0.503637 0.494622 0.495485 0.494938 0.494818 0.494705 0.494634 0.494579 0.494534 0.494494 0.494494 0.494534 0.494579 0.494634 0.494705 0.494818 0.494938 0.495485 0.494622 0.503637 0.461213 0.969986 0.245955 -0.245573 0.245612 -0.245612 0.245611 -0.245611 0.245611 -0.24561 0.24561 -0.245609 0.245608 -0.246704 1 -0.246704 0.245608 -0.245609 0.24561 -0.24561 0.245611 -0.245611 0.245611 -0.245612 0.245612 -0.245573 0.245955 -1.02172e-16 -3.74741e-16 9.22124e-15 -2.30857e-13 5.824e-12 -1.48976e-10 3.87467e-09 -1.02781e-07 2.78986e-06 -7.7753e-05 0.00223211 -0.0661737 1 -0.0661737 0.00223211 -7.7753e-05 2.78986e-06 -1.02781e-07 3.87466e-09 -1.48976e-10 5.82392e-12 -2.30845e-13 9.25476e-15 -3.74266e-16 -3.71788e-17 
0.1 -351.787 -54.882 12.7751 0.0364093 0.0342613 0.034273 0.0342774 0.0342827 0.0342884 0.0342946 0.0343013 0.0343086 0.0343166 0.0343252 0.0343346 0.0343346 0.0343252 0.0343166 0.0343086 0.0343013 0.0342946 0.0342884 0.0342827 0.0342774 0.034273 0.0342613 0.0364093 -2.81721 -2.23812 -2.23847 -2.23849 -2.23851 -2.23853 -2.23855 -2.23857 -2.2386 -2.23863 -2.23866 -2.23869 -2.23869 -2.23866 -2.23863 -2.2386 -2.23857 -2.23855 -2.23853 -2.23851 -2.23849 -2.23847 -2.23812 -2.81721 0.96998 0.461207 0.503631 0.494615 0.495477 0.494929 0.494809 0.494694 0.494622 0.494565 0.494519 0.494478 0.494478 0.494519 0.494565 0.494622 0.494694 0.494809 0.494929 0.495477 0.494615 0.503631 0.461207 0.96998 0.245955 -0.245573 0.245612 -0.245611 0.245611 -0.245611 0.24561 -0.24561 0.245609 -0.245609 0.245607 -0.246703 1 -0.246703 0.245607 -0.245609 0.245609 -0.24561 0.24561 -0.245611 0.245611 -0.245611 0.245612 -0.245573 0.245955 1.40677e-17 -3.74015e-16 9.2063e-15 -2.3066e-13 5.82045e-12 -1.4892e-10 3.87396e-09 -1.02778e-07 2.79011e-06 -7.77643e-05 0.00223243 -0.0661791 1 -0.0661791 0.00223243 -7.77643e-05 2.79011e-06 -1.02778e-07 3.87395e-09 -1.48919e-10 5.82046e-12 -2.30647e-13 9.23581e-15 -3.74181e-16 1.91495e-17 
0.2 -351.762 -54.8826 12.7745 0.0364132 0.034265 0.0342772 0.0342822 0.0342879 0.0342942 0.034301 0.0343084 0.0343165 0.0343252 0.0343347 0.0343451 0.0343451 0.0343347 0.0343252 0.0343165 0.0343084 0.034301 0.0342942 0.0342879 0.0342822 0.0342772 0.034265 0.036413 -2.81723 -2.23813 -2.23849 -2.2385 -2.23853 -2.23855 -2.23857 -2.2386 -2.23863 -2.23866 -2.23869 -2.23873 -2.23873 -2.23869 -2.23866 -2.23863 -2.2386 -2.23857 -2.23855 -2.23853 -2.2385 -2.23849 -2.23813 -2.81723 0.96996 0.461193 0.503614 0.494597 0.495457 0.494907 0.494785 0.494668 0.494593 0.494534 0.494484 0.494439 0.494439 0.494484 0.494534 0.494593 0.494668 0.494785 0.494907 0.495457 0.494597 0.503614 0.461193 0.969961 0.245954 -0.245572 0.245611 -0.24561 0.24561 -0.245609 0.245609 -0.245608 0.245608 -0.245607 0.245605 -0.246702 1 -0.246702 0.245605 -0.245607 0.245608 -0.245608 0.245609 -0.245609 0.24561 -0.24561 0.245611 -0.245572 0.245954 -4.28369e-19 -3.73899e-16 9.24075e-15 -2.30667e-13 5.82151e-12 -1.48964e-10 3.87546e-09 -1.02824e-07 2.7914e-06 -7.77979e-05 0.0022332 -0.0661914 1 -0.0661914 0.0022332 -7.77978e-05 2.7914e-06 -1.02824e-07 3.87545e-09 -1.48963e-10 5.82146e-12 -2.30655e-13 9.25629e-15 -3.73336e-16 1.29681e-17 
0.3 -351.736 -54.8831 12.774 0.0364171 0.0342689 0.0342813 0.0342866 0.0342927 0.0342994 0.0343066 0.0343144 0.034323 0.0343322 0.0343423 0.0343533 0.0343533 0.0343423 0.0343322 0.034323 0.0343144 0.0343066 0.0342994 0.0342927 0.0342866 0.0342813 0.0342689 0.0364171 -2.81725 -2.23814 -2.2385 -2.23852 -2.23854 -2.23857 -2.23859 -2.23862 -2.23865 -2.23868 -2.23872 -2.23876 -2.23876 -2.23872 -2.23868 -2.23865 -2.23862 -2.23859 -2.23857 -2.23854 -2.23852 -2.2385 -2.23814 -2.81725 0.969943 0.46118 0.5036 0.494582 0.495441 0.494889 0.494765 0.494647 0.49457 0.494509 0.494458 0.494411 0.494411 0.494458 0.494509 0.49457 0.494647 0.494765 0.494889 0.495441 0.494582 0.5036 0.46118 0.969943 0.245953 -0.245571 0.24561 -0.245609 0.245609 -0.245608 0.245608 -0.245607 0.245607 -0.245606 0.245604 -0.246701 1 -0.246701 0.245604 -0.245606 0.245607 -0.245607 0.245608 -0.245608 0.245609 -0.245609 0.24561 -0.245571 0.245953 1.25524e-17 -3.74926e-16 9.19658e-15 -2.31223e-13 5.83355e-12 -1.49221e-10 3.88084e-09 -1.02933e-07 2.79353e-06 -7.78364e-05 0.00223382 -0.0662001 1 -0.0662001 0.00223382 -7.78364e-05 2.79353e-06 -1.02933e-07 3.88083e-09 -1.4922e-10 5.83348e-12 -2.3121e-13 9.25226e-15 -3.74678e-16 2.36072e-18 
0.4 -351.709 -54.8832 12.7738 0.0364192 0.0342709 0.0342834 0.0342887 0.0342949 0.0343016 0.0343089 0.0343168 0.0343255 0.0343348 0.034345 0.0343561 0.0343561 0.034345 0.0343348 0.0343255 0.0343168 0.0343089 0.0343016 0.0342949 0.0342887 0.0342834 0.0342709 0.0364194 -2.81726 -2.23815 -2.23851 -2.23853 -2.23855 -2.23857 -2.2386 -2.23863 -2.23866 -2.23869 -2.23873 -2.23877 -2.23877 -2.23873 -2.23869 -2.23866 -2.23863 -2.2386 -2.23857 -2.23855 -2.23853 -2.23851 -2.23815 -2.81726 0.969935 0.461174 0.503594 0.494575 0.495434 0.494883 0.494758 0.494639 0.494563 0.494501 0.49445 0.494402 0.494402 0.49445 0.494501 0.494563 0.494639 0.494758 0.494883 0.495434 0.494575 0.503594 0.461174 0.969934 0.245953 -0.245571 0.245609 -0.245609 0.245608 -0.245608 0.245608 -0.245607 0.245606 -0.245606 0.245604 -0.246701 1 -0.246701 0.245604 -0.245606 0.245606 -0.245607 0.245608 -0.245608 0.245608 -0.245609 0.245609 -0.245571 0.245953 -4.16389e-17 -3.75921e-16 9.27902e-15 -2.31613e-13 5.84159e-12 -1.49383e-10 3.88399e-09 -1.02992e-07 2.79453e-06 -7.78515e-05 0.00223401 -0.0662023 1 -0.0662023 0.00223401 -7.78515e-05 2.79452e-06 -1.02991e-07 3.88397e-09 -1.49382e-10 5.84147e-12 -2.31599e-13 9.27239e-15 -3.76149e-16 2.85724e-17 
0.5 -351.68 -54.8835 12.7735 0.0364211 0.0342729 0.0342856 0.0342911 0.0342976 0.0343045 0.0343121 0.0343203 0.0343293 0.034339 0.0343496 0.0343611 0.0343611 0.0343496 0.034339 0.0343293 0.0343203 0.0343121 0.0343045 0.0342976 0.0342911 0.0342856 0.0342729 0.0364211 -2.81726 -2.23816 -2.23852 -2.23854 -2.23856 -2.23858 -2.23861 -2.23864 -2.23867 -2.2387 -2.23874 -2.23878 -2.23878 -2.23874 -2.2387 -2.23867 -2.23864 -2.23861 -2.23858 -2.23856 -2.23854 -2.23852 -2.23816 -2.81727 0.969927 0.461166 0.503586 0.494567 0.495424 0.494872 0.494747 0.494627 0.494549 0.494486 0.494433 0.494384 0.494384 0.494433 0.494486 0.494549 0.494627 0.494747 0.494872 0.495424 0.494567 0.503586 0.461167 0.969926 0.245952 -0.24557 0.245609 -0.245608 0.245608 -0.245607 0.245607 -0.245606 0.245606 -0.245605 0.245603 -0.2467 1 -0.2467 0.245603 -0.245605 0.245606 -0.245606 0.245607 -0.245607 0.245608 -0.245608 0.245609 -0.24557 0.245952 2.18201e-17 -3.7533e-16 9.1994e-15 -2.31403e-13 5.83766e-12 -1.49315e-10 3.883e-09 -1.02983e-07 2.79466e-06 -7.78617e-05 0.00223433 -0.0662081 1 -0.0662081 0.00223433 -7.78617e-05 2.79466e-06 -1.02983e-07 3.88298e-09 -1.49314e-10 5.8376e-12 -2.3139e-13 9.26938e-15 -3.7545e-16 2.69289e-19 
0.6 -351.65 -54.8842 12.7729 0.036425 0.034277 0.0342902 0.0342963 0.0343033 0.0343108 0.0343191 0.034328 0.0343378 0.0343484 0.0343599 0.0343724 0.0343724 0.0343599 0.0343484 0.0343378 0.034328 0.0343191 0.0343108 0.0343033 0.0342963 0.0342902 0.034277 0.0364249 -2.81728 -2.23817 -2.23853 -2.23855 -2.23858 -2.23861 -2.23864 -2.23867 -2.2387 -2.23874 -2.23878 -2.23883 -2.23883 -2.23878 -2.23874 -2.2387 -2.23867 -2.23864 -2.23861 -2.23858 -2.23855 -2.23853 -2.23817 -2.81728 0.969907 0.461151 0.503569 0.494547 0.495403 0.494848 0.494721 0.494598 0.494517 0.494452 0.494396 0.494342 0.494342 0.494396 0.494452 0.494517 0.494598 0.494721 0.494848 0.495403 0.494547 0.503568 0.461151 0.969908 0.245951 -0.245569 0.245608 -0.245607 0.245607 -0.245606 0.245605 -0.245605 0.245604 -0.245603 0.245602 -0.246699 1 -0.246699 0.245602 -0.245603 0.245604 -0.245605 0.245605 -0.245606 0.245607 -0.245607 0.245608 -0.245569 0.245951 -3.03598e-17 -3.75401e-16 9.24982e-15 -2.3141e-13 5.8387e-12 -1.49361e-10 3.88459e-09 -1.03032e-07 2.79605e-06 -7.7898e-05 0.00223517 -0.0662214 1 -0.0662214 0.00223517 -7.7898e-05 2.79605e-06 -1.03032e-07 3.88458e-09 -1.4936e-10 5.83869e-12 -2.31398e-13 9.26249e-15 -3.7574e-16 -1.60082e-18 
0.7 -351.619 -54.8848 12.7723 0.0364299 0.0342816 0.0342952 0.0343018 0.0343092 0.0343173 0.0343261 0.0343356 0.034346 0.0343573 0.0343696 0.034383 0.034383 0.0343696 0.0343573 0.034346 0.0343356 0.0343261 0.0343173 0.0343092 0.0343018 0.0342952 0.0342816 0.0364298 -2.81731 -2.23819 -2.23855 -2.23857 -2.2386 -2.23863 -2.23866 -2.23869 -2.23873 -2.23877 -2.23881 -2.23886 -2.23886 -2.23881 -2.23877 -2.23873 -2.23869 -2.23866 -2.23863 -2.2386 -2.23857 -2.23855 -2.23819 -2.81731 0.969885 0.461134 0.503551 0.494528 0.495382 0.494826 0.494696 0.494571 0.494488 0.49442 0.494361 0.494305 0.494305 0.494361 0.49442 0.494488 0.494571 0.494696 0.494826 0.495382 0.494528 0.503551 0.461135 0.969885 0.24595 -0.245568 0.245606 -0.245606 0.245605 -0.245605 0.245604 -0.245604 0.245603 -0.245602 0.2456 -0.246698 1 -0.246698 0.2456 -0.245602 0.245603 -0.245604 0.245604 -0.245605 0.245605 -0.245606 0.245606 -0.245568 0.24595 -1.20495e-17 -3.76609e-16 9.27266e-15 -2.32143e-13 5.85462e-12 -1.49703e-10 3.89177e-09 -1.03178e-07 2.7989e-06 -7.79494e-05 0.00223599 -0.0662329 1 -0.0662329 0.00223599 -7.79494e-05 2.79889e-06 -1.03178e-07 3.89175e-09 -1.49702e-10 5.85459e-12 -2.32129e-13 9.26549e-15 -3.76684e-16 1.8145e-17 
0.8 -351.585 -54.8851 12.772 0.0364333 0.0342846 0.0342983 0.034305 0.0343126 0.0343209 0.0343299 0.0343396 0.0343502 0.0343618 0.0343743 0.034388 0.034388 0.0343743 0.0343618 0.0343502 0.0343396 0.0343299 0.0343209 0.0343126 0.034305 0.0342983 0.0342846 0.0364334 -2.81732 -2.2382 -2.23856 -2.23858 -2.23861 -2.23864 -2.23867 -2.23871 -2.23874 -2.23879 -2.23883 -2.23888 -2.23888 -2.23883 -2.23879 -2.23874 -2.23871 -2.23867 -2.23864 -2.23861 -2.23858 -2.23856 -2.2382 -2.81732 0.96987 0.461125 0.503541 0.494517 0.495371 0.494814 0.494684 0.494558 0.494475 0.494406 0.494346 0.494288 0.494288 0.494346 0.494405 0.494475 0.494558 0.494684 0.494814 0.495371 0.494517 0.503541 0.461125 0.969869 0.245949 -0.245567 0.245606 -0.245605 0.245605 -0.245604 0.245604 -0.245603 0.245602 -0.245601 0.245599 -0.246697 1 -0.246697 0.245599 -0.245601 0.245602 -0.245603 0.245604 -0.245604 0.245605 -0.245605 0.245606 -0.245567 0.245949 1.54167e-17 -3.77814e-16 9.26422e-15 -2.32619e-13 5.86467e-12 -1.4991e-10 3.89592e-09 -1.03258e-07 2.80036e-06 -7.79737e-05 0.00223634 -0.0662375 1 -0.0662375 0.00223634 -7.79736e-05 2.80035e-06 -1.03258e-07 3.8959e-09 -1.49908e-10 5.86458e-12 -2.32604e-13 9.35478e-15 -3.77866e-16 9.21172e-19 
0.9 -351.551 -54.8854 12.7717 0.0364357 0.0342872 0.0343011 0.034308 0.0343158 0.0343244 0.0343337 0.0343437 0.0343547 0.0343666 0.0343796 0.0343937 0.0343937 0.0343796 0.0343666 0.0343547 0.0343437 0.0343337 0.0343244 0.0343158 0.034308 0.0343011 0.0342872 0.0364358 -2.81733 -2.23821 -2.23857 -2.23859 -2.23862 -2.23865 -2.23869 -2.23872 -2.23876 -2.2388 -2.23885 -2.2389 -2.2389 -2.23885 -2.2388 -2.23876 -2.23872 -2.23869 -2.23865 -2.23862 -2.23859 -2.23857 -2.23821 -2.81733 0.96986 0.461116 0.503532 0.494507 0.49536 0.494802 0.494671 0.494544 0.494459 0.494389 0.494327 0.494268 0.494268 0.494327 0.494389 0.494459 0.494544 0.494671 0.494802 0.49536 0.494507 0.503531 0.461116 0.969859 0.245949 -0.245567 0.245605 -0.245605 0.245604 -0.245604 0.245603 -0.245602 0.245601 -0.245601 0.245599 -0.246697 1 -0.246697 0.245599 -0.245601 0.245601 -0.245602 0.245603 -0.245604 0.245604 -0.245605 0.245605 -0.245567 0.245949 -3.57509e-17 -3.77026e-16 9.26751e-15 -2.32327e-13 5.85894e-12 -1.49805e-10 3.89421e-09 -1.03237e-07 2.8003e-06 -7.79822e-05 0.00223669 -0.0662438 1 -0.0662438 0.00223669 -7.79822e-05 2.8003e-06 -1.03237e-07 3.89419e-09 -1.49804e-10 5.85889e-12 -2.32313e-13 9.32477e-15 -3.76896e-16 -1.08545e-17 
