time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.092 -54.8778 12.7792 0.0363614 0.0342148 0.0342234 0.034225 0.0342278 0.0342316 0.034237 0.0342445 0.0342549 0.0342695 0.0342899 0.0343183 0.0343183 0.0342899 0.0342695 0.0342549 0.0342445 0.034237 0.0342316 0.0342278 0.034225 0.0342234 0.0342147 0.0363615 -2.81699 -2.23795 -2.2383 -2.2383 -2.23831 -2.23832 -2.23834 -2.23837 -2.23841 -2.23846 -2.23853 -2.23864 -2.23864 -2.23853 -2.23846 -2.23841 -2.23837 -2.23834 -2.23832 -2.23831 -2.2383 -2.2383 -2.23795 -2.81699 0.970199 0.461372 0.503807 0.494801 0.495672 0.495131 0.495014 0.494896 0.494813 0.494733 0.494646 0.494533 0.494533 0.494646 0.494733 0.494813 0.494896 0.495014 0.495131 0.495672 0.494801 0.503807 0.461372 0.970198 0.245958 -0.245577 0.245616 -0.245616 0.245616 -0.245615 0.245615 -0.245615 0.245614 -0.245613 0.245611 -0.246705 1 -0.246705 0.245611 -0.245613 0.245614 -0.245615 0.245615 -0.245615 0.245616 -0.245616 0.245616 -0.245577 0.245958 -6.10135e-17 -3.71003e-16 9.14272e-15 -2.2906e-13 5.78479e-12 -1.48134e-10 3.85701e-09 -1.02424e-07 2.78306e-06 -7.76359e-05 0.00223047 -0.0661606 1 -0.0661606 0.00223047 -7.76359e-05 2.78305e-06 -1.02423e-07 3.85699e-09 -1.48133e-10 5.7847e-12 -2.29047e-13 9.14486e-15 -3.70961e-16 -3.47804e-17 
0.1 -341.836 -52.7167 14.9404 0.0363618 0.0342154 0.0342247 0.0342273 0.03423 0.034267 0.0403965 0.090645 0.317712 0.109006 0.177891 0.0978209 0.157782 0.140813 0.199613 0.299728 0.0343219 0.034351 0.0342372 0.0342313 0.0342273 0.0342247 0.0342154 0.0363618 -2.817 -2.23795 -2.2383 -2.23831 -2.23831 -2.23745 -2.21772 -2.1294 -2.03977 -2.01869 -1.92964 -1.96832 -2.02553 -1.97765 -1.96977 -2.02319 -2.16262 -2.23882 -2.23833 -2.23832 -2.23831 -2.2383 -2.23795 -2.817 0.970196 0.461369 0.503802 0.494793 0.495669 0.496002 0.515637 0.603864 0.693454 0.714502 0.80354 0.764848 0.707634 0.755522 0.763419 0.710029 0.570644 0.494538 0.495126 0.495659 0.494793 0.503802 0.461369 0.970196 0.236436 -0.23607 0.236107 -0.236107 0.236107 -0.236107 0.236077 -0.235416 0.232833 -0.230779 0.222553 -0.181751 1 -0.218846 0.231769 -0.21519 0.225385 -0.236082 0.236104 -0.236106 0.236107 -0.236107 0.236107 -0.23607 0.236436 2.82799e-17 -4.12549e-16 9.04998e-15 -1.96506e-13 4.10671e-12 -8.38445e-11 2.17515e-09 -1.4602e-07 5.46881e-06 -0.000141089 0.00382491 -0.0540336 1 -0.0676451 0.0052321 -0.000210634 1.48757e-05 -5.20445e-07 1.61057e-08 -6.08175e-10 2.35018e-11 -9.24905e-13 3.69329e-14 -1.48541e-15 3.45683e-17 
0.2 -341.715 -53.4508 14.2063 0.0363639 0.0342184 0.0342295 0.0342344 0.0342435 0.0342679 0.0607166 0.138677 0.361474 0.154193 0.220583 0.141825 0.177068 0.167082 0.247475 0.277003 0.0320655 0.0344485 0.0342519 0.0342418 0.0342344 0.0342295 0.0342184 0.0363638 -2.81701 -2.23797 -2.23832 -2.23833 -2.23837 -2.23415 -2.27906 -2.22996 -2.16073 -2.17097 -1.98056 -1.99669 -2.26425 -2.14303 -2.052 -1.83969 -2.08213 -2.23919 -2.23837 -2.23836 -2.23834 -2.23832 -2.23797 -2.81701 0.970185 0.461357 0.503784 0.494767 0.495617 0.499302 0.454301 0.503306 0.572485 0.562219 0.752615 0.736477 0.468919 0.590141 0.681187 0.893532 0.651138 0.494168 0.495084 0.495621 0.494767 0.503784 0.461358 0.970186 0.232845 -0.232484 0.232521 -0.23252 0.23252 -0.232519 0.232662 -0.230493 0.229918 -0.229884 0.210972 -0.18889 1 -0.21006 0.228163 -0.218894 0.227202 -0.232597 0.232515 -0.232519 0.23252 -0.23252 0.232521 -0.232484 0.232845 1.24214e-16 -1.59769e-15 4.86269e-14 -1.48113e-12 4.52916e-11 -1.39074e-09 4.23927e-08 -1.02445e-06 1.20646e-05 -0.000363487 0.00846573 -0.106781 1 0.00462369 0.00183563 -0.000196089 1.99979e-05 -5.75662e-07 2.15184e-08 -7.974e-10 3.15348e-11 -1.29895e-12 5.46644e-14 -2.30991e-15 5.1913e-17 
0.3 -339.749 -52.5699 15.0872 0.0363682 0.034224 0.034237 0.0342447 0.0342644 0.0342299 0.0456891 0.103617 0.329968 0.124595 0.197561 0.113741 0.166968 0.152634 0.216265 0.294169 0.0345297 0.0548825 0.151897 0.0346277 0.0342739 0.034237 0.034224 0.0363682 -2.81702 -2.23799 -2.23834 -2.23837 -2.23845 -2.23678 -2.23288 -2.15192 -2.06933 -2.06536 -1.95984 -1.98396 -2.11039 -2.04106 -1.99173 -1.9733 -2.14265 -2.05597 -2.03373 -2.21902 -2.23844 -2.23834 -2.23799 -2.81702 0.970167 0.461338 0.503758 0.494732 0.495532 0.496672 0.50048 0.581349 0.663889 0.667831 0.773332 0.74921 0.622778 0.692113 0.741462 0.759918 0.590619 0.677391 0.699721 0.514962 0.494662 0.503762 0.461339 0.970167 0.235359 -0.234994 0.235031 -0.23503 0.23503 -0.235027 0.235033 -0.233956 0.231827 -0.230395 0.218842 -0.183864 1 -0.215554 0.230559 -0.215623 0.225546 -0.234975 0.216038 -0.221693 0.235014 -0.235028 0.235031 -0.234994 0.235359 3.51466e-19 1.14391e-15 -2.40583e-14 4.25071e-13 -3.61393e-12 -1.90713e-10 8.06406e-09 -2.59721e-07 9.83459e-06 -0.0002377 0.00548276 -0.06852 1 -0.0502024 0.00468019 -0.000294688 1.98853e-05 -6.50579e-07 2.10519e-09 -3.39532e-09 5.65409e-11 -2.08512e-12 6.95554e-14 -2.4099e-15 1.06895e-16 
0.4 -339.436 -51.3811 16.276 0.0363739 0.0342308 0.034246 0.0342566 0.0342746 0.0342915 0.0200796 0.0444546 0.277782 0.074641 0.155919 0.0602597 0.142351 0.121951 0.160068 0.314048 0.038774 0.0585956 0.141524 0.034645 0.046055 0.034253 0.0342334 0.0363741 -2.81705 -2.23801 -2.23838 -2.23841 -2.23848 -2.24053 -2.16577 -2.04362 -1.94138 -1.90038 -1.90269 -1.95292 -1.84889 -1.85845 -1.8997 -2.1766 -2.23461 -1.89709 -1.81893 -2.20752 -2.2302 -2.23641 -2.23802 -2.81705 0.970144 0.461316 0.503727 0.49469 0.495506 0.49292 0.567583 0.689648 0.791835 0.832811 0.830485 0.780247 0.884274 0.874724 0.833493 0.556617 0.498654 0.836271 0.914526 0.526458 0.502905 0.505689 0.461307 0.970144 0.239263 -0.238892 0.238929 -0.238929 0.238928 -0.238926 0.238736 -0.239356 0.234909 -0.231162 0.231634 -0.175913 1 -0.225256 0.23454 -0.211332 0.223365 -0.238587 0.226088 -0.226205 0.238924 -0.237842 0.238929 -0.238892 0.239263 1.67266e-16 -3.70147e-15 9.13748e-14 -2.18759e-12 4.73028e-11 -8.09835e-10 2.03257e-08 -4.31359e-07 -2.95387e-07 1.82232e-05 0.000218008 -0.0107414 1 -0.130547 0.0083658 -0.000222894 1.08209e-05 -3.71143e-08 3.86943e-08 1.11618e-08 -4.22153e-10 1.97579e-11 -7.17753e-13 2.6848e-14 -1.05653e-15 
0.5 -339.038 -52.0185 15.6386 0.0363811 0.0342398 0.0342586 0.0342745 0.0342864 0.0344342 0.0352095 0.0790081 0.307819 0.102661 0.180264 0.0869904 0.153507 0.137141 0.188535 0.306125 0.0362992 0.0545289 0.155027 0.034285 0.0454778 0.0342012 0.0342443 0.0363811 -2.81708 -2.23804 -2.23842 -2.23848 -2.2385 -2.23856 -2.20326 -2.10805 -2.0139 -1.97593 -1.90649 -1.95682 -1.94898 -1.92113 -1.94892 -2.0749 -2.17849 -2.05874 -2.02053 -2.18665 -2.21711 -2.23439 -2.23806 -2.81708 0.970113 0.461284 0.503682 0.494625 0.495485 0.494893 0.530092 0.625219 0.719319 0.757262 0.826689 0.776348 0.784188 0.812049 0.784272 0.658319 0.55478 0.674611 0.712927 0.547332 0.515988 0.507717 0.461261 0.970113 0.237428 -0.23706 0.237097 -0.237096 0.237094 -0.237096 0.237024 -0.236763 0.23365 -0.230946 0.226009 -0.179811 1 -0.22181 0.232825 -0.21445 0.225045 -0.236951 0.214981 -0.22489 0.237105 -0.236158 0.237101 -0.237059 0.237428 -1.93877e-15 4.48422e-14 -1.03392e-12 2.30626e-11 -4.77551e-10 8.37601e-09 -2.04993e-07 3.92775e-06 -6.56395e-06 4.21792e-05 0.0025412 -0.0399581 1 -0.0873984 0.00585293 -9.86067e-05 1.9341e-05 -1.00347e-06 -2.44594e-09 8.8452e-09 -2.27131e-10 1.70681e-11 -6.26272e-13 2.37215e-14 -8.98006e-16 
0.6 -338.452 -53.2973 14.3598 0.0363922 0.0342544 0.0342796 0.0343044 0.0343358 0.0344435 0.0595474 0.135886 0.359192 0.157106 0.233318 0.141208 0.177565 0.169445 0.245302 0.279751 0.0323345 0.0490889 0.167894 0.0342534 0.0471508 0.0342526 0.0342553 0.036392 -2.81713 -2.23809 -2.2385 -2.23858 -2.23868 -2.23481 -2.27518 -2.22481 -2.14356 -2.1486 -1.9669 -1.99204 -2.21968 -2.10859 -2.05069 -1.85785 -2.07995 -2.23902 -2.25795 -2.20189 -2.23386 -2.23571 -2.2381 -2.81713 0.970063 0.461231 0.503607 0.494519 0.4953 0.498647 0.45818 0.508457 0.589662 0.584587 0.766274 0.741132 0.513491 0.624581 0.682504 0.875367 0.653315 0.494336 0.4755 0.532095 0.499242 0.50639 0.461222 0.970064 0.233183 -0.232821 0.232857 -0.232855 0.232853 -0.232851 0.232985 -0.230934 0.230314 -0.229985 0.212539 -0.188257 1 -0.211791 0.228475 -0.21894 0.227231 -0.232989 0.203631 -0.220056 0.232858 -0.231832 0.232859 -0.232821 0.233183 3.66517e-15 -8.12604e-14 1.84096e-12 -3.99404e-11 7.91894e-10 -1.23048e-08 2.79e-07 -6.57353e-06 5.4897e-06 -0.000410454 0.00866058 -0.102353 1 -0.00250672 0.00184386 -0.000125563 2.16665e-05 -2.15246e-06 6.97153e-08 -6.0311e-09 -8.77888e-11 1.62889e-12 -1.64946e-13 8.01192e-15 -3.59971e-16 
0.7 -337.583 -52.9144 14.7426 0.0364101 0.0342776 0.0343119 0.0343494 0.0344186 0.0343723 0.0509224 0.117409 0.342319 0.147277 0.232835 0.134579 0.179264 0.168966 0.234836 0.287571 0.0349462 0.0512845 0.157005 0.0348055 0.0476939 0.0360197 0.0404154 0.0364001 -2.81721 -2.23817 -2.23861 -2.23874 -2.23901 -2.23669 -2.24847 -2.17756 -2.09221 -2.10871 -1.98334 -2.00459 -2.18414 -2.09106 -2.01978 -1.92475 -2.12381 -2.09855 -2.08627 -2.224 -2.24747 -2.23486 -2.24031 -2.81612 0.969985 0.46115 0.503493 0.494364 0.494976 0.496768 0.484882 0.555706 0.641009 0.624482 0.749832 0.728574 0.549029 0.642117 0.71341 0.808465 0.609453 0.634804 0.647185 0.509983 0.485633 0.507238 0.459016 0.971075 0.234038 -0.233674 0.23371 -0.233708 0.233705 -0.233696 0.233737 -0.232248 0.230637 -0.229677 0.215278 -0.185985 1 -0.212763 0.229112 -0.216146 0.225558 -0.233701 0.212627 -0.22019 0.233705 -0.232565 0.233438 -0.23342 0.234039 1.38156e-15 -2.94855e-14 6.37971e-13 -1.31709e-11 2.51194e-10 -4.00952e-09 8.99045e-08 -1.54179e-06 3.06356e-05 -0.000712408 0.00790492 -0.0862747 1 -0.0314675 0.00384857 -0.000394838 8.13854e-06 -1.53415e-07 4.08128e-07 -1.86496e-08 7.22761e-10 3.51293e-11 2.90363e-13 -7.3393e-13 2.75954e-14 
0.8 -336.324 -51.6525 16.0046 0.0364368 0.0343111 0.0343581 0.0344132 0.034501 0.0345495 0.0237572 0.0536603 0.287926 0.0960637 0.190819 0.0807731 0.15696 0.139331 0.176402 0.311615 0.0401198 0.0555974 0.144902 0.035143 0.046132 0.032937 0.0353857 0.0364282 -2.81732 -2.23829 -2.23877 -2.23896 -2.23929 -2.24132 -2.17429 -2.05621 -1.96802 -1.93905 -1.931 -1.97601 -1.92962 -1.91868 -1.91415 -2.15316 -2.22986 -1.90008 -1.83092 -2.21234 -2.23282 -2.22674 -2.22845 -2.81715 0.96987 0.461033 0.503331 0.494139 0.494695 0.492137 0.559063 0.67706 0.765198 0.794143 0.802177 0.757163 0.803546 0.814494 0.819044 0.580056 0.503406 0.833276 0.902532 0.521646 0.500277 0.51536 0.470878 0.970046 0.238337 -0.237965 0.238001 -0.237997 0.237993 -0.237984 0.237798 -0.238178 0.233799 -0.230321 0.228847 -0.177593 1 -0.222336 0.233432 -0.210858 0.222925 -0.237679 0.225265 -0.224645 0.238002 -0.236931 0.238236 -0.238099 0.238337 3.8885e-15 -8.18601e-14 1.75063e-12 -3.45723e-11 5.6004e-10 -1.15374e-08 2.40391e-07 -3.44905e-06 9.20557e-06 -5.65968e-05 0.0016784 -0.0232909 1 -0.120837 0.00821048 -0.000488478 3.53867e-05 8.41434e-07 1.83768e-07 1.50267e-07 -6.36718e-09 -2.25634e-11 -4.83599e-13 9.08753e-13 -3.45331e-14 
0.9 -334.474 -51.8329 15.8242 0.0364753 0.0343596 0.0344259 0.0345078 0.0346056 0.03495 0.0304637 0.0682409 0.29978 0.103461 0.194008 0.0793394 0.154912 0.139556 0.181303 0.312894 0.0394599 0.0555683 0.15562 0.03494 0.0459124 0.0353944 0.0351955 0.0364863 -2.81749 -2.23846 -2.23901 -2.2393 -2.23961 -2.24097 -2.19073 -2.08738 -2.0008 -1.94458 -1.9063 -1.9557 -1.90259 -1.89244 -1.92509 -2.13024 -2.2044 -2.01575 -1.96783 -2.18954 -2.21868 -2.2354 -2.23313 -2.81746 0.969703 0.460863 0.503093 0.493802 0.494372 0.492484 0.542628 0.645885 0.732419 0.788611 0.826875 0.777471 0.830578 0.84074 0.808099 0.602981 0.528862 0.717608 0.765622 0.544443 0.514419 0.506699 0.466193 0.96973 0.238456 -0.238083 0.238118 -0.238113 0.238106 -0.238101 0.237974 -0.238078 0.23422 -0.230874 0.229008 -0.177907 1 -0.223766 0.233777 -0.213008 0.224452 -0.237823 0.218135 -0.225254 0.238106 -0.23713 0.237955 -0.238229 0.238455 4.41437e-16 -1.13354e-14 3.02587e-13 -7.90659e-12 1.7503e-10 -4.72087e-09 1.26718e-07 -1.46326e-06 -8.99756e-06 0.00040758 0.00125386 -0.0250345 1 -0.115809 0.00701833 -0.000228794 8.97695e-05 -5.57471e-06 -1.42417e-07 -8.4609e-09 -9.39727e-10 7.70924e-10 -2.69565e-11 2.6954e-13 -1.00741e-14 
