time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.018 -54.8789 12.7782 0.0363687 0.0342226 0.0342326 0.0342358 0.0342402 0.0342458 0.0342527 0.0342613 0.034272 0.0342855 0.0343022 0.0343232 0.0343232 0.0343022 0.0342855 0.034272 0.0342613 0.0342527 0.0342458 0.0342402 0.0342358 0.0342326 0.0342225 0.0363688 -2.81703 -2.23798 -2.23833 -2.23834 -2.23835 -2.23837 -2.2384 -2.23843 -2.23847 -2.23851 -2.23857 -2.23865 -2.23865 -2.23857 -2.23851 -2.23847 -2.23843 -2.2384 -2.23837 -2.23835 -2.23834 -2.23833 -2.23798 -2.81703 0.970166 0.461344 0.503774 0.494763 0.495628 0.495081 0.494958 0.494837 0.494752 0.494676 0.494602 0.494517 0.494517 0.494602 0.494676 0.494752 0.494837 0.494958 0.495081 0.495628 0.494763 0.503774 0.461345 0.970166 0.245958 -0.245576 0.245615 -0.245615 0.245615 -0.245614 0.245614 -0.245613 0.245613 -0.245612 0.24561 -0.246705 1 -0.246705 0.24561 -0.245612 0.245613 -0.245613 0.245614 -0.245614 0.245615 -0.245615 0.245615 -0.245576 0.245958 -4.78027e-17 -3.71988e-16 9.16607e-15 -2.29594e-13 5.7969e-12 -1.48405e-10 3.86294e-09 -1.02549e-07 2.78555e-06 -7.76808e-05 0.00223113 -0.066166 1 -0.066166 0.00223113 -7.76808e-05 2.78555e-06 -1.02549e-07 3.86292e-09 -1.48404e-10 5.79689e-12 -2.2958e-13 9.16678e-15 -3.7186e-16 -4.47241e-18 
0.1 -341.628 -52.9177 14.7393 0.0363698 0.034224 0.0342346 0.0342386 0.0342439 0.0342501 0.0342624 0.0353347 0.0498281 0.108366 0.11874 0.256513 0.0629288 0.092516 0.599171 0.0341795 0.0344729 0.0342588 0.0342506 0.0342439 0.0342386 0.0342346 0.034224 0.0363698 -2.81703 -2.23798 -2.23834 -2.23835 -2.23837 -2.23839 -2.23825 -2.23364 -2.20489 -2.17042 -2.00116 -1.92103 -2.09804 -1.76458 -1.75124 -2.0399 -2.23926 -2.23839 -2.23839 -2.23837 -2.23835 -2.23834 -2.23798 -2.81703 0.97016 0.461339 0.503767 0.494753 0.495614 0.495066 0.495102 0.499629 0.528331 0.562769 0.732018 0.812141 0.635132 0.968594 0.981947 0.693319 0.494006 0.494966 0.495063 0.495615 0.494753 0.503767 0.461339 0.970161 0.240361 -0.239988 0.240026 -0.240026 0.240026 -0.240025 0.240025 -0.240024 0.239802 -0.238855 0.23777 -0.222427 1 -0.240567 0.118534 -0.189882 0.240001 -0.240018 0.240025 -0.240025 0.240026 -0.240026 0.240026 -0.239988 0.240361 -8.64071e-17 2.79193e-15 -6.52827e-14 1.4965e-12 -3.29629e-11 6.68545e-10 -1.09517e-08 2.16368e-07 -4.39114e-06 0.000157896 0.00039348 -0.0551519 1 -0.0620279 0.00223192 0.000104759 -3.63036e-06 1.3337e-07 -4.74931e-09 1.73484e-10 -6.47372e-12 2.46217e-13 -9.5067e-15 3.7329e-16 2.73919e-17 
0.2 -341.565 -53.4301 14.227 0.0363734 0.0342282 0.0342403 0.034246 0.0342535 0.0342631 0.0342747 0.0417501 0.0932466 0.159335 0.118194 0.312077 0.102374 0.133949 0.628954 0.035231 0.0347515 0.034274 0.0342629 0.0342535 0.034246 0.0342403 0.0342282 0.0363732 -2.81705 -2.238 -2.23836 -2.23838 -2.2384 -2.23844 -2.23731 -2.25259 -2.35808 -2.39523 -1.93842 -2.08039 -2.27838 -1.64633 -1.72579 -2.02175 -2.24016 -2.23841 -2.23844 -2.2384 -2.23838 -2.23836 -2.238 -2.81705 0.970143 0.461323 0.503746 0.494725 0.49558 0.495018 0.496043 0.48067 0.375137 0.33796 0.794756 0.652778 0.454785 1.08685 1.0074 0.71147 0.49311 0.494948 0.495019 0.49558 0.494725 0.503746 0.461323 0.970143 0.239534 -0.239162 0.2392 -0.239199 0.239199 -0.239198 0.239197 -0.239196 0.23782 -0.234453 0.235433 -0.23069 1 -0.238386 0.12259 -0.185383 0.239184 -0.239181 0.239198 -0.239198 0.239199 -0.239199 0.2392 -0.239162 0.239534 -3.25719e-16 6.87524e-15 -1.57027e-13 3.48481e-12 -7.34072e-11 1.38227e-09 -1.88095e-08 2.95101e-07 -3.66804e-06 -3.11699e-05 0.00238251 -0.150387 1 -0.114345 0.00404097 -0.000833431 2.61114e-05 -8.63157e-07 2.94185e-08 -1.03267e-09 3.73334e-11 -1.38375e-12 5.25228e-14 -2.02448e-15 3.84863e-17 
0.3 -341.487 -53.036 14.6211 0.036378 0.0342335 0.0342467 0.0342539 0.0342632 0.0342773 0.0342878 0.0368129 0.0610492 0.123366 0.120882 0.274837 0.0777513 0.106202 0.604392 0.0346637 0.034658 0.0342888 0.0342749 0.0342632 0.0342538 0.0342467 0.0342334 0.036378 -2.81707 -2.23802 -2.23838 -2.2384 -2.23844 -2.23849 -2.23822 -2.23834 -2.24367 -2.23155 -1.98834 -1.97191 -2.15475 -1.70205 -1.73713 -2.03405 -2.23992 -2.23848 -2.23848 -2.23844 -2.2384 -2.23838 -2.23802 -2.81707 0.970123 0.461305 0.503723 0.494698 0.495546 0.494967 0.495136 0.494929 0.489552 0.501642 0.744839 0.761258 0.578419 1.03113 0.996063 0.699167 0.49335 0.494877 0.494976 0.495546 0.494698 0.503723 0.461305 0.970122 0.240084 -0.239712 0.239749 -0.239749 0.239748 -0.239748 0.239746 -0.239743 0.239231 -0.237621 0.237041 -0.224765 1 -0.239841 0.120288 -0.18975 0.239743 -0.239733 0.239747 -0.239748 0.239748 -0.239749 0.239749 -0.239712 0.240084 -1.4142e-16 4.4288e-15 -1.01447e-13 2.2704e-12 -4.87233e-11 9.6302e-10 -1.54624e-08 3.01773e-07 -6.02333e-06 0.000120227 0.00122523 -0.0853441 1 -0.0793748 0.0025463 -0.00230969 7.522e-05 -2.89933e-06 1.0132e-07 -3.64164e-09 1.34251e-10 -5.06014e-12 1.94439e-13 -7.59013e-15 2.68607e-16 
0.4 -341.393 -52.4688 15.1883 0.036382 0.0342377 0.0342517 0.0342597 0.0342701 0.0342839 0.0343036 0.0291129 0.00563287 0.0598216 0.119394 0.209741 0.0305111 0.061076 0.567815 0.0340299 0.0344171 0.0342994 0.0342832 0.0342701 0.0342597 0.0342516 0.0342377 0.0363822 -2.81709 -2.23803 -2.2384 -2.23842 -2.23846 -2.23851 -2.23932 -2.21772 -2.07571 -1.98457 -2.05926 -1.79577 -1.95776 -1.82788 -1.76191 -2.05347 -2.23904 -2.23855 -2.23851 -2.23846 -2.23842 -2.2384 -2.23803 -2.81709 0.970106 0.461291 0.503707 0.494679 0.495522 0.494946 0.494031 0.515542 0.657504 0.748621 0.673911 0.937396 0.775412 0.905295 0.971283 0.679746 0.494228 0.494805 0.494948 0.495522 0.494679 0.503707 0.461291 0.970106 0.240982 -0.240608 0.240646 -0.240645 0.240644 -0.240644 0.240642 -0.24064 0.2414 -0.242471 0.239524 -0.215644 1 -0.242122 0.11577 -0.194714 0.240605 -0.240638 0.240643 -0.240644 0.240644 -0.240645 0.240646 -0.240608 0.240982 2.8044e-17 -3.79386e-16 7.84444e-15 -1.56911e-13 3.05524e-12 -6.07844e-11 1.47544e-09 -5.72815e-08 1.6652e-06 6.09488e-05 -0.00103641 0.0184186 1 -0.0221198 0.00142747 3.41973e-05 1.61677e-06 -2.7871e-06 1.01536e-07 -3.78121e-09 1.43718e-10 -5.56093e-12 2.1836e-13 -8.68957e-15 3.5862e-16 
0.5 -341.277 -52.7986 14.8584 0.0363863 0.0342426 0.0342578 0.0342675 0.0342799 0.0342922 0.0343239 0.0339612 0.0387832 0.093714 0.12137 0.24084 0.0522735 0.0867517 0.596269 0.034917 0.0344743 0.034315 0.0342954 0.0342799 0.0342675 0.0342578 0.0342426 0.0363863 -2.8171 -2.23805 -2.23842 -2.23845 -2.2385 -2.23854 -2.2386 -2.22936 -2.1674 -2.11123 -2.01699 -1.87316 -2.04591 -1.81163 -1.76385 -2.04478 -2.23901 -2.2386 -2.23855 -2.23849 -2.23845 -2.23842 -2.23805 -2.8171 0.970088 0.461274 0.503685 0.494651 0.495487 0.494919 0.49476 0.503904 0.565817 0.621959 0.716184 0.860013 0.687256 0.921548 0.969345 0.688443 0.494255 0.49476 0.494905 0.495487 0.494651 0.503685 0.461274 0.970088 0.240607 -0.240234 0.240272 -0.240271 0.24027 -0.240269 0.240269 -0.240269 0.240329 -0.240024 0.238407 -0.220105 1 -0.241124 0.116972 -0.190275 0.240192 -0.240263 0.240268 -0.240269 0.24027 -0.240271 0.240272 -0.240234 0.240607 -1.45946e-16 3.17265e-15 -7.37636e-14 1.67352e-12 -3.5508e-11 6.54652e-10 -7.10322e-09 1.1649e-07 -4.48665e-07 7.5449e-05 -0.000500773 -0.0280088 1 -0.0465111 0.00372105 0.00301498 -9.78012e-05 4.51606e-06 -1.54841e-07 5.38418e-09 -1.92883e-10 7.0954e-12 -2.67139e-13 1.0248e-14 -4.18848e-16 
0.6 -335.578 -52.2346 15.4224 0.0363929 0.0342506 0.0342682 0.0342808 0.034297 0.034316 0.034343 0.0415332 0.090721 0.155033 0.12156 0.307389 0.0995816 0.134727 0.637303 0.0423103 0.0503271 0.084356 0.0953068 0.463552 0.0340516 0.0343966 0.0342505 0.0363928 -2.81714 -2.23808 -2.23846 -2.2385 -2.23856 -2.23862 -2.23754 -2.25145 -2.3469 -2.37549 -1.94001 -2.06248 -2.25389 -1.69504 -1.74058 -2.01572 -2.23328 -2.17833 -1.78618 -1.70325 -2.11096 -2.23897 -2.23806 -2.81713 0.970057 0.461244 0.503647 0.494602 0.495426 0.494832 0.495817 0.481815 0.386323 0.357701 0.793164 0.670687 0.479277 1.03813 0.992611 0.717495 0.49999 0.555021 0.947273 1.03073 0.622144 0.503135 0.461263 0.970057 0.239641 -0.239269 0.239306 -0.239306 0.239304 -0.239303 0.239302 -0.239301 0.238007 -0.234842 0.235712 -0.229692 1 -0.238724 0.121422 -0.184464 0.238365 -0.238981 0.237238 -0.224591 0.198562 -0.239309 0.239301 -0.239269 0.239641 -6.5318e-16 1.35654e-14 -3.08394e-13 6.81641e-12 -1.43072e-10 2.69695e-09 -3.74388e-08 7.73514e-07 -1.36154e-05 -5.04907e-05 0.00178518 -0.135759 1 -0.10688 0.00597197 -0.000175368 5.81043e-05 4.61055e-06 -1.485e-07 7.2091e-09 4.61324e-10 -1.65986e-11 6.24593e-13 -2.35819e-14 1.00733e-15 
0.7 -335.409 -52.6163 15.0408 0.0364021 0.034261 0.0342812 0.034297 0.0343171 0.0343472 0.0343663 0.0383142 0.0716308 0.137099 0.12553 0.293277 0.0922268 0.122571 0.618655 0.0765272 0.0736256 0.119776 0.133277 0.454585 0.0346527 0.0345493 0.0342606 0.0364021 -2.81718 -2.23812 -2.2385 -2.23856 -2.23863 -2.23874 -2.23835 -2.24301 -2.28048 -2.28931 -1.9736 -2.01913 -2.2035 -1.68165 -1.72287 -2.11339 -2.25486 -2.2688 -2.10002 -1.82041 -2.10246 -2.23946 -2.23808 -2.81718 0.970016 0.461207 0.503601 0.494545 0.495355 0.494718 0.495003 0.490257 0.452739 0.443883 0.759578 0.714038 0.529664 1.05153 1.01032 0.619827 0.478407 0.464557 0.633439 0.913569 0.630644 0.502647 0.461248 0.970016 0.239839 -0.239466 0.239504 -0.239503 0.239501 -0.2395 0.239496 -0.239491 0.238701 -0.23647 0.236365 -0.226714 1 -0.239245 0.121363 -0.188338 0.235613 -0.235483 0.23319 -0.22571 0.201061 -0.23955 0.239491 -0.239466 0.239839 -3.89216e-16 6.41918e-15 -1.41669e-13 3.01737e-12 -6.04275e-11 1.07015e-09 -1.32959e-08 2.38701e-07 -2.53031e-06 -4.17967e-05 0.00168585 -0.108477 1 -0.0940715 0.00480142 -0.0049265 0.000230384 -7.55998e-06 2.25565e-07 -6.39591e-09 3.92888e-09 -1.44426e-10 6.96271e-12 -2.5052e-13 9.59216e-15 
0.8 -335.158 -51.3559 16.3012 0.036412 0.0342717 0.0342942 0.0343128 0.0343365 0.034369 0.0344072 0.0299327 0.0126632 0.0695273 0.127767 0.224497 0.0460451 0.0757865 0.573927 0.0549169 0.0552404 0.0921683 0.0997664 0.466424 0.0350902 0.0493683 0.0342691 0.0364155 -2.81722 -2.23815 -2.23855 -2.23861 -2.23869 -2.23881 -2.2397 -2.2203 -2.09372 -2.01478 -2.05763 -1.82369 -1.99306 -1.77835 -1.74007 -2.06301 -2.15175 -2.1756 -1.86261 -1.73895 -2.10668 -2.23328 -2.23544 -2.81723 0.969973 0.461171 0.503556 0.49449 0.495288 0.494643 0.493658 0.512965 0.639503 0.718409 0.675542 0.909478 0.740104 0.954824 0.993119 0.670212 0.581512 0.557752 0.870849 0.995036 0.626422 0.508824 0.463881 0.969959 0.240854 -0.240479 0.240517 -0.240516 0.240514 -0.240512 0.240509 -0.240502 0.241126 -0.241862 0.239095 -0.217007 1 -0.241576 0.117023 -0.195427 0.2388 -0.235666 0.235612 -0.230158 0.200564 -0.240533 0.240496 -0.240479 0.240854 -8.31701e-17 2.02374e-15 -4.7477e-14 1.09613e-12 -2.43494e-11 5.0526e-10 -8.67384e-09 2.09698e-07 -5.15545e-06 0.000205534 -0.000637276 -0.00158812 1 -0.0338064 0.00369895 -0.00100968 0.000113237 -3.35091e-05 1.09731e-06 -6.36573e-08 1.65778e-08 -5.37822e-10 2.41688e-11 -7.1701e-13 2.23386e-14 
0.9 -334.202 -50.5118 17.1453 0.0364229 0.0342839 0.0343094 0.0343319 0.0343604 0.0343905 0.0344562 0.0327023 0.0283565 0.0810334 0.128539 0.231238 0.0481903 0.0868066 0.590182 0.0137502 0.0250666 0.0463313 0.0551124 0.476346 0.0348304 0.0491994 0.0342493 0.0345719 -2.81727 -2.2382 -2.2386 -2.23868 -2.23878 -2.23888 -2.23921 -2.22578 -2.13349 -2.05928 -2.0376 -1.83409 -2.00686 -1.8049 -1.7633 -1.95591 -2.11537 -2.07264 -1.51362 -1.59935 -2.11495 -2.23016 -2.10801 -2.68685 0.969925 0.461128 0.503502 0.494423 0.495202 0.494572 0.494145 0.507482 0.599731 0.673916 0.695574 0.899079 0.726304 0.928278 0.969888 0.777307 0.617895 0.660714 1.21984 1.13463 0.618153 0.511939 0.591319 1.10034 0.240818 -0.240443 0.24048 -0.240479 0.240477 -0.240475 0.240473 -0.240472 0.240788 -0.241039 0.238876 -0.218298 1 -0.241324 0.116224 -0.192157 0.242031 -0.239236 0.240064 -0.230204 0.198195 -0.240451 0.240546 -0.240418 0.240725 -2.22027e-16 4.477e-15 -1.03867e-13 2.34307e-12 -4.87407e-11 8.50365e-10 -6.15748e-09 3.75755e-08 3.61279e-06 8.07932e-05 -0.00111017 -0.0116061 1 -0.0355618 0.00634694 0.00551513 -0.000101351 6.96449e-07 -2.2536e-07 1.78487e-07 6.34044e-08 -2.38845e-09 8.97046e-11 -3.19438e-12 1.31594e-13 
