time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -634.887 -99.6414 22.6783 0.036358 0.0342112 0.0342184 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342188 0.034225 0.0342828 0.0342828 0.034225 0.0342188 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342184 0.0342112 0.0363587 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23829 -2.23851 -2.23851 -2.23829 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970213 0.461384 0.503824 0.494825 0.495705 0.495177 0.495078 0.494986 0.494938 0.494908 0.494889 0.494877 0.494869 0.494864 0.494861 0.494858 0.494857 0.494856 0.494855 0.494853 0.494837 0.494616 0.494616 0.494837 0.494853 0.494855 0.494856 0.494857 0.494858 0.494861 0.494864 0.494869 0.494877 0.494889 0.494908 0.494938 0.494986 0.495078 0.495177 0.495705 0.494825 0.503824 0.461384 0.97021 0.24596 -0.245579 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245616 -0.24671 1 -0.24671 0.245616 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245618 0.245618 -0.245579 0.24596 -1.42009e-18 -2.53545e-19 1.5068e-17 -1.17791e-18 1.94622e-17 -8.07261e-19 -3.5038e-17 -2.72527e-18 -8.46632e-19 3.6806e-19 -2.44587e-17 -3.69279e-16 9.10197e-15 -2.27906e-13 5.75668e-12 -1.47451e-10 3.84046e-09 -1.02027e-07 2.77382e-06 -7.74336e-05 0.0022267 -0.0661215 1 -0.0661215 0.0022267 -7.74335e-05 2.77382e-06 -1.02027e-07 3.84046e-09 -1.47451e-10 5.75671e-12 -2.27895e-13 9.07508e-15 -3.68728e-16 1.41088e-17 3.23937e-19 -1.52581e-17 -5.43935e-19 -1.17843e-18 -5.38737e-19 2.08043e-18 4.03495e-19 1.50584e-17 -3.6399e-19 -9.88205e-18 
0.1 -634.688 -99.6236 22.696 0.0419279 0.0349714 0.0351711 0.035514 0.0349954 0.0370924 0.0368265 0.0355739 0.0357323 0.0355899 0.0370573 0.0357498 0.0384663 0.0379751 0.0431624 0.0506553 0.0388804 0.0413234 0.0409146 0.0404388 0.046077 0.0407575 0.0343109 0.0342284 0.0342179 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.82003 -2.23635 -2.23808 -2.23862 -2.23806 -2.23873 -2.23673 -2.23815 -2.23824 -2.23802 -2.23863 -2.23705 -2.23829 -2.23632 -2.2364 -2.23568 -2.23529 -2.23649 -2.23845 -2.23577 -2.23811 -2.23661 -2.23737 -2.2383 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.96716 0.462968 0.504025 0.494477 0.495917 0.494723 0.496622 0.495111 0.494976 0.495167 0.494539 0.496105 0.494858 0.496818 0.496734 0.497454 0.497838 0.49664 0.494683 0.497359 0.495017 0.496518 0.495761 0.494827 0.494856 0.494859 0.49486 0.494861 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.24392 -0.245089 0.245372 -0.245404 0.245429 -0.245431 0.245373 -0.245414 0.245433 -0.245428 0.245438 -0.245439 0.245426 -0.245325 0.245367 -0.245339 0.245071 -0.245261 0.245341 -0.245439 0.245407 -0.246448 1 -0.246531 0.245437 -0.245439 0.245439 -0.245439 0.245439 -0.245439 0.245439 -0.245439 0.245439 -0.245439 0.245439 -0.245439 0.245439 -0.245439 0.245439 -0.245439 0.245439 -0.245439 0.245439 -0.2454 0.245781 -1.93847e-17 -1.01825e-19 -2.03031e-17 7.19162e-21 -1.2005e-17 -3.08758e-20 6.80768e-18 -5.33413e-19 -1.81931e-17 -5.51011e-19 -4.38652e-18 -3.3766e-16 8.90442e-15 -2.25273e-13 5.62156e-12 -1.48031e-10 3.38932e-09 -8.82125e-08 2.91739e-06 -8.1176e-05 0.00224694 -0.0661157 1 -0.0661241 0.00222672 -7.74173e-05 2.7725e-06 -1.01948e-07 3.83625e-09 -1.47239e-10 5.74632e-12 -2.27401e-13 9.03951e-15 -3.6776e-16 7.58554e-18 1.66397e-20 -1.01808e-17 -6.48751e-21 -2.33512e-17 3.02419e-21 -4.9556e-17 5.91423e-19 -1.43479e-18 -2.25534e-19 1.95739e-17 
0.2 -634.661 -99.4206 22.899 0.0407764 0.0395852 0.0343504 0.0320341 0.0334122 0.0286724 0.0446065 0.0353789 0.0356693 0.0355581 0.0306276 0.0385607 0.0268657 0.0335863 0.0276823 0.0357112 0.0390129 0.0485258 0.0360204 0.0461772 0.0349579 0.0411276 0.0344266 0.0342372 0.0342185 0.034217 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.73948 -2.23726 -2.23476 -2.22919 -2.23272 -2.21762 -2.25206 -2.23486 -2.23802 -2.23876 -2.22645 -2.24604 -2.21713 -2.23147 -2.20367 -2.20485 -2.23923 -2.25352 -2.2263 -2.25292 -2.21063 -2.23284 -2.23871 -2.23832 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 1.04771 0.462066 0.507342 0.503911 0.501258 0.515837 0.481293 0.498405 0.495196 0.494425 0.506711 0.487115 0.51601 0.501667 0.52947 0.528289 0.493907 0.479607 0.506828 0.480214 0.522499 0.500288 0.494423 0.494807 0.494855 0.494858 0.494859 0.49486 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.24703 -0.245508 0.24517 -0.24555 0.245444 -0.245392 0.24529 -0.245227 0.245484 -0.245486 0.24539 -0.245121 0.245459 -0.245176 0.245599 -0.245661 0.245036 -0.244682 0.244826 -0.245201 0.245493 -0.246835 1 -0.246482 0.245386 -0.245388 0.245388 -0.245388 0.245388 -0.245388 0.245388 -0.245388 0.245388 -0.245388 0.245388 -0.245388 0.245388 -0.245388 0.245388 -0.245388 0.245388 -0.245388 0.245388 -0.245349 0.245729 -4.87284e-18 5.4487e-19 1.31074e-17 -6.10054e-19 -1.73518e-17 -1.58248e-19 -4.5725e-17 8.49002e-19 2.13386e-17 -8.00552e-19 -4.84222e-17 -5.21893e-16 9.22293e-15 -2.66753e-13 5.23876e-12 -1.49246e-10 4.89382e-09 -1.3378e-07 2.58573e-06 -7.43354e-05 0.00208917 -0.0660873 1 -0.0662945 0.00223355 -7.76909e-05 2.78352e-06 -1.02394e-07 3.85431e-09 -1.47975e-10 5.77652e-12 -2.28644e-13 9.08493e-15 -3.69896e-16 3.5114e-18 5.61862e-19 -6.44563e-19 -3.84006e-19 1.36557e-17 -3.10422e-19 9.8211e-18 -1.72622e-19 -5.01438e-18 9.472e-21 -1.90496e-17 
0.3 -634.621 -99.553 22.7666 0.0413741 0.0359956 0.0349878 0.0347243 0.0346778 0.0351736 0.0387175 0.0354774 0.0357253 0.0356137 0.0356561 0.0364682 0.0359745 0.0371284 0.0399921 0.0479037 0.0389544 0.04304 0.039746 0.0418052 0.0437226 0.0410533 0.0344833 0.034247 0.0342193 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.77608 -2.2362 -2.23727 -2.23636 -2.23684 -2.23362 -2.24036 -2.23732 -2.2382 -2.23825 -2.23579 -2.23915 -2.23331 -2.23528 -2.22917 -2.22981 -2.23644 -2.24043 -2.23538 -2.23958 -2.23146 -2.23636 -2.23822 -2.23835 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 1.01112 0.463125 0.504837 0.496737 0.497137 0.499832 0.492998 0.495939 0.495013 0.494933 0.49738 0.494 0.49983 0.497856 0.50397 0.503327 0.496692 0.492698 0.49775 0.493553 0.501674 0.496771 0.494912 0.494779 0.494853 0.494858 0.494859 0.494861 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.245593 -0.245293 0.245317 -0.245423 0.245417 -0.245415 0.245336 -0.245354 0.245433 -0.245424 0.245411 -0.245355 0.245417 -0.245293 0.245406 -0.245395 0.245018 -0.2451 0.245213 -0.245378 0.245412 -0.246527 1 -0.246505 0.245409 -0.245411 0.245411 -0.245411 0.245411 -0.245411 0.245411 -0.245411 0.245411 -0.245411 0.245411 -0.245411 0.245411 -0.245411 0.245411 -0.245411 0.245411 -0.245411 0.245411 -0.245372 0.245753 2.06763e-17 -5.6342e-19 -3.00441e-19 8.27545e-21 -4.26816e-18 9.23035e-20 7.99692e-18 5.56291e-21 9.52196e-18 -2.36763e-19 -4.3864e-18 -2.21678e-16 6.34386e-15 -1.65547e-13 5.46246e-12 -1.38409e-10 3.57147e-09 -9.29003e-08 2.66897e-06 -7.70551e-05 0.00217958 -0.066288 1 -0.0663273 0.00223582 -7.78319e-05 2.79048e-06 -1.0271e-07 3.86814e-09 -1.48567e-10 5.80158e-12 -2.29698e-13 9.14117e-15 -3.71719e-16 -2.51411e-18 -1.91079e-19 -1.47048e-17 3.86249e-19 7.54397e-18 9.88644e-20 -3.82916e-19 2.6827e-19 -1.87477e-19 1.6119e-20 -1.56464e-17 
0.4 -634.562 -99.7807 22.539 0.0413213 0.0305408 0.0356675 0.0382827 0.0363493 0.0436157 0.0292709 0.0357044 0.0357237 0.0356368 0.0420558 0.0332553 0.0474991 0.0415927 0.0549147 0.0617695 0.0387936 0.0343735 0.0447633 0.0351784 0.0539832 0.0408408 0.0345443 0.034257 0.0342212 0.0342172 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.86784 -2.23545 -2.24094 -2.2467 -2.24272 -2.25681 -2.22349 -2.24097 -2.23845 -2.23742 -2.24912 -2.22932 -2.25658 -2.24075 -2.26496 -2.26312 -2.23196 -2.22169 -2.24881 -2.22098 -2.26173 -2.24125 -2.23743 -2.23838 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.919353 0.463878 0.501157 0.486403 0.491266 0.476639 0.509865 0.492296 0.494764 0.495767 0.484047 0.503829 0.476568 0.492387 0.468178 0.470013 0.501175 0.511445 0.484322 0.512153 0.471397 0.491883 0.495698 0.494753 0.494847 0.494858 0.494859 0.494861 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.242028 -0.244754 0.24545 -0.245254 0.245381 -0.245384 0.245477 -0.245546 0.245327 -0.245342 0.245446 -0.245644 0.24537 -0.24527 0.24511 -0.244938 0.24504 -0.245881 0.245762 -0.245599 0.245312 -0.246084 1 -0.246542 0.245446 -0.245448 0.245448 -0.245448 0.245448 -0.245448 0.245448 -0.245448 0.245448 -0.245448 0.245448 -0.245448 0.245448 -0.245448 0.245448 -0.245448 0.245448 -0.245448 0.245449 -0.245409 0.24579 -2.38695e-18 -9.8938e-19 3.40729e-18 -6.98177e-19 8.46471e-19 1.85968e-19 1.26468e-17 1.34595e-19 2.07247e-17 -8.97566e-20 -4.75244e-17 -1.34058e-16 4.1211e-15 -1.39942e-13 3.45728e-12 -9.03465e-11 2.00949e-09 -5.15448e-08 2.70993e-06 -7.28576e-05 0.0023643 -0.06653 1 -0.0663411 0.00223545 -7.77584e-05 2.7857e-06 -1.02464e-07 3.85663e-09 -1.48053e-10 5.77917e-12 -2.28737e-13 9.10678e-15 -3.69977e-16 6.72137e-18 4.47445e-19 1.31585e-17 -1.83051e-19 -2.43907e-18 3.78551e-19 -1.06398e-19 3.17169e-19 7.79947e-18 7.6847e-20 3.41631e-19 
0.5 -634.475 -99.6945 22.6251 0.0421538 0.0339373 0.0353346 0.0362688 0.0353054 0.0389321 0.0349025 0.0356628 0.0357291 0.0355615 0.038403 0.0350277 0.0408725 0.0388095 0.0462262 0.0532728 0.0388151 0.0395772 0.042044 0.0390865 0.0484074 0.0411025 0.0347457 0.034274 0.0342233 0.0342174 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.85962 -2.23655 -2.23889 -2.24084 -2.23928 -2.24376 -2.23313 -2.23897 -2.23828 -2.23779 -2.24145 -2.23496 -2.24324 -2.23743 -2.24361 -2.24153 -2.23414 -2.23256 -2.24148 -2.23205 -2.24489 -2.23915 -2.2387 -2.23841 -2.23829 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.927568 0.462774 0.503208 0.49226 0.494697 0.489692 0.500223 0.494292 0.494933 0.495396 0.491718 0.498197 0.489904 0.495707 0.48953 0.491604 0.498996 0.500575 0.491646 0.501083 0.488244 0.493984 0.49443 0.494716 0.494841 0.494857 0.494859 0.49486 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.242347 -0.244832 0.24536 -0.245325 0.245379 -0.245381 0.245354 -0.245413 0.24537 -0.24537 0.245404 -0.245457 0.245373 -0.245284 0.245265 -0.245217 0.245056 -0.245373 0.245407 -0.245437 0.245339 -0.246314 1 -0.2465 0.245402 -0.245405 0.245405 -0.245405 0.245405 -0.245405 0.245405 -0.245405 0.245405 -0.245405 0.245405 -0.245405 0.245405 -0.245405 0.245405 -0.245405 0.245405 -0.245405 0.245405 -0.245366 0.245747 -2.58193e-17 -1.18616e-19 3.31142e-17 1.16513e-18 -9.62605e-18 -1.0169e-18 -7.45467e-18 -5.18766e-20 -9.731e-18 -2.5177e-18 9.64473e-17 -1.29349e-15 2.96135e-14 -6.76592e-13 7.53933e-12 -1.64428e-10 4.12476e-09 -1.17931e-07 3.69699e-06 -9.71567e-05 0.0023197 -0.0666498 1 -0.0665755 0.00222973 -7.57726e-05 2.65807e-06 -9.59951e-08 3.55699e-09 -1.34762e-10 5.20304e-12 -2.04085e-13 8.08159e-15 -3.2554e-16 -2.02233e-19 2.20959e-19 1.02237e-17 -6.64356e-20 5.37624e-19 8.8779e-20 -8.73666e-20 3.67015e-20 -1.06805e-17 7.29714e-21 -5.47083e-18 
0.6 -634.347 -99.4587 22.8609 0.0414201 0.0393981 0.0344117 0.0322405 0.0334894 0.0292148 0.0441779 0.0354129 0.0356702 0.03554 0.0310209 0.038376 0.0275647 0.033798 0.0286424 0.0366079 0.0389806 0.0481273 0.0363419 0.0458468 0.0358056 0.0417285 0.0350731 0.0343054 0.0342261 0.0342177 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.76566 -2.23737 -2.23497 -2.22977 -2.23301 -2.21889 -2.25119 -2.23508 -2.23802 -2.23869 -2.22717 -2.24549 -2.21834 -2.23168 -2.20542 -2.20637 -2.239 -2.25257 -2.22704 -2.2519 -2.21244 -2.23538 -2.24097 -2.23849 -2.23829 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 1.02153 0.46195 0.50713 0.503334 0.500966 0.51456 0.482169 0.498186 0.495192 0.49449 0.505998 0.487659 0.514802 0.501462 0.527719 0.526762 0.494136 0.480561 0.506087 0.481234 0.520691 0.49775 0.492164 0.49464 0.494836 0.494857 0.494859 0.494861 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.245965 -0.24534 0.245117 -0.245473 0.245376 -0.245328 0.245224 -0.245171 0.245415 -0.245417 0.245325 -0.245074 0.24539 -0.245124 0.245521 -0.245583 0.244967 -0.244639 0.244786 -0.245147 0.24542 -0.246751 1 -0.246423 0.24532 -0.245323 0.245324 -0.245324 0.245324 -0.245324 0.245324 -0.245324 0.245324 -0.245324 0.245324 -0.245324 0.245324 -0.245324 0.245324 -0.245324 0.245324 -0.245324 0.245324 -0.245285 0.245665 2.289e-17 -4.58381e-19 6.37362e-18 -9.99472e-19 6.19806e-18 -5.00956e-20 9.54609e-18 -9.23104e-20 2.31754e-17 3.76294e-18 -1.34914e-16 3.18648e-15 -6.68697e-14 1.6608e-12 -1.87972e-12 -2.7777e-11 2.17454e-09 -6.29914e-08 1.95284e-06 -5.81386e-05 0.00212294 -0.0668075 1 -0.0669873 0.00224608 -7.63529e-05 2.67924e-06 -9.67841e-08 3.58709e-09 -1.35932e-10 5.24931e-12 -2.05933e-13 8.14408e-15 -3.2891e-16 1.14451e-17 -1.34253e-19 6.40891e-18 -1.86962e-20 8.6293e-18 5.87556e-20 -7.33244e-19 -1.9724e-19 -6.17602e-18 -1.33398e-19 -1.33371e-17 
0.7 -634.159 -99.5027 22.8169 0.0406601 0.0369792 0.034799 0.0339671 0.0343684 0.0332972 0.040475 0.0353914 0.035713 0.035632 0.0342758 0.0371348 0.0334987 0.0362942 0.0368697 0.0451249 0.03902 0.0446381 0.0386116 0.0431018 0.0414266 0.0420937 0.0354516 0.0343513 0.034231 0.0342181 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.74489 -2.23615 -2.2365 -2.23424 -2.23569 -2.22876 -2.24379 -2.23655 -2.23817 -2.23847 -2.23308 -2.24117 -2.22855 -2.23434 -2.22226 -2.22419 -2.23751 -2.24415 -2.23246 -2.24321 -2.22515 -2.23897 -2.24201 -2.23861 -2.23831 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 1.04231 0.463173 0.505602 0.498864 0.498288 0.504691 0.489559 0.496713 0.495046 0.494716 0.500087 0.491986 0.504595 0.498804 0.510872 0.50894 0.495626 0.488981 0.500668 0.489919 0.507984 0.494162 0.491122 0.494518 0.494824 0.494856 0.494859 0.49486 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.246701 -0.245374 0.245174 -0.245354 0.24532 -0.24531 0.24522 -0.245211 0.245344 -0.245335 0.2453 -0.245187 0.245324 -0.245163 0.245356 -0.245356 0.244877 -0.244872 0.245005 -0.245231 0.245333 -0.246526 1 -0.246402 0.245294 -0.245299 0.245299 -0.245299 0.245299 -0.245299 0.245299 -0.245299 0.245299 -0.245299 0.245299 -0.245299 0.245299 -0.245299 0.245299 -0.245299 0.245299 -0.245299 0.245299 -0.24526 0.245641 1.22967e-17 -3.07257e-21 3.16033e-18 -1.21507e-18 -4.60147e-17 1.33987e-19 -7.5241e-18 -1.19912e-18 -1.77812e-17 -1.24792e-18 2.86268e-17 -5.50716e-16 2.45778e-14 -7.22608e-13 7.69608e-12 -1.91945e-10 5.52748e-09 -1.57801e-07 2.92171e-06 -8.48921e-05 0.00216301 -0.0672597 1 -0.0673985 0.00226317 -7.69519e-05 2.70082e-06 -9.75849e-08 3.61755e-09 -1.37114e-10 5.29584e-12 -2.07794e-13 8.20316e-15 -3.3198e-16 9.42869e-18 1.98189e-19 2.98571e-18 2.65278e-19 -3.23449e-18 -4.82409e-20 8.79079e-19 -3.88346e-19 8.20201e-18 2.80331e-20 -3.77975e-21 
0.8 -633.873 -99.7435 22.5762 0.0411949 0.0309219 0.0356044 0.0380105 0.0362445 0.0429592 0.0300747 0.035652 0.0357226 0.035655 0.0415892 0.0335632 0.0466302 0.0413442 0.0539096 0.0608767 0.0388489 0.0351048 0.0443497 0.0357895 0.0533657 0.0422972 0.035954 0.0404894 0.0342168 0.0342208 0.034217 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.83186 -2.23517 -2.24058 -2.24585 -2.24225 -2.25493 -2.22483 -2.24062 -2.23842 -2.23751 -2.24805 -2.23014 -2.25458 -2.24029 -2.26224 -2.26067 -2.2324 -2.22321 -2.24768 -2.22255 -2.25957 -2.2461 -2.24163 -2.23961 -2.23717 -2.23829 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.955336 0.464151 0.501518 0.48725 0.491732 0.478526 0.508519 0.492638 0.49479 0.495673 0.48511 0.50301 0.478568 0.492853 0.470893 0.472459 0.500734 0.509918 0.485456 0.510579 0.473565 0.487026 0.4915 0.493521 0.495955 0.494843 0.494859 0.494861 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.243245 -0.244759 0.245295 -0.245117 0.245233 -0.245241 0.245312 -0.245379 0.245187 -0.245197 0.245293 -0.245475 0.245221 -0.245136 0.244984 -0.244829 0.244881 -0.245658 0.245571 -0.245435 0.245161 -0.245982 1 -0.246401 0.245288 -0.245293 0.245294 -0.245294 0.245294 -0.245294 0.245294 -0.245294 0.245294 -0.245294 0.245294 -0.245294 0.245294 -0.245294 0.245294 -0.245294 0.245294 -0.245294 0.245294 -0.245255 0.245636 9.66969e-18 8.44097e-19 1.41994e-17 4.18661e-20 1.298e-17 3.65058e-19 2.16422e-17 3.34609e-19 3.9667e-18 6.86214e-19 9.46883e-19 8.68423e-16 -2.87391e-14 8.00149e-13 1.98749e-12 -7.70174e-11 1.15408e-09 -3.97166e-08 2.80511e-06 -7.16058e-05 0.0024072 -0.0680268 1 -0.0679128 0.0022809 -7.77346e-05 2.72558e-06 -9.83993e-08 3.64532e-09 -1.38093e-10 5.33148e-12 -2.09124e-13 8.31982e-15 -3.33928e-16 9.41857e-18 -2.94665e-19 -8.32288e-19 1.50976e-19 3.04623e-18 3.16615e-19 3.4061e-18 -6.96257e-20 -9.35333e-18 8.23303e-20 4.55954e-19 
0.9 -633.48 -99.7368 22.5829 0.0420409 0.0329327 0.0354747 0.0369488 0.0355915 0.0406006 0.0330725 0.0357396 0.0357246 0.0355423 0.0396273 0.034383 0.0430924 0.0396006 0.0490245 0.0556391 0.0387691 0.0379188 0.0430706 0.0378614 0.0508006 0.0430892 0.0368569 0.0294475 0.0342487 0.0342221 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363574 -2.87939 -2.23664 -2.23964 -2.24286 -2.24041 -2.2484 -2.22981 -2.23972 -2.23832 -2.23758 -2.24404 -2.23308 -2.24785 -2.23846 -2.25031 -2.24699 -2.23307 -2.22893 -2.24429 -2.2287 -2.25201 -2.24754 -2.2465 -2.21776 -2.23889 -2.23829 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.907805 0.462681 0.502462 0.49024 0.493574 0.485049 0.503548 0.493547 0.494891 0.4956 0.48912 0.500076 0.485294 0.49468 0.482822 0.48614 0.500058 0.504198 0.488841 0.504427 0.481124 0.485588 0.486628 0.515367 0.494239 0.494844 0.494859 0.49486 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.241345 -0.244462 0.24517 -0.24508 0.245159 -0.245157 0.24517 -0.245238 0.245136 -0.245143 0.245199 -0.245296 0.245152 -0.245057 0.244993 -0.244922 0.244865 -0.245319 0.245296 -0.24526 0.245095 -0.246022 1 -0.24631 0.245189 -0.245199 0.2452 -0.2452 0.2452 -0.2452 0.2452 -0.2452 0.2452 -0.2452 0.2452 -0.2452 0.2452 -0.2452 0.2452 -0.2452 0.2452 -0.2452 0.2452 -0.245161 0.245541 2.70807e-17 -1.1543e-18 -2.20945e-18 1.48031e-19 3.78991e-17 3.03834e-20 2.24633e-17 6.17217e-19 1.76655e-17 -2.25815e-17 6.2957e-16 -1.17661e-14 2.09671e-13 -5.15544e-12 1.01716e-11 -1.76743e-10 3.61003e-09 -1.01252e-07 4.28003e-06 -0.000105917 0.00247851 -0.0689818 1 -0.0688186 0.00231543 -7.83046e-05 2.73797e-06 -9.85945e-08 3.64411e-09 -1.37765e-10 5.30936e-12 -2.07945e-13 8.23714e-15 -3.31276e-16 5.74505e-18 3.1624e-19 -1.08551e-17 -6.71525e-20 -1.46586e-17 -3.06837e-19 3.35995e-19 -2.51567e-19 1.89006e-18 4.02498e-20 -5.1924e-18 
