time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -634.873 -99.6416 22.6781 0.036358 0.0342112 0.0342184 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342184 0.0342194 0.0342232 0.0342375 0.0342918 0.0342918 0.0342375 0.0342232 0.0342194 0.0342184 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342184 0.0342112 0.0363581 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23829 -2.23834 -2.23855 -2.23855 -2.23834 -2.23829 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970213 0.461384 0.503824 0.494825 0.495705 0.495177 0.495078 0.494986 0.494938 0.494908 0.494889 0.494877 0.494869 0.494864 0.494861 0.494858 0.494856 0.494855 0.494851 0.494838 0.494791 0.494585 0.494585 0.494791 0.494838 0.494851 0.494855 0.494856 0.494858 0.494861 0.494864 0.494869 0.494877 0.494889 0.494908 0.494938 0.494986 0.495078 0.495177 0.495705 0.494825 0.503824 0.461384 0.970212 0.245959 -0.245578 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245616 -0.246709 1 -0.246709 0.245616 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245578 0.245959 3.06416e-17 -2.44887e-18 -1.86332e-17 1.49308e-19 2.61168e-17 8.77591e-19 1.3237e-18 4.007e-19 1.05095e-17 3.60119e-19 -7.46237e-17 -3.69265e-16 9.12228e-15 -2.28024e-13 5.75969e-12 -1.47526e-10 3.84239e-09 -1.02078e-07 2.77514e-06 -7.7468e-05 0.0022275 -0.0661315 1 -0.0661315 0.0022275 -7.7468e-05 2.77514e-06 -1.02077e-07 3.84238e-09 -1.47525e-10 5.75962e-12 -2.28013e-13 9.09581e-15 -3.69275e-16 -1.22733e-17 -5.00598e-19 -3.01686e-17 -1.73914e-19 -1.50528e-17 -6.66587e-19 6.2867e-18 -3.71023e-19 1.50095e-17 -2.91411e-19 -9.39489e-18 
0.1 -631.129 -98.7847 23.535 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342169 0.0342159 0.0342488 0.0394792 0.0698032 0.23977 0.23189 0.0343735 0.0342664 0.0342189 0.0342173 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23826 -2.23752 -2.22484 -2.15328 -1.86247 -1.90107 -2.19427 -2.23844 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494868 0.494864 0.494862 0.49486 0.494869 0.495611 0.508295 0.579849 0.870656 0.832058 0.538855 0.494688 0.494858 0.494858 0.49486 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.226131 -0.22578 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225435 -0.224701 1 -0.216559 0.225813 -0.225814 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.225816 0.225816 -0.22578 0.226131 -3.99563e-17 -3.7873e-19 -3.8644e-17 -5.23085e-19 -8.07136e-17 -1.10555e-19 6.62028e-17 -2.7629e-19 8.5234e-17 2.40106e-19 -1.30662e-16 -8.87094e-17 2.5098e-15 -7.41981e-14 2.24879e-12 -7.04322e-11 2.28109e-09 -7.62299e-08 2.62904e-06 -8.21554e-05 0.00258249 -0.0591465 1 -0.0539991 0.00164598 -4.90835e-05 1.52027e-06 -4.84463e-08 1.58798e-09 -5.35068e-11 1.85072e-12 -6.56332e-14 2.30219e-15 -1.09731e-16 1.28933e-17 1.02122e-19 -5.69493e-18 -9.08052e-20 -4.53753e-17 -2.5288e-19 -5.83356e-17 1.19171e-19 -3.65763e-17 -2.55854e-19 -3.12191e-18 
0.2 -631.073 -99.3028 23.0168 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.034217 0.0342183 0.034217 0.0625693 0.105469 0.273088 0.242651 0.0347358 0.0380179 0.0342383 0.0342185 0.034217 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.2337 -2.29038 -2.2813 -2.10167 -2.02256 -2.17495 -2.22554 -2.23815 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494868 0.494864 0.494862 0.49486 0.494852 0.499429 0.44275 0.451829 0.631457 0.710565 0.558181 0.507589 0.494984 0.494856 0.49486 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.217068 -0.216732 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216764 0.214766 -0.216337 1 -0.20968 0.216767 -0.216439 0.216765 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216766 0.216766 -0.216732 0.217068 9.06979e-18 -2.68933e-19 2.96646e-17 -7.38186e-20 1.90587e-18 -1.0651e-19 -2.1009e-17 -2.08746e-19 -3.84083e-17 5.24443e-19 1.14344e-17 -3.51174e-16 9.29369e-15 -2.39016e-13 6.357e-12 -1.77026e-10 5.21358e-09 -1.6353e-07 5.44584e-06 -0.000168281 0.00525796 -0.089577 1 -0.142718 0.00462676 -0.000156213 5.39403e-06 -1.92201e-07 7.0473e-09 -2.64745e-10 1.01533e-11 -3.95973e-13 1.5778e-14 -6.11716e-16 3.16593e-17 -1.34978e-18 4.95859e-17 5.05878e-19 -1.06836e-16 -6.52413e-20 -3.53064e-17 -9.21104e-20 -1.10961e-17 -5.84604e-19 1.01016e-16 
0.3 -631.025 -98.9264 23.3932 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342169 0.0342171 0.0342269 0.03415 0.0451737 0.0809749 0.25323 0.235715 0.0346833 0.0375997 0.034189 0.0342193 0.0342171 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23832 -2.23658 -2.24096 -2.19061 -1.93695 -1.93569 -2.18582 -2.2286 -2.23661 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494868 0.494864 0.494862 0.494861 0.494809 0.496553 0.492168 0.54252 0.796181 0.79744 0.547314 0.504533 0.496518 0.494847 0.49486 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.22357 -0.223224 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223258 -0.223256 0.222461 -0.222485 1 -0.21492 0.22326 -0.223027 0.223261 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223259 0.223259 -0.223224 0.22357 -1.446e-18 5.96596e-20 3.66022e-17 -6.88497e-20 3.81777e-17 8.4899e-20 -2.27917e-18 1.89428e-19 -3.49128e-17 -1.28044e-18 1.00177e-16 -1.01269e-15 2.38229e-14 -5.62837e-13 1.32569e-11 -3.12806e-10 7.42483e-09 -1.78579e-07 4.4136e-06 -0.000124836 0.00358888 -0.0722784 1 -0.083781 0.00264079 -0.000103052 3.85809e-06 -1.46581e-07 5.66136e-09 -2.21942e-10 8.81133e-12 -3.53397e-13 1.42738e-14 -5.8834e-16 -2.19721e-17 -7.95435e-19 1.83378e-16 1.8781e-19 -2.90895e-17 -1.61976e-19 -5.00301e-17 8.24275e-19 -1.76514e-16 4.11834e-20 -2.31157e-16 
0.4 -630.953 -98.3627 23.9569 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342169 0.0342172 0.0342222 0.0342209 0.0166877 0.0366195 0.218381 0.223567 0.0345869 0.0381231 0.0341979 0.0342187 0.0342172 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23829 -2.2408 -2.1692 -2.0499 -1.67655 -1.80063 -2.20846 -2.24559 -2.23702 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494868 0.494864 0.494862 0.49486 0.49484 0.49233 0.56393 0.683229 1.05658 0.932497 0.524666 0.487535 0.496109 0.49485 0.494859 0.494862 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.233655 -0.233293 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.233329 -0.233327 0.234425 -0.231903 1 -0.222694 0.233319 -0.233054 0.233332 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.23333 0.23333 -0.233293 0.233655 4.52774e-17 1.42124e-19 -3.81651e-17 5.77441e-20 -7.8055e-17 -2.56068e-19 -1.62897e-17 -2.55859e-19 -1.91755e-16 1.55918e-18 -6.87499e-17 7.74317e-16 -1.74907e-14 3.87761e-13 -8.34297e-12 1.7138e-10 -3.24766e-09 5.21573e-08 -4.76418e-07 4.59274e-06 0.00035734 -0.0385984 1 0.0156957 -0.00077341 2.66871e-05 -9.95994e-07 3.80848e-08 -1.44647e-09 5.63012e-11 -2.23324e-12 8.97468e-14 -3.75091e-15 1.04551e-16 -6.61334e-17 -2.522e-19 -2.66047e-17 1.84826e-20 1.57853e-16 2.61051e-19 4.71115e-18 -2.63526e-19 6.97186e-18 1.29039e-19 -8.84714e-17 
0.5 -630.844 -98.6439 23.6758 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.034217 0.0342175 0.0342082 0.0343586 0.0338363 0.0593722 0.234563 0.231157 0.0348077 0.0384945 0.0342623 0.034219 0.0342175 0.034217 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23822 -2.23848 -2.20918 -2.11769 -1.79389 -1.86684 -2.20039 -2.24434 -2.23859 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494868 0.494864 0.494861 0.494856 0.494916 0.494653 0.523948 0.615442 0.939244 0.866293 0.532742 0.488786 0.494543 0.494855 0.494858 0.494861 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.228867 -0.228512 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.22855 -0.228548 0.228585 -0.227211 1 -0.218615 0.22853 -0.228179 0.228546 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228548 0.228548 -0.228512 0.228867 -9.98501e-17 1.65398e-18 4.01119e-17 -3.59821e-19 -8.2855e-17 -4.10341e-19 4.10508e-17 -5.92433e-19 2.11611e-16 1.0005e-18 2.83997e-18 1.2685e-15 -2.88427e-14 6.43734e-13 -1.39041e-11 2.83876e-10 -5.17156e-09 6.87798e-08 2.59798e-07 -2.75956e-05 0.00134719 -0.048619 1 -0.0250176 0.00039502 3.42873e-05 -1.88612e-06 8.88352e-08 -3.96146e-09 1.71925e-10 -7.35128e-12 3.11579e-13 -1.31028e-14 5.25574e-16 -6.2317e-17 8.92299e-19 -1.29841e-17 7.04876e-20 -1.26422e-17 -4.5354e-19 1.81256e-17 1.59936e-20 -1.01875e-16 -5.64417e-20 -7.77186e-17 
0.6 -630.666 -99.2438 23.0759 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342169 0.0342171 0.0342178 0.0342161 0.0342767 0.0612933 0.102452 0.274052 0.245878 0.0351825 0.0377844 0.0408956 0.0342227 0.0342191 0.0342171 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23826 -2.23393 -2.28594 -2.26674 -2.06686 -2.01734 -2.17756 -2.22529 -2.23655 -2.23731 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494868 0.494864 0.494861 0.494856 0.494871 0.499196 0.447194 0.466392 0.666268 0.715786 0.555572 0.507839 0.496577 0.495821 0.494852 0.494861 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.218081 -0.217743 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217776 0.215857 -0.217169 1 -0.210201 0.217776 -0.217465 0.217765 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217777 0.217777 -0.217743 0.218081 -4.19483e-17 -4.74018e-19 -8.30776e-17 2.73821e-19 1.01529e-16 1.806e-19 -1.39712e-16 3.28337e-19 1.90827e-16 5.37595e-19 -5.35293e-18 -2.20387e-16 4.64707e-15 -1.05136e-13 2.57411e-12 -7.37325e-11 2.54902e-09 -1.01907e-07 4.36457e-06 -0.000140765 0.00466718 -0.0839818 1 -0.131717 0.00415365 -0.000188753 6.35091e-06 -2.28563e-07 8.20203e-09 -3.01773e-10 1.13581e-11 -4.35697e-13 1.70139e-14 -6.54962e-16 6.78368e-17 -6.64318e-19 2.62595e-17 -7.52391e-19 -7.21756e-17 4.514e-19 -5.34822e-17 4.80638e-19 -3.6885e-16 -6.79503e-19 -8.70246e-17 
0.7 -630.436 -99.0812 23.2385 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342169 0.0342172 0.0342183 0.0342409 0.0340837 0.0505723 0.0916321 0.271736 0.244045 0.0354439 0.0374007 0.0405532 0.0341953 0.0342208 0.0342172 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23839 -2.2357 -2.25628 -2.22378 -2.00895 -1.98333 -2.18277 -2.22465 -2.23313 -2.23617 -2.23829 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494868 0.494864 0.494861 0.494858 0.494745 0.497431 0.476851 0.509353 0.72418 0.749805 0.55036 0.508476 0.499998 0.496961 0.494844 0.494861 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.220778 -0.220436 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220467 -0.220462 0.21926 -0.219993 1 -0.212864 0.220469 -0.220251 0.220502 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220471 0.220471 -0.220436 0.220778 -1.44312e-17 -1.102e-19 -8.57445e-17 5.15651e-21 -2.08196e-17 2.91959e-19 -2.40221e-17 2.27265e-19 1.86543e-17 -2.49791e-18 5.67775e-17 -2.11158e-15 4.83703e-14 -1.1082e-12 2.51091e-11 -5.62371e-10 1.24507e-08 -2.73461e-07 6.04547e-06 -0.000162657 0.00438166 -0.0836351 1 -0.113929 0.00386348 -0.000119076 4.95343e-06 -1.89973e-07 7.31913e-09 -2.86907e-10 1.14042e-11 -4.58199e-13 1.85267e-14 -7.61261e-16 -4.27887e-17 -7.20969e-19 1.70311e-16 -1.66128e-19 8.88541e-17 -5.06695e-19 1.88255e-17 -2.13395e-19 -1.83991e-16 2.50226e-19 1.41864e-16 
0.8 -630.098 -98.4766 23.8431 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342169 0.0342174 0.0342191 0.0342384 0.0341943 0.0198121 0.0456867 0.238207 0.229084 0.0357623 0.0382749 0.0403329 0.0342166 0.03422 0.0342174 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23836 -2.24058 -2.1763 -2.0719 -1.74425 -1.8281 -2.20611 -2.24323 -2.23311 -2.23663 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494868 0.494864 0.49486 0.494856 0.494772 0.492549 0.556827 0.661228 0.988876 0.905035 0.527023 0.489899 0.500025 0.496505 0.494851 0.49486 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 0.232051 -0.231692 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231725 -0.231715 0.232588 -0.23055 1 -0.222071 0.231691 -0.231456 0.231749 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231728 0.231728 -0.231692 0.232051 2.00718e-16 1.15775e-19 -1.08415e-16 4.44932e-19 1.52416e-17 1.98518e-19 5.40866e-17 1.21634e-19 -5.52541e-17 1.32952e-18 -2.05173e-17 6.19341e-16 -1.46083e-14 3.38147e-13 -7.55767e-12 1.56653e-10 -2.69553e-09 1.99628e-08 -5.30939e-07 1.16104e-06 0.000861115 -0.0513504 1 -0.0062218 3.82309e-05 -7.99927e-05 2.99775e-06 -1.12609e-07 4.36621e-09 -1.69614e-10 6.6174e-12 -2.59871e-13 1.03161e-14 -4.58981e-16 5.48495e-18 -6.03769e-19 1.16114e-16 3.12635e-19 -8.75191e-17 1.18648e-20 1.80332e-17 -1.95276e-19 7.35068e-17 -8.0667e-20 9.17045e-17 
0.9 -629.599 -98.5145 23.8052 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.034217 0.0342177 0.0342202 0.0342131 0.0344901 0.0286161 0.0509889 0.237856 0.231125 0.0362715 0.0387246 0.0408665 0.0342498 0.0342199 0.0342177 0.034217 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23829 -2.23821 -2.23952 -2.19534 -2.08975 -1.74086 -1.82551 -2.20557 -2.24633 -2.23736 -2.238 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495082 0.49499 0.494942 0.494912 0.494893 0.494881 0.494873 0.494867 0.494864 0.494859 0.494846 0.494917 0.493611 0.537795 0.643376 0.992268 0.907623 0.527561 0.486803 0.495775 0.495134 0.494852 0.494859 0.494864 0.494868 0.494873 0.494881 0.494893 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 0.232325 -0.231965 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232001 0.232003 -0.231995 0.23243 -0.23059 1 -0.221962 0.231946 -0.231627 0.231965 -0.232 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.232002 0.232002 -0.231965 0.232325 2.36918e-17 -2.27877e-18 3.83136e-18 -7.35314e-20 -1.26205e-16 -7.12009e-18 -1.31162e-17 -3.76376e-18 3.47608e-19 3.5355e-18 -5.49839e-17 2.24943e-15 -5.19032e-14 1.18069e-12 -2.62344e-11 5.59977e-10 -1.10666e-08 1.82559e-07 -3.55204e-06 7.40956e-05 0.000179804 -0.0441798 1 0.00176808 -0.000675056 0.000208734 -8.43044e-06 3.44e-07 -1.4092e-08 5.75842e-10 -2.34957e-11 9.59747e-13 -3.93165e-14 1.57751e-15 -6.61041e-17 2.5458e-18 1.08074e-16 -4.92609e-20 -1.71664e-17 1.37727e-19 -1.37506e-16 -3.64128e-19 4.25365e-17 2.09238e-19 1.20908e-16 
