time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.176 -54.8766 12.7804 0.0363587 0.0342113 0.0342186 0.0342185 0.0342189 0.0342197 0.0342212 0.0342242 0.03423 0.0342413 0.0342634 0.0343064 0.0343064 0.0342634 0.0342413 0.03423 0.0342242 0.0342212 0.0342197 0.0342189 0.0342185 0.0342186 0.0342113 0.0363588 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23828 -2.23829 -2.2383 -2.23832 -2.23836 -2.23843 -2.2386 -2.2386 -2.23843 -2.23836 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970211 0.461384 0.503824 0.494824 0.495704 0.495173 0.495069 0.494968 0.494902 0.494834 0.494742 0.494573 0.494573 0.494742 0.494834 0.494902 0.494968 0.495069 0.495173 0.495704 0.494824 0.503824 0.461384 0.97021 0.245959 -0.245578 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245616 0.245616 -0.245616 0.245613 -0.246707 1 -0.246707 0.245613 -0.245616 0.245616 -0.245616 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245578 0.245959 -5.76727e-17 -3.69778e-16 9.11312e-15 -2.28377e-13 5.76841e-12 -1.47746e-10 3.84792e-09 -1.02216e-07 2.77855e-06 -7.75466e-05 0.00222903 -0.0661476 1 -0.0661476 0.00222903 -7.75465e-05 2.77854e-06 -1.02216e-07 3.8479e-09 -1.47745e-10 5.76839e-12 -2.28364e-13 9.10571e-15 -3.69579e-16 3.62958e-17 
0.1 -352.104 -54.8697 12.7874 0.0363578 0.0342099 0.0342173 0.0342171 0.0342186 0.0342189 0.0342215 0.0342218 0.0344423 0.0343047 0.0343177 0.0400786 0.03739 0.0342962 0.0342475 0.0342316 0.0342245 0.0342209 0.0342191 0.0342181 0.0342176 0.0342177 0.0342103 0.0363578 -2.81698 -2.23794 -2.23828 -2.23827 -2.23828 -2.23828 -2.23829 -2.23826 -2.23849 -2.2384 -2.23764 -2.23451 -2.23642 -2.23834 -2.23838 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494828 0.495705 0.495176 0.495068 0.495005 0.494729 0.494787 0.49554 0.498657 0.496747 0.49484 0.494811 0.494896 0.494967 0.49507 0.495175 0.495706 0.494827 0.503827 0.461387 0.970214 0.245863 -0.245482 0.245521 -0.245521 0.245521 -0.245521 0.245521 -0.245521 0.24552 -0.245521 0.245518 -0.246612 1 -0.246478 0.245516 -0.24552 0.24552 -0.245521 0.245521 -0.245521 0.245521 -0.245521 0.245521 -0.245482 0.245863 -3.91362e-17 -3.79499e-16 9.32923e-15 -2.32129e-13 5.82443e-12 -1.47993e-10 3.81904e-09 -1.00396e-07 2.80736e-06 -7.75728e-05 0.00223117 -0.0662371 1 -0.0664941 0.00224645 -7.84835e-05 2.82118e-06 -1.04079e-07 3.92762e-09 -1.51115e-10 5.90997e-12 -2.34284e-13 9.39138e-15 -3.80305e-16 -1.08397e-17 
0.2 -352.08 -54.8199 12.8371 0.0363568 0.0342161 0.0342235 0.0342261 0.0342092 0.0342217 0.0342143 0.0342336 0.0327913 0.0337922 0.0344032 0.0493128 0.0359842 0.034082 0.0342565 0.0342361 0.0342262 0.0342212 0.0342186 0.0342172 0.0342166 0.0342165 0.0342091 0.0363567 -2.81697 -2.23794 -2.23828 -2.23829 -2.23825 -2.23829 -2.23827 -2.23855 -2.23517 -2.23751 -2.22944 -2.2326 -2.20792 -2.23108 -2.23841 -2.23834 -2.23831 -2.23829 -2.23828 -2.23827 -2.23827 -2.23827 -2.23793 -2.81697 0.970218 0.461379 0.50382 0.494814 0.495728 0.495166 0.495081 0.494714 0.498049 0.495684 0.503733 0.500568 0.525246 0.502098 0.494779 0.494879 0.49496 0.495068 0.495176 0.495708 0.49483 0.50383 0.461391 0.970217 0.246092 -0.24571 0.245749 -0.245749 0.24575 -0.245749 0.245749 -0.245748 0.245748 -0.245724 0.245731 -0.24684 1 -0.246841 0.24575 -0.245747 0.245748 -0.245749 0.245749 -0.245749 0.245749 -0.245749 0.245749 -0.24571 0.246092 -7.69349e-18 -2.89261e-16 7.32273e-15 -1.86178e-13 4.81548e-12 -1.26484e-10 3.37608e-09 -9.17e-08 2.61664e-06 -7.5959e-05 0.00222159 -0.0664181 1 -0.0629482 0.00210642 -7.26082e-05 2.57963e-06 -9.41832e-08 3.5221e-09 -1.34462e-10 5.22409e-12 -2.05953e-13 8.1945e-15 -3.31277e-16 -2.88954e-18 
0.3 -352.049 -54.8562 12.8008 0.036357 0.0342109 0.0342183 0.034219 0.0342166 0.0342204 0.0342212 0.0342369 0.0340822 0.0342107 0.0342866 0.042338 0.0368542 0.0342533 0.0342614 0.0342415 0.0342293 0.034223 0.0342198 0.0342181 0.0342173 0.0342171 0.0342097 0.036357 -2.81698 -2.23794 -2.23828 -2.23828 -2.23827 -2.23828 -2.23829 -2.23835 -2.23776 -2.23827 -2.23549 -2.23356 -2.22859 -2.23647 -2.23842 -2.23836 -2.23832 -2.23829 -2.23828 -2.23828 -2.23827 -2.23827 -2.23793 -2.81698 0.970216 0.461387 0.503827 0.494825 0.495709 0.49517 0.495068 0.494911 0.49546 0.494922 0.497689 0.49961 0.504573 0.496703 0.494766 0.49486 0.494949 0.495062 0.495172 0.495705 0.494828 0.503828 0.461389 0.970215 0.245934 -0.245553 0.245592 -0.245592 0.245592 -0.245592 0.245591 -0.245591 0.24559 -0.245585 0.245584 -0.246678 1 -0.24659 0.245587 -0.245589 0.24559 -0.245591 0.245591 -0.245591 0.245592 -0.245592 0.245592 -0.245553 0.245934 1.02375e-17 -3.19997e-16 7.93564e-15 -1.98711e-13 5.0397e-12 -1.29827e-10 3.40773e-09 -9.14811e-08 2.59767e-06 -7.4966e-05 0.00219955 -0.0660676 1 -0.0653154 0.00218035 -7.35184e-05 2.51873e-06 -8.89967e-08 3.23415e-09 -1.20471e-10 4.5844e-12 -1.77636e-13 6.94195e-15 -2.78296e-16 -4.3114e-18 
0.4 -352.013 -54.9122 12.7449 0.036358 0.0342042 0.0342117 0.0342094 0.0342275 0.0342185 0.0342317 0.0342262 0.0358355 0.0347785 0.0342511 0.0302158 0.0380087 0.034529 0.0342706 0.0342459 0.0342322 0.0342252 0.0342215 0.0342197 0.0342187 0.0342185 0.034211 0.0363581 -2.81698 -2.23793 -2.23827 -2.23826 -2.2383 -2.23828 -2.23831 -2.23805 -2.24142 -2.23931 -2.24459 -2.236 -2.26038 -2.24458 -2.23845 -2.23837 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970212 0.461397 0.503834 0.494839 0.495682 0.495176 0.495044 0.495214 0.491796 0.493882 0.488587 0.497166 0.472787 0.488599 0.494737 0.494847 0.494941 0.495056 0.495167 0.495701 0.494824 0.503824 0.461385 0.970213 0.245668 -0.245287 0.245326 -0.245326 0.245326 -0.245326 0.245326 -0.245326 0.245325 -0.245346 0.245332 -0.246413 1 -0.246173 0.245314 -0.245323 0.245325 -0.245325 0.245326 -0.245326 0.245326 -0.245326 0.245326 -0.245287 0.245668 -7.53462e-18 -3.95665e-16 9.62763e-15 -2.36896e-13 5.86796e-12 -1.47024e-10 3.74329e-09 -9.72875e-08 2.70348e-06 -7.67352e-05 0.00222106 -0.066099 1 -0.0695056 0.00234211 -7.92771e-05 2.72413e-06 -9.65923e-08 3.52343e-09 -1.31749e-10 5.03205e-12 -1.95648e-13 7.72582e-15 -3.08454e-16 3.11511e-18 
0.5 -351.968 -54.886 12.7711 0.0363581 0.0342087 0.0342163 0.0342157 0.0342222 0.0342209 0.0342292 0.0342214 0.0348222 0.0344532 0.0344619 0.037855 0.0380517 0.0344536 0.0342899 0.0342512 0.0342347 0.0342262 0.0342219 0.0342197 0.0342185 0.0342183 0.0342107 0.0363581 -2.81698 -2.23793 -2.23828 -2.23827 -2.23829 -2.23829 -2.23831 -2.23822 -2.23931 -2.23873 -2.24012 -2.23615 -2.24496 -2.24056 -2.23853 -2.23839 -2.23833 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970213 0.461389 0.503827 0.494829 0.495694 0.495169 0.495043 0.495046 0.493905 0.494456 0.493058 0.497018 0.488213 0.49262 0.494661 0.494829 0.494932 0.495052 0.495165 0.495701 0.494824 0.503825 0.461386 0.970213 0.245773 -0.245392 0.245431 -0.245431 0.245431 -0.245431 0.245431 -0.24543 0.245429 -0.245435 0.245427 -0.246523 1 -0.246346 0.24542 -0.245427 0.245429 -0.24543 0.245431 -0.245431 0.245431 -0.245431 0.245431 -0.245392 0.245773 -8.46775e-18 -4.09388e-16 1.00392e-14 -2.49157e-13 6.22135e-12 -1.56921e-10 4.00603e-09 -1.037e-07 2.85909e-06 -7.98418e-05 0.00225928 -0.0666499 1 -0.0679243 0.0022971 -7.81335e-05 2.68981e-06 -9.56232e-08 3.49884e-09 -1.3126e-10 5.02964e-12 -1.9615e-13 7.80345e-15 -3.11302e-16 -2.21583e-17 
0.6 -351.897 -54.8222 12.8348 0.0363572 0.0342161 0.0342237 0.0342265 0.0342115 0.0342248 0.0342214 0.0342411 0.0329074 0.0338653 0.0345487 0.049093 0.0364135 0.0342191 0.0400533 0.0342574 0.0342395 0.0342274 0.0342218 0.0342189 0.0342175 0.034217 0.0342094 0.0363571 -2.81698 -2.23795 -2.23828 -2.23829 -2.23826 -2.2383 -2.2383 -2.23857 -2.23544 -2.23772 -2.2305 -2.23372 -2.21101 -2.23086 -2.23604 -2.23732 -2.23835 -2.23831 -2.23829 -2.23828 -2.23828 -2.23827 -2.23793 -2.81698 0.970216 0.461378 0.503819 0.494812 0.495721 0.495155 0.495057 0.494692 0.497777 0.495468 0.502677 0.499444 0.522154 0.502316 0.497148 0.495896 0.494913 0.495046 0.495164 0.495702 0.494826 0.503828 0.46139 0.970215 0.246056 -0.245675 0.245714 -0.245714 0.245714 -0.245714 0.245713 -0.245712 0.245711 -0.245688 0.245691 -0.246801 1 -0.246792 0.245712 -0.245711 0.245712 -0.245713 0.245714 -0.245714 0.245714 -0.245714 0.245714 -0.245675 0.246056 -4.22524e-18 -2.87392e-16 7.30086e-15 -1.86151e-13 4.82983e-12 -1.27189e-10 3.40122e-09 -9.24225e-08 2.63105e-06 -7.61845e-05 0.00222682 -0.0666381 1 -0.0634059 0.00212198 -7.16778e-05 2.43419e-06 -8.60811e-08 3.13065e-09 -1.16721e-10 4.44577e-12 -1.72418e-13 6.7934e-15 -2.69428e-16 1.06724e-17 
0.7 -351.83 -54.8399 12.8172 0.0363569 0.0342126 0.0342202 0.0342221 0.0342164 0.0342249 0.0342265 0.034261 0.0337515 0.0341567 0.0343473 0.0446506 0.0364396 0.0343013 0.0403502 0.0342422 0.0342461 0.0342304 0.0342235 0.0342199 0.0342181 0.0342174 0.0342097 0.0363569 -2.81698 -2.23794 -2.23828 -2.23828 -2.23827 -2.2383 -2.23831 -2.23848 -2.23712 -2.23827 -2.23369 -2.23312 -2.22145 -2.23395 -2.23613 -2.23657 -2.23838 -2.23832 -2.2383 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970216 0.461384 0.503823 0.494818 0.495708 0.495154 0.495048 0.494786 0.496094 0.494919 0.499486 0.500045 0.511717 0.499221 0.497061 0.496648 0.494888 0.495036 0.495159 0.495699 0.494825 0.503827 0.461389 0.970215 0.245992 -0.245611 0.24565 -0.24565 0.24565 -0.245649 0.245649 -0.245648 0.245647 -0.245634 0.245633 -0.246729 1 -0.246686 0.245635 -0.245672 0.245648 -0.245648 0.245649 -0.245649 0.24565 -0.24565 0.24565 -0.245611 0.245992 5.53338e-18 -2.7151e-16 6.78866e-15 -1.72033e-13 4.42504e-12 -1.15992e-10 3.10844e-09 -8.55085e-08 2.4704e-06 -7.27275e-05 0.00218243 -0.0660583 1 -0.0642865 0.0021382 -7.23264e-05 2.50458e-06 -8.92265e-08 3.26387e-09 -1.22194e-10 4.66777e-12 -1.81389e-13 7.19172e-15 -2.856e-16 4.73447e-18 
0.8 -351.749 -54.9065 12.7506 0.0363579 0.0342049 0.0342127 0.0342113 0.0342291 0.0342235 0.0342399 0.0342507 0.0357409 0.0348075 0.034323 0.0318208 0.0379969 0.0346176 0.0405117 0.0342744 0.0342511 0.0342345 0.0342263 0.0342221 0.0342199 0.0342191 0.0342113 0.036358 -2.81698 -2.23793 -2.23827 -2.23827 -2.23831 -2.2383 -2.23834 -2.23814 -2.24126 -2.23946 -2.24399 -2.23634 -2.25766 -2.2433 -2.23763 -2.23748 -2.23839 -2.23833 -2.2383 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970212 0.461395 0.503831 0.494834 0.495675 0.495159 0.495015 0.495122 0.491963 0.493733 0.489181 0.496829 0.475511 0.489878 0.495557 0.495736 0.494872 0.495024 0.49515 0.495693 0.49482 0.503822 0.461384 0.970213 0.245676 -0.245295 0.245334 -0.245334 0.245334 -0.245334 0.245333 -0.245333 0.245331 -0.245348 0.245333 -0.246419 1 -0.246201 0.245302 -0.245321 0.245331 -0.245332 0.245333 -0.245334 0.245334 -0.245334 0.245334 -0.245295 0.245676 -5.10948e-18 -4.05461e-16 9.86199e-15 -2.43288e-13 6.03216e-12 -1.51197e-10 3.84757e-09 -9.97823e-08 2.76172e-06 -7.80473e-05 0.0022354 -0.0663193 1 -0.0693211 0.00233388 -7.89468e-05 2.78417e-06 -9.73335e-08 3.51068e-09 -1.30047e-10 4.92923e-12 -1.90468e-13 7.47777e-15 -2.97884e-16 8.58301e-18 
0.9 -351.65 -54.9006 12.7564 0.0363585 0.0342077 0.0342158 0.0342152 0.0342273 0.0342261 0.0342428 0.0342355 0.0352018 0.0346437 0.0346747 0.0356651 0.0387547 0.0346975 0.0400853 0.03432 0.0342569 0.0342378 0.034228 0.0342229 0.0342203 0.0342193 0.0342114 0.0363585 -2.81698 -2.23793 -2.23828 -2.23828 -2.2383 -2.2383 -2.23836 -2.23823 -2.24017 -2.23921 -2.24269 -2.23828 -2.25366 -2.24178 -2.23706 -2.23827 -2.23841 -2.23834 -2.23831 -2.23829 -2.23828 -2.23828 -2.23794 -2.81698 0.970211 0.46139 0.503826 0.494826 0.495679 0.49515 0.494997 0.495037 0.493047 0.493977 0.490484 0.494893 0.479512 0.491398 0.496129 0.494952 0.494854 0.495012 0.495144 0.49569 0.494818 0.503822 0.461384 0.970212 0.245669 -0.245288 0.245327 -0.245327 0.245327 -0.245326 0.245326 -0.245325 0.245323 -0.245332 0.245316 -0.246418 1 -0.246207 0.245309 -0.245289 0.245322 -0.245325 0.245326 -0.245327 0.245327 -0.245327 0.245327 -0.245288 0.245669 -3.07915e-17 -4.54172e-16 1.10885e-14 -2.73956e-13 6.79899e-12 -1.70116e-10 4.29837e-09 -1.09811e-07 2.99301e-06 -8.23726e-05 0.00230175 -0.0672537 1 -0.0695322 0.00237144 -8.0794e-05 2.72659e-06 -9.49577e-08 3.41379e-09 -1.26205e-10 4.77838e-12 -1.84569e-13 7.21692e-15 -2.88571e-16 7.03924e-18 
