time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -352.041 -54.8785 12.7785 0.0363659 0.0342197 0.0342293 0.0342321 0.0342361 0.0342412 0.0342478 0.0342563 0.0342671 0.034281 0.0342989 0.0343219 0.0343219 0.0342989 0.034281 0.0342671 0.0342563 0.0342478 0.0342412 0.0342361 0.0342321 0.0342293 0.0342197 0.036366 -2.81701 -2.23797 -2.23832 -2.23833 -2.23834 -2.23836 -2.23838 -2.23841 -2.23845 -2.2385 -2.23856 -2.23865 -2.23865 -2.23856 -2.2385 -2.23845 -2.23841 -2.23838 -2.23836 -2.23834 -2.23833 -2.23832 -2.23797 -2.81701 0.970179 0.461355 0.503786 0.494776 0.495643 0.495097 0.494975 0.494854 0.49477 0.494692 0.494614 0.494521 0.494521 0.494614 0.494692 0.49477 0.494854 0.494975 0.495097 0.495643 0.494776 0.503786 0.461355 0.970178 0.245958 -0.245577 0.245616 -0.245615 0.245615 -0.245615 0.245614 -0.245614 0.245613 -0.245612 0.24561 -0.246705 1 -0.246705 0.24561 -0.245612 0.245613 -0.245614 0.245614 -0.245615 0.245615 -0.245615 0.245616 -0.245577 0.245958 -4.86202e-17 -3.71492e-16 9.1526e-15 -2.29433e-13 5.79329e-12 -1.48326e-10 3.86124e-09 -1.02514e-07 2.78486e-06 -7.76686e-05 0.00223095 -0.0661646 1 -0.0661646 0.00223095 -7.76686e-05 2.78486e-06 -1.02513e-07 3.86122e-09 -1.48325e-10 5.79322e-12 -2.29419e-13 9.19166e-15 -3.71678e-16 -5.12137e-17 
0.1 -352.017 -54.8788 12.7783 0.0363656 0.0342196 0.0342295 0.0342326 0.034237 0.0342426 0.0342498 0.0342591 0.034271 0.0342863 0.034306 0.0343312 0.0343312 0.034306 0.0342863 0.034271 0.0342591 0.0342498 0.0342426 0.034237 0.0342326 0.0342295 0.0342196 0.0363656 -2.81701 -2.23797 -2.23832 -2.23833 -2.23834 -2.23836 -2.23839 -2.23842 -2.23846 -2.23852 -2.23859 -2.23868 -2.23868 -2.23859 -2.23852 -2.23846 -2.23842 -2.23839 -2.23836 -2.23834 -2.23833 -2.23832 -2.23797 -2.81701 0.970179 0.461355 0.503785 0.494774 0.495639 0.495092 0.494968 0.494844 0.494756 0.494673 0.494588 0.494487 0.494487 0.494588 0.494673 0.494756 0.494844 0.494968 0.495092 0.495639 0.494774 0.503785 0.461355 0.970179 0.245957 -0.245576 0.245615 -0.245614 0.245614 -0.245614 0.245613 -0.245613 0.245612 -0.245611 0.245609 -0.246704 1 -0.246704 0.245609 -0.245611 0.245612 -0.245613 0.245613 -0.245614 0.245614 -0.245614 0.245615 -0.245576 0.245957 -1.89555e-18 -3.71113e-16 9.15821e-15 -2.29257e-13 5.79041e-12 -1.48289e-10 3.86109e-09 -1.02527e-07 2.78555e-06 -7.7692e-05 0.00223156 -0.0661754 1 -0.0661754 0.00223157 -7.76919e-05 2.78555e-06 -1.02527e-07 3.86106e-09 -1.48287e-10 5.79035e-12 -2.29243e-13 9.18853e-15 -3.70658e-16 -1.40322e-18 
0.2 -351.814 -54.8554 12.8017 0.0362706 0.0342139 0.0342284 0.0342344 0.0342414 0.0342419 0.0342539 0.0342611 0.0356391 0.034576 0.0343799 0.0426986 0.0442323 0.0343622 0.0343011 0.0342805 0.0342662 0.0342551 0.0342464 0.0342396 0.0342344 0.0342306 0.0342201 0.0363661 -2.81647 -2.23789 -2.23832 -2.23834 -2.23836 -2.23837 -2.23841 -2.23823 -2.23964 -2.23805 -2.23712 -2.21882 -2.23691 -2.23818 -2.23857 -2.2385 -2.23845 -2.23841 -2.23838 -2.23835 -2.23834 -2.23832 -2.23797 -2.81702 0.970718 0.461436 0.503782 0.494766 0.495625 0.495086 0.494947 0.495032 0.49358 0.495143 0.49606 0.514347 0.496261 0.494991 0.494621 0.494721 0.494818 0.494948 0.495077 0.495629 0.494767 0.50378 0.461352 0.970176 0.240795 -0.240425 0.24046 -0.24046 0.240459 -0.240459 0.240459 -0.240458 0.240456 -0.24046 0.24043 -0.24153 1 -0.241855 0.240452 -0.240455 0.240457 -0.240457 0.240458 -0.240459 0.240459 -0.240459 0.24046 -0.240422 0.240795 -4.06777e-17 -4.02315e-16 9.83139e-15 -2.45679e-13 6.16245e-12 -1.56588e-10 4.04393e-09 -1.06448e-07 2.83504e-06 -7.75154e-05 0.00221346 -0.0652363 1 -0.0666435 0.00228655 -8.36365e-05 3.14077e-06 -1.20579e-07 4.71252e-09 -1.86897e-10 7.49895e-12 -3.03665e-13 1.23484e-14 -5.08328e-16 3.04624e-17 
0.3 -351.785 -54.7645 12.8925 0.0367633 0.0342088 0.0342333 0.0342399 0.0342502 0.034252 0.0342603 0.0342719 0.0310065 0.0358382 0.0346866 0.0624813 0.0327223 0.0344034 0.0343128 0.0342888 0.0342727 0.0342603 0.0342505 0.034243 0.0342371 0.0342328 0.034222 0.0363674 -2.81811 -2.23733 -2.23834 -2.23835 -2.23838 -2.23839 -2.23843 -2.23894 -2.23233 -2.24347 -2.23393 -2.21293 -2.1534 -2.23974 -2.2386 -2.23853 -2.23847 -2.23843 -2.23839 -2.23837 -2.23834 -2.23833 -2.23798 -2.81702 0.969083 0.461995 0.503765 0.494751 0.495601 0.49506 0.49493 0.494323 0.500887 0.489724 0.49924 0.520241 0.579769 0.493438 0.494586 0.494692 0.494795 0.49493 0.495063 0.495617 0.494757 0.503772 0.461345 0.97017 0.246382 -0.246031 0.24604 -0.246039 0.246038 -0.246038 0.246037 -0.246036 0.246036 -0.24569 0.2459 -0.247126 1 -0.246484 0.246028 -0.246034 0.246036 -0.246037 0.246037 -0.246038 0.246038 -0.246039 0.246039 -0.246 0.246382 -1.45625e-17 -3.40874e-16 8.48349e-15 -2.15057e-13 5.52253e-12 -1.44253e-10 3.84304e-09 -1.04801e-07 2.9219e-06 -8.32074e-05 0.00221045 -0.0661107 1 -0.0115862 0.000392209 -1.54449e-05 5.94292e-07 -2.29439e-08 8.89564e-10 -3.48102e-11 1.37223e-12 -5.465e-14 2.188e-15 -8.90986e-17 -4.24978e-18 
0.4 -351.753 -54.8185 12.8386 0.0365643 0.0342262 0.0342365 0.0342395 0.0342444 0.0342578 0.0342637 0.0342935 0.0335214 0.0345742 0.0344162 0.0536302 0.0383492 0.0343469 0.0343129 0.0342927 0.0342761 0.0342632 0.0342531 0.0342453 0.0342392 0.0342348 0.0342238 0.0363693 -2.81794 -2.23797 -2.23834 -2.23835 -2.23837 -2.23841 -2.23843 -2.23861 -2.23623 -2.23942 -2.23534 -2.22348 -2.19782 -2.23723 -2.23861 -2.23854 -2.23848 -2.23844 -2.2384 -2.23837 -2.23835 -2.23834 -2.23798 -2.81703 0.969255 0.461351 0.503765 0.494751 0.495612 0.495046 0.494927 0.494655 0.496985 0.493771 0.497837 0.509691 0.535348 0.49595 0.494583 0.494679 0.494784 0.494921 0.495055 0.49561 0.494751 0.503767 0.46134 0.970163 0.242772 -0.242395 0.242433 -0.242433 0.242433 -0.242432 0.242431 -0.242431 0.242431 -0.24234 0.242418 -0.243522 1 -0.243723 0.242423 -0.242428 0.24243 -0.242431 0.242431 -0.242432 0.242433 -0.242433 0.242433 -0.242395 0.242772 1.7567e-17 -1.89461e-16 5.37393e-15 -1.40758e-13 3.73013e-12 -1.00967e-10 2.79811e-09 -7.96408e-08 2.37152e-06 -7.13148e-05 0.00213738 -0.065906 1 -0.0570606 0.00180073 -5.17466e-05 1.48623e-06 -4.25559e-08 1.20233e-09 -3.29533e-11 8.49678e-13 -1.91693e-14 2.80112e-16 4.34468e-18 -2.86761e-17 
0.5 -351.717 -54.9174 12.7396 0.0360295 0.0342369 0.0342349 0.0342379 0.0342399 0.0342549 0.0342665 0.0342875 0.0382465 0.0330986 0.0341476 0.030416 0.0480766 0.0343233 0.034319 0.0342988 0.0342807 0.0342667 0.0342558 0.0342473 0.0342407 0.0342358 0.0342246 0.0363703 -2.81619 -2.23862 -2.23833 -2.23835 -2.23836 -2.23841 -2.23845 -2.23789 -2.24415 -2.23358 -2.23892 -2.23093 -2.28719 -2.2354 -2.23863 -2.23856 -2.2385 -2.23845 -2.23841 -2.23838 -2.23836 -2.23834 -2.23799 -2.81703 0.971005 0.4607 0.503771 0.494752 0.495619 0.495047 0.49491 0.495373 0.489066 0.499616 0.494254 0.502237 0.445978 0.497775 0.494558 0.494657 0.494768 0.494908 0.495045 0.495603 0.494746 0.503763 0.461337 0.970158 0.236732 -0.236334 0.236401 -0.236402 0.236401 -0.236401 0.2364 -0.236399 0.236398 -0.236661 0.236501 -0.237467 1 -0.238837 0.236398 -0.236397 0.236398 -0.236399 0.2364 -0.236401 0.236401 -0.236402 0.236402 -0.236365 0.236732 -4.18852e-17 -2.33074e-16 6.56924e-15 -1.64069e-13 4.15458e-12 -1.06719e-10 2.78972e-09 -7.44113e-08 2.17137e-06 -6.40068e-05 0.00218461 -0.0648592 1 -0.117782 0.00393546 -0.000133782 4.63035e-06 -1.65491e-07 6.0827e-09 -2.29141e-10 8.80869e-12 -3.44473e-13 1.36267e-14 -5.48598e-16 -5.62654e-17 
0.6 -351.678 -54.8792 12.7779 0.036118 0.0342254 0.0342346 0.0342424 0.0342509 0.0342559 0.0342738 0.0342612 0.0365564 0.0342553 0.0345106 0.0385816 0.0465273 0.0344064 0.0343411 0.0343107 0.0342898 0.0342734 0.0342607 0.0342508 0.0342431 0.0342374 0.0342255 0.0363706 -2.81581 -2.23808 -2.23834 -2.23836 -2.23839 -2.23842 -2.23848 -2.23815 -2.24131 -2.23692 -2.23837 -2.22226 -2.25554 -2.23785 -2.23871 -2.2386 -2.23853 -2.23847 -2.23843 -2.23839 -2.23837 -2.23835 -2.23799 -2.81704 0.971382 0.461241 0.503761 0.494737 0.495589 0.495036 0.494872 0.495111 0.491913 0.496267 0.494801 0.510908 0.47763 0.495329 0.494481 0.494615 0.494734 0.494883 0.495026 0.495589 0.494736 0.503756 0.461333 0.970156 0.239546 -0.23917 0.239212 -0.239212 0.239211 -0.239211 0.23921 -0.239209 0.239205 -0.239283 0.239205 -0.240264 1 -0.240882 0.239206 -0.239205 0.239207 -0.239209 0.23921 -0.23921 0.239211 -0.239212 0.239212 -0.239174 0.239546 1.27191e-17 -4.66486e-16 1.30303e-14 -3.15128e-13 7.6403e-12 -1.85203e-10 4.48004e-09 -1.07425e-07 3.02264e-06 -8.53785e-05 0.00232757 -0.0648556 1 -0.0803604 0.00289868 -0.000115926 4.62309e-06 -1.85281e-07 7.46741e-09 -3.02755e-10 1.23427e-11 -5.05634e-13 2.07891e-14 -8.59209e-16 8.49313e-18 
0.7 -351.623 -54.7882 12.8688 0.0366707 0.034215 0.0342396 0.0342494 0.0342628 0.0342669 0.0342818 0.0342828 0.0314357 0.0358249 0.034827 0.0608725 0.0344528 0.0345062 0.0346063 0.0343238 0.0342993 0.0342809 0.0342666 0.0342554 0.0342467 0.0342403 0.0342277 0.036372 -2.81752 -2.23737 -2.23836 -2.23838 -2.23843 -2.23845 -2.23851 -2.23895 -2.23304 -2.24325 -2.23471 -2.21348 -2.16211 -2.24605 -2.24528 -2.23864 -2.23856 -2.2385 -2.23845 -2.23841 -2.23838 -2.23836 -2.238 -2.81704 0.969667 0.461953 0.503741 0.494717 0.495556 0.495006 0.49485 0.494313 0.500177 0.489945 0.498469 0.519688 0.571056 0.48713 0.487916 0.494584 0.494701 0.494857 0.495006 0.495573 0.494723 0.503746 0.461325 0.97015 0.245949 -0.245598 0.245608 -0.245606 0.245606 -0.245605 0.245604 -0.245603 0.245601 -0.245277 0.245465 -0.246684 1 -0.246089 0.245592 -0.245596 0.245601 -0.245603 0.245604 -0.245605 0.245606 -0.245606 0.245607 -0.245568 0.24595 3.901e-17 -3.11115e-16 8.74879e-15 -2.20187e-13 5.60018e-12 -1.44543e-10 3.7951e-09 -1.01615e-07 2.9691e-06 -8.73924e-05 0.00226456 -0.0660507 1 -0.0149566 0.000572544 -2.6726e-05 1.08997e-06 -4.43301e-08 1.7833e-09 -7.18183e-11 2.89306e-12 -1.17251e-13 4.75074e-15 -1.9505e-16 6.45266e-18 
0.8 -351.535 -54.8119 12.8452 0.0367031 0.0342257 0.0342445 0.0342511 0.0342602 0.034276 0.0342856 0.0343423 0.0326615 0.0349746 0.0344378 0.0571735 0.036424 0.0344848 0.0392007 0.0426136 0.0342939 0.0342884 0.0342712 0.0342593 0.0342501 0.0342432 0.0342304 0.0363748 -2.81846 -2.23782 -2.23837 -2.23839 -2.23842 -2.23847 -2.2385 -2.23887 -2.23489 -2.24081 -2.23456 -2.2205 -2.18082 -2.245 -2.24467 -2.23887 -2.23725 -2.23853 -2.23846 -2.23842 -2.23839 -2.23837 -2.23801 -2.81705 0.968728 0.461502 0.503735 0.494711 0.495559 0.494981 0.494853 0.4944 0.498334 0.492376 0.498615 0.512667 0.552345 0.488173 0.488524 0.49435 0.496017 0.494829 0.494991 0.495561 0.494713 0.503737 0.461317 0.970138 0.243979 -0.243608 0.243639 -0.243638 0.243638 -0.243636 0.243635 -0.243635 0.243636 -0.24347 0.243592 -0.244744 1 -0.24467 0.243612 -0.242746 0.243187 -0.243635 0.243636 -0.243637 0.243638 -0.243638 0.243639 -0.2436 0.243979 3.52348e-17 -8.78376e-17 2.63244e-15 -7.64375e-14 2.28799e-12 -6.99447e-11 2.18522e-09 -6.98399e-08 2.14547e-06 -6.65626e-05 0.00208717 -0.0663781 1 -0.0437157 0.00125085 -9.89481e-06 -3.19235e-07 4.48239e-08 -2.86378e-09 1.49433e-10 -7.16145e-12 3.27842e-13 -1.46375e-14 6.39806e-16 4.2024e-17 
0.9 -351.482 -54.8333 12.8238 0.0361649 0.0342417 0.0342447 0.0342501 0.0342554 0.0342759 0.0342906 0.0343406 0.037833 0.033263 0.0341308 0.033551 0.0468835 0.0344967 0.0300633 0.0327437 0.0343186 0.0342946 0.0342756 0.0342627 0.0342527 0.0342453 0.034232 0.0363769 -2.81699 -2.2386 -2.23837 -2.23839 -2.23842 -2.23848 -2.23853 -2.23811 -2.2435 -2.2343 -2.23839 -2.23052 -2.27642 -2.22879 -2.20092 -2.20839 -2.23883 -2.23855 -2.23848 -2.23843 -2.2384 -2.23837 -2.23801 -2.81706 0.970206 0.460721 0.503738 0.494709 0.495565 0.494974 0.494829 0.495151 0.489715 0.498887 0.494786 0.502652 0.456751 0.504385 0.532271 0.524824 0.494439 0.49481 0.494976 0.495548 0.494703 0.503729 0.461311 0.970129 0.237318 -0.236921 0.236986 -0.236986 0.236986 -0.236985 0.236984 -0.236983 0.236982 -0.237214 0.23708 -0.238059 1 -0.239303 0.236969 -0.237727 0.237216 -0.236982 0.236984 -0.236985 0.236986 -0.236986 0.236987 -0.236949 0.237318 -7.55266e-17 -1.83587e-16 5.15285e-15 -1.34284e-13 3.52291e-12 -9.4428e-11 2.5965e-09 -7.3394e-08 2.17993e-06 -6.53822e-05 0.00218767 -0.0651748 1 -0.112803 0.00376184 -0.000138253 -1.06363e-06 2.31159e-08 -2.57551e-10 -4.1571e-12 4.65702e-13 -2.38705e-14 1.10486e-15 -4.08205e-17 6.8044e-18 
