time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -493.475 -77.2598 17.7285 0.036358 0.0342112 0.0342185 0.0342182 0.0342183 0.0342184 0.0342187 0.0342191 0.0342198 0.0342209 0.0342227 0.0342258 0.0342307 0.034239 0.0342526 0.0342749 0.0343119 0.0343119 0.0342749 0.0342526 0.034239 0.0342307 0.0342258 0.0342227 0.0342209 0.0342198 0.0342191 0.0342187 0.0342184 0.0342183 0.0342182 0.0342185 0.0342112 0.0363588 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23829 -2.23829 -2.2383 -2.23832 -2.23835 -2.2384 -2.23848 -2.23861 -2.23861 -2.23848 -2.2384 -2.23835 -2.23832 -2.2383 -2.23829 -2.23829 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970213 0.461384 0.503824 0.494825 0.495705 0.495176 0.495076 0.494983 0.494933 0.494898 0.494873 0.49485 0.494825 0.494791 0.49474 0.49466 0.494521 0.494521 0.49466 0.49474 0.494791 0.494825 0.49485 0.494873 0.494898 0.494933 0.494983 0.495076 0.495176 0.495705 0.494825 0.503824 0.461384 0.97021 -0.245959 0.245578 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245615 -0.245615 0.245612 -0.246706 1 -0.246706 0.245612 -0.245615 0.245615 -0.245616 0.245616 -0.245616 0.245616 -0.245616 0.245616 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245578 -0.245959 -5.74409e-17 3.10331e-18 -7.1486e-16 7.20831e-18 -1.61525e-16 1.51733e-17 -1.17671e-15 9.15672e-15 -2.28903e-13 5.77429e-12 -1.47888e-10 3.85135e-09 -1.02297e-07 2.78038e-06 -7.75844e-05 0.00222967 -0.0661536 1 -0.0661536 0.00222967 -7.75844e-05 2.78037e-06 -1.02297e-07 3.85133e-09 -1.47887e-10 5.77422e-12 -2.28318e-13 9.15091e-15 -5.6846e-16 3.30329e-18 -4.28243e-16 4.44605e-19 1.20117e-15 -1.34644e-18 -6.08472e-16 
0.1 -490.928 -76.7362 18.2522 0.0363574 0.03421 0.0342173 0.0342162 0.0342463 0.036536 0.0774972 0.305405 0.12784 0.084317 0.083945 0.084164 0.10653 0.0940056 0.0882646 0.0838823 0.0708359 0.0343421 0.0342965 0.0342588 0.0342424 0.0342325 0.0342263 0.0342225 0.0342203 0.0342189 0.0342181 0.0342176 0.0342173 0.0342171 0.034217 0.0342173 0.03421 0.0363575 -2.81698 -2.23794 -2.23827 -2.23826 -2.23797 -2.22583 -2.07419 -2.04549 -2.15496 -2.2258 -2.23723 -2.23061 -2.2254 -2.2306 -2.2346 -2.23133 -2.2278 -2.23155 -2.23856 -2.23842 -2.23836 -2.23833 -2.23831 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494836 0.496013 0.507622 0.659161 0.687768 0.578253 0.507387 0.495939 0.502543 0.507742 0.502539 0.49854 0.501802 0.505338 0.501584 0.494575 0.49472 0.494779 0.494819 0.494848 0.494873 0.4949 0.494935 0.494985 0.495079 0.495179 0.495708 0.494828 0.503827 0.461388 0.970214 -0.244875 0.244496 -0.244535 0.244534 -0.244535 0.244533 -0.243993 0.235561 -0.227045 0.243267 -0.244462 0.244443 -0.244355 0.243887 -0.244126 0.244134 -0.245195 1 -0.245623 0.244529 -0.244532 0.244533 -0.244534 0.244534 -0.244534 0.244534 -0.244534 0.244534 -0.244534 0.244534 -0.244534 0.244534 -0.244535 0.244496 -0.244875 -2.09839e-16 -1.31313e-18 8.73087e-18 4.6046e-18 9.1189e-17 -4.48878e-17 -3.02282e-16 -8.47173e-16 -3.34623e-13 6.15359e-12 -2.35718e-10 5.42116e-09 -1.52931e-07 3.95888e-06 -0.000117718 0.00274667 -0.0656575 1 -0.0660785 0.00222369 -7.66461e-05 2.72378e-06 -9.94958e-08 3.72317e-09 -1.42239e-10 5.53017e-12 -2.18247e-13 8.70928e-15 1.55246e-15 4.6597e-18 -8.98342e-16 7.94809e-18 9.93374e-17 1.80117e-18 7.7218e-17 
0.2 -490.895 -76.5307 18.4577 0.0363574 0.0342099 0.0342172 0.0342177 0.0342287 0.0503278 0.096493 0.291771 0.14062 0.0902072 0.083747 0.085728 0.109229 0.0772765 0.0818772 0.0802359 0.0666656 0.034142 0.0343295 0.0342743 0.0342513 0.0342372 0.0342284 0.0342237 0.034221 0.0342193 0.0342183 0.0342177 0.0342173 0.0342171 0.034217 0.0342172 0.0342099 0.0363574 -2.81698 -2.23794 -2.23827 -2.23827 -2.23571 -2.2434 -2.00874 -1.8559 -2.20233 -2.25744 -2.23198 -2.23503 -2.26842 -2.20889 -2.21742 -2.21554 -2.20335 -2.22347 -2.23868 -2.23847 -2.23839 -2.23834 -2.23831 -2.2383 -2.23829 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503828 0.494827 0.49827 0.490055 0.724617 0.877365 0.530889 0.475745 0.501188 0.498128 0.464724 0.524251 0.515717 0.517594 0.529788 0.509665 0.494456 0.494664 0.494746 0.494801 0.49484 0.494869 0.494897 0.494934 0.494985 0.495079 0.495179 0.495708 0.494828 0.503828 0.461388 0.970215 -0.245124 0.244744 -0.244783 0.244783 -0.244783 0.244778 -0.242096 0.234922 -0.226361 0.241945 -0.244327 0.244716 -0.244609 0.242595 -0.244521 0.244888 -0.246219 1 -0.245863 0.244776 -0.24478 0.244781 -0.244782 0.244782 -0.244783 0.244783 -0.244783 0.244783 -0.244783 0.244783 -0.244783 0.244783 -0.244783 0.244744 -0.245124 -1.96534e-16 -1.13845e-17 2.43049e-17 -4.11139e-18 -3.97734e-17 1.4376e-16 -3.18469e-15 6.94793e-14 -4.35431e-13 5.14149e-12 -3.41154e-10 5.82302e-09 -1.32636e-07 3.58008e-06 -8.08379e-05 0.00279005 -0.0708964 1 -0.0656067 0.00220511 -7.58555e-05 2.69027e-06 -9.80808e-08 3.66358e-09 -1.39746e-10 5.42604e-12 -2.13123e-13 8.52813e-15 -7.16912e-18 5.32824e-18 -2.58892e-16 1.46592e-17 -5.00753e-16 4.35659e-19 -2.62853e-17 
0.3 -490.856 -76.6982 18.2902 0.0363574 0.03421 0.0342173 0.0342216 0.0341698 0.0400369 0.0836908 0.302489 0.132948 0.0857394 0.0838925 0.0847192 0.108081 0.090571 0.0869516 0.0831348 0.070004 0.0343781 0.0343407 0.034289 0.0342605 0.0342431 0.0342321 0.0342254 0.034222 0.0342199 0.0342187 0.0342179 0.0342175 0.0342172 0.034217 0.0342173 0.03421 0.0363574 -2.81698 -2.23794 -2.23827 -2.2383 -2.23739 -2.22974 -2.05927 -2.00108 -2.17199 -2.23373 -2.23623 -2.23267 -2.23694 -2.22564 -2.23084 -2.22754 -2.22208 -2.22977 -2.23871 -2.23852 -2.23843 -2.23836 -2.23833 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461388 0.503828 0.494803 0.496594 0.503709 0.674082 0.732186 0.561227 0.499457 0.496936 0.500485 0.496205 0.507503 0.502293 0.505593 0.511055 0.503365 0.494427 0.494613 0.494715 0.494781 0.494828 0.494863 0.494894 0.494931 0.494983 0.495078 0.495178 0.495707 0.494828 0.503827 0.461388 0.970214 -0.244935 0.244556 -0.244595 0.244595 -0.244593 0.24459 -0.243504 0.235298 -0.227038 0.242902 -0.244426 0.244501 -0.24438 0.243576 -0.24423 0.244311 -0.245428 1 -0.24568 0.244587 -0.244591 0.244592 -0.244593 0.244594 -0.244594 0.244594 -0.244595 0.244595 -0.244595 0.244595 -0.244595 0.244595 -0.244595 0.244556 -0.244936 1.84199e-17 -1.21653e-18 -7.19419e-17 3.02593e-19 1.6829e-16 -2.44126e-16 5.95798e-15 7.42986e-15 -4.50461e-13 1.34287e-12 -1.84719e-10 -2.97621e-09 -1.32924e-07 4.03643e-06 -0.000108634 0.00275281 -0.0670234 1 -0.0660028 0.00220997 -7.51685e-05 2.63833e-06 -9.53041e-08 3.53153e-09 -1.33785e-10 5.16471e-12 -2.0221e-13 8.04956e-15 -1.3082e-15 1.3516e-17 -2.35697e-16 -3.22854e-19 3.01495e-17 -2.27645e-18 -7.67489e-16 
0.4 -490.807 -76.9265 18.0619 0.0363574 0.03421 0.0342173 0.0342186 0.0342127 0.0235523 0.0585727 0.313438 0.113006 0.0790157 0.0841052 0.0829051 0.0996255 0.106036 0.0938269 0.0871159 0.0744598 0.0346861 0.0343504 0.0342992 0.0342671 0.0342478 0.0342363 0.0342279 0.0342231 0.0342206 0.0342191 0.0342182 0.0342176 0.0342173 0.0342171 0.0342173 0.03421 0.0363574 -2.81698 -2.23794 -2.23827 -2.23828 -2.23984 -2.21046 -2.13174 -2.21138 -2.11951 -2.19879 -2.24188 -2.22741 -2.18949 -2.24975 -2.24994 -2.24489 -2.2491 -2.2389 -2.23874 -2.23856 -2.23845 -2.23838 -2.23834 -2.23831 -2.23829 -2.23829 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503828 0.494822 0.494138 0.522998 0.601609 0.521879 0.613703 0.534397 0.49128 0.505738 0.543655 0.483389 0.483202 0.488243 0.484032 0.494234 0.494397 0.494578 0.494693 0.494765 0.494813 0.494854 0.49489 0.494929 0.494982 0.495077 0.495178 0.495708 0.494828 0.503827 0.461388 0.970215 -0.244656 0.244277 -0.244316 0.244316 -0.244315 0.244315 -0.245564 0.236291 -0.227779 0.24435 -0.244567 0.244198 -0.24409 0.244966 -0.243647 0.243469 -0.24435 1 -0.245408 0.244307 -0.244311 0.244313 -0.244314 0.244315 -0.244315 0.244315 -0.244316 0.244316 -0.244316 0.244316 -0.244316 0.244316 -0.244316 0.244277 -0.244656 3.15573e-17 2.18825e-18 -1.01542e-16 -7.97903e-18 -5.16609e-17 3.00778e-16 -8.21993e-15 5.10894e-14 2.29312e-13 2.46863e-11 1.13665e-10 -9.44317e-09 -1.38539e-07 4.1102e-06 -0.000112456 0.0027358 -0.0612873 1 -0.0666214 0.00223704 -7.62222e-05 2.68011e-06 -9.69865e-08 3.60004e-09 -1.36588e-10 5.27969e-12 -2.0734e-13 8.16858e-15 -5.60049e-16 7.89903e-18 2.69965e-16 1.43725e-17 -5.573e-17 -1.73833e-19 3.6657e-16 
0.5 -490.749 -76.7827 18.2057 0.0363574 0.03421 0.0342174 0.0342108 0.0343216 0.033161 0.0733627 0.309202 0.123186 0.0829916 0.0840045 0.0836845 0.104836 0.0974338 0.089763 0.0848555 0.0721092 0.0345943 0.0343932 0.0343149 0.0342764 0.0342532 0.0342396 0.0342306 0.0342245 0.0342215 0.0342196 0.0342185 0.0342178 0.0342174 0.0342172 0.0342174 0.03421 0.0363574 -2.81698 -2.23794 -2.23828 -2.23823 -2.23851 -2.22183 -2.08971 -2.09143 -2.13953 -2.21786 -2.23824 -2.22869 -2.21431 -2.23585 -2.23875 -2.23549 -2.23465 -2.23419 -2.2389 -2.23861 -2.23848 -2.2384 -2.23835 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461387 0.503826 0.494869 0.495469 0.511623 0.643642 0.641833 0.593689 0.51532 0.494929 0.504464 0.518838 0.497295 0.494387 0.497644 0.498483 0.498944 0.494233 0.494524 0.49466 0.494746 0.494801 0.494845 0.494885 0.494926 0.49498 0.495076 0.495177 0.495707 0.494827 0.503827 0.461388 0.970214 -0.244793 0.244414 -0.244453 0.244453 -0.244455 0.244454 -0.24442 0.235798 -0.227297 0.243601 -0.244473 0.244361 -0.244302 0.244165 -0.243982 0.243925 -0.244954 1 -0.245539 0.244443 -0.244447 0.24445 -0.244451 0.244452 -0.244452 0.244453 -0.244453 0.244453 -0.244453 0.244453 -0.244453 0.244453 -0.244453 0.244414 -0.244794 -3.46445e-17 -4.94911e-18 2.95866e-16 -1.60416e-18 3.93687e-16 -9.6977e-16 2.87531e-14 1.87365e-13 1.85681e-12 3.79226e-12 -1.0393e-09 2.49419e-08 -3.07132e-07 6.62643e-06 -0.000141874 0.00280713 -0.0646857 1 -0.0664362 0.00223759 -7.62321e-05 2.68021e-06 -9.69872e-08 3.60024e-09 -1.36622e-10 5.28219e-12 -2.07669e-13 8.25205e-15 3.97421e-17 1.85604e-17 4.77937e-16 -1.38951e-17 -9.92069e-16 9.94029e-18 -4.34164e-16 
0.6 -486.805 -75.87 19.1184 0.0363575 0.03421 0.0342174 0.0342146 0.0342668 0.0494963 0.0961744 0.290362 0.13667 0.0865129 0.0803559 0.0822161 0.105455 0.0747232 0.0784044 0.0766032 0.0627902 0.0441552 0.132501 0.389286 0.033775 0.034349 0.0342432 0.0342325 0.0342262 0.0342225 0.0342202 0.0342189 0.0342181 0.0342176 0.0342172 0.0342174 0.03421 0.0363575 -2.81698 -2.23794 -2.23828 -2.23826 -2.2359 -2.24284 -2.01382 -1.86314 -2.19557 -2.25532 -2.23219 -2.23465 -2.26539 -2.21004 -2.21844 -2.21737 -2.20657 -2.19772 -1.95711 -1.98385 -2.13192 -2.23884 -2.23835 -2.23833 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461388 0.503827 0.494845 0.49808 0.490618 0.719537 0.87012 0.537649 0.477863 0.500978 0.4985 0.467754 0.523101 0.514695 0.515761 0.526566 0.535411 0.776029 0.749284 0.601222 0.494301 0.494802 0.494838 0.494879 0.494923 0.494978 0.495075 0.495177 0.495707 0.494827 0.503827 0.461388 0.970214 -0.245102 0.244722 -0.244761 0.244761 -0.244761 0.244755 -0.242222 0.235146 -0.226781 0.242039 -0.244332 0.244692 -0.244602 0.242672 -0.244505 0.244828 -0.246136 1 -0.244563 0.224772 -0.225361 0.244796 -0.244755 0.244759 -0.24476 0.24476 -0.24476 0.244761 -0.244761 0.244761 -0.244761 0.244761 -0.244761 0.244722 -0.245102 1.75627e-16 -1.56966e-18 2.65893e-16 3.00331e-18 -3.10499e-17 -3.56586e-15 9.43681e-14 -7.94378e-13 1.57475e-12 6.47524e-11 -2.50593e-09 6.97965e-08 -3.01619e-07 6.84363e-06 -0.000113701 0.00280914 -0.070984 1 -0.0632396 0.0029251 -1.30876e-05 2.43287e-07 -8.16028e-09 3.97918e-10 -2.0247e-11 1.01074e-12 -4.76651e-14 2.28703e-15 -2.49895e-16 8.30059e-19 7.37821e-16 -9.1407e-19 2.15353e-16 -1.56672e-18 -5.4825e-16 
0.7 -486.719 -76.0117 18.9767 0.0363575 0.0342101 0.0342175 0.034227 0.0341078 0.0432501 0.0903625 0.296884 0.134146 0.0837394 0.0804392 0.0818593 0.105541 0.0833914 0.0818879 0.0785203 0.0676239 0.0807099 0.176143 0.379083 0.0344488 0.0344567 0.0342493 0.0342358 0.0342283 0.0342237 0.034221 0.0342193 0.0342183 0.0342177 0.0342174 0.0342175 0.0342101 0.0363575 -2.81698 -2.23794 -2.23827 -2.23833 -2.23687 -2.23367 -2.04522 -1.95374 -2.18544 -2.24111 -2.23525 -2.23453 -2.24765 -2.22113 -2.2275 -2.2241 -2.22268 -2.2597 -1.99969 -1.8962 -2.13867 -2.23913 -2.23836 -2.23834 -2.23831 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461387 0.503828 0.494771 0.497115 0.499786 0.688135 0.779519 0.547772 0.492073 0.497913 0.498619 0.485496 0.512006 0.505633 0.509032 0.510459 0.473432 0.733447 0.83694 0.594474 0.494014 0.494794 0.494826 0.494871 0.494918 0.494975 0.495073 0.495175 0.495706 0.494827 0.503826 0.461387 0.970214 -0.244165 0.243787 -0.243826 0.243826 -0.243823 0.243817 -0.242233 0.234537 -0.226618 0.241748 -0.243568 0.243729 -0.243585 0.242456 -0.243488 0.243647 -0.244843 1 -0.243702 0.223027 -0.223054 0.243847 -0.243816 0.243824 -0.243825 0.243825 -0.243825 0.243825 -0.243825 0.243826 -0.243826 0.243826 -0.243826 0.243787 -0.244165 4.09929e-17 8.21041e-19 1.9176e-16 3.97653e-18 9.31259e-17 1.36636e-15 -1.79149e-14 -4.88028e-13 9.86402e-13 8.72556e-11 -2.11013e-09 4.59007e-08 -2.58247e-07 5.63504e-06 -7.12841e-05 0.00276578 -0.0683957 1 -0.100086 0.00573155 -0.000337212 1.18407e-05 -4.39831e-07 1.56702e-08 -5.75054e-10 2.16591e-11 -8.34108e-13 3.26493e-14 -5.49597e-16 1.91219e-17 1.22686e-16 -4.41751e-18 -3.26195e-16 2.91734e-19 4.25269e-17 
0.8 -486.602 -75.9362 19.0522 0.0363575 0.0342101 0.0342175 0.034224 0.0341611 0.0253614 0.0635922 0.311146 0.113783 0.0763656 0.0806985 0.0797938 0.0973849 0.101298 0.0896162 0.0830741 0.0701287 0.0563734 0.155388 0.35904 0.0350332 0.0393269 0.0342571 0.034242 0.0342308 0.0342253 0.0342219 0.0342199 0.0342187 0.0342179 0.0342175 0.0342175 0.0342101 0.0363575 -2.81698 -2.23794 -2.23827 -2.23831 -2.23954 -2.21121 -2.1262 -2.20039 -2.12886 -2.20159 -2.24163 -2.22846 -2.19446 -2.24826 -2.24887 -2.2439 -2.24671 -2.13578 -1.85598 -1.81294 -2.16546 -2.23729 -2.23758 -2.23836 -2.23832 -2.2383 -2.23829 -2.23828 -2.23828 -2.23828 -2.23827 -2.23828 -2.23794 -2.81698 0.970214 0.461387 0.503828 0.494793 0.494442 0.522239 0.60715 0.532873 0.604357 0.531595 0.491531 0.504692 0.538681 0.484885 0.484272 0.489231 0.486421 0.597352 0.877158 0.920197 0.567683 0.495859 0.495569 0.494804 0.494863 0.494913 0.494972 0.495071 0.495175 0.495705 0.494827 0.503827 0.461388 0.970214 -0.244464 0.244085 -0.244124 0.244124 -0.244122 0.244122 -0.245118 0.235988 -0.227874 0.244002 -0.244331 0.244001 -0.243877 0.244625 -0.243481 0.243316 -0.24419 1 -0.24526 0.230298 -0.222185 0.244073 -0.244111 0.244121 -0.244122 0.244123 -0.244123 0.244123 -0.244123 0.244123 -0.244123 0.244123 -0.244124 0.244085 -0.244464 2.66997e-16 -8.34363e-19 -4.70361e-17 -6.33378e-18 -3.5903e-16 4.44038e-15 -1.41365e-13 -6.46974e-13 -9.46253e-12 2.71669e-10 -2.98858e-09 4.76951e-08 -2.77929e-07 7.19294e-06 -0.000130006 0.00277076 -0.0618867 1 -0.0757696 0.0036831 -0.00017376 6.26217e-06 -2.52779e-07 9.25558e-09 -3.37777e-10 1.25763e-11 -4.77463e-13 1.83974e-14 -6.2423e-16 1.09372e-17 1.87077e-16 1.93243e-19 4.56288e-17 4.82037e-19 5.85681e-16 
0.9 -486.475 -75.7803 19.208 0.0363575 0.0342102 0.0342176 0.0342073 0.0343752 0.0302782 0.0709654 0.310321 0.116417 0.0784722 0.0806522 0.0799022 0.0994917 0.0968387 0.0874276 0.0819362 0.0660435 0.010944 0.107797 0.364105 0.034836 0.0390112 0.0342476 0.0342496 0.034234 0.0342272 0.0342231 0.0342206 0.0342191 0.0342182 0.0342176 0.0342176 0.0342102 0.0363576 -2.81698 -2.23794 -2.23828 -2.23821 -2.23892 -2.21779 -2.10609 -2.14172 -2.12975 -2.21048 -2.23923 -2.22739 -2.20488 -2.24095 -2.243 -2.24023 -2.23492 -2.05544 -1.79139 -1.89085 -2.16394 -2.2355 -2.23684 -2.23839 -2.23833 -2.23831 -2.23829 -2.23829 -2.23828 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970214 0.461387 0.503824 0.494892 0.495057 0.515666 0.627267 0.59154 0.603461 0.522705 0.493936 0.505764 0.528269 0.492195 0.490141 0.492904 0.498216 0.677697 0.941744 0.842292 0.5692 0.497643 0.496317 0.494776 0.494852 0.494906 0.494968 0.495068 0.495173 0.495704 0.494826 0.503826 0.461387 0.970214 -0.245435 0.245055 -0.245094 0.245094 -0.245097 0.245098 -0.245465 0.236619 -0.228423 0.244611 -0.245193 0.244999 -0.244952 0.245129 -0.244546 0.244436 -0.245415 1 -0.24635 0.233184 -0.224409 0.245042 -0.245114 0.245091 -0.245092 0.245093 -0.245093 0.245093 -0.245093 0.245094 -0.245094 0.245094 -0.245094 0.245055 -0.245435 4.12617e-16 3.13474e-19 -4.13855e-16 1.35052e-17 -2.40393e-16 6.56328e-15 -1.2888e-13 -9.19179e-13 -7.6348e-13 -1.37458e-10 9.34977e-10 -3.82979e-08 -4.31682e-07 1.0081e-05 -0.000187251 0.00286736 -0.0637619 1 -0.0350946 0.000503426 5.47226e-05 -3.46549e-06 -3.15374e-08 2.93588e-09 -1.18933e-10 4.71734e-12 -1.83771e-13 7.18068e-15 -3.65833e-16 -1.55762e-18 9.36623e-16 -4.77764e-19 9.49912e-17 -2.75061e-18 5.75022e-16 
