time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) corrPerp(t)
0 -493.532 -77.259 17.7293 0.036358 0.0342112 0.0342184 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342183 0.0342186 0.0342195 0.034222 0.0342289 0.0342474 0.0342979 0.0342979 0.0342474 0.0342289 0.034222 0.0342195 0.0342186 0.0342183 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342181 0.0342184 0.0342112 0.0363581 -2.81698 -2.23794 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23829 -2.23831 -2.23838 -2.23857 -2.23857 -2.23838 -2.23831 -2.23829 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23828 -2.23794 -2.81698 0.970213 0.461384 0.503824 0.494825 0.495705 0.495177 0.495078 0.494986 0.494938 0.494908 0.494889 0.494876 0.494865 0.494851 0.494825 0.49476 0.494568 0.494568 0.49476 0.494825 0.494851 0.494865 0.494876 0.494889 0.494908 0.494938 0.494986 0.495078 0.495177 0.495705 0.494825 0.503824 0.461384 0.970212 -0.245959 0.245578 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245615 -0.246708 1 -0.246708 0.245615 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245617 -0.245617 0.245578 -0.245959 4.95271e-16 5.42279e-18 8.27485e-17 -7.94334e-18 2.13339e-15 1.65835e-17 1.95646e-16 9.1379e-15 -2.28099e-13 5.76248e-12 -1.47597e-10 3.84421e-09 -1.02124e-07 2.77634e-06 -7.7497e-05 0.00222811 -0.0661382 1 -0.0661382 0.00222811 -7.7497e-05 2.77633e-06 -1.02124e-07 3.8442e-09 -1.47597e-10 5.76245e-12 -2.28402e-13 9.13539e-15 2.9135e-16 3.86422e-18 -1.67139e-16 3.64662e-19 6.27082e-16 2.18378e-18 8.46512e-16 
0.1 -485.346 -75.6042 19.3842 0.0363574 0.0342099 0.0342172 0.0342168 0.0342168 0.0342168 0.0342155 0.034264 0.0393934 0.14718 0.465154 0.432936 0.244829 0.226723 0.219944 0.222303 0.19302 0.0343596 0.0343086 0.0342301 0.0342217 0.0342186 0.0342175 0.0342171 0.0342169 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342172 0.0342099 0.0363574 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23826 -2.23758 -2.20887 -1.99925 -1.60908 -1.75429 -2.14927 -2.21509 -2.22612 -2.19969 -2.17087 -2.19664 -2.23864 -2.23831 -2.23829 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495094 0.49568 0.524345 0.733929 1.12408 0.978861 0.583877 0.51805 0.507018 0.533443 0.562262 0.53649 0.4945 0.494829 0.494852 0.494867 0.494879 0.494892 0.494911 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 -0.238948 0.238577 -0.238615 0.238615 -0.238615 0.238615 -0.238615 0.238615 -0.23861 0.238116 -0.225854 0.121679 -0.222395 0.236975 -0.23752 0.237833 -0.235062 1 -0.239696 0.238612 -0.238615 0.238615 -0.238615 0.238615 -0.238615 0.238615 -0.238615 0.238615 -0.238615 0.238615 -0.238615 0.238615 -0.238615 0.238577 -0.238948 -8.00645e-18 -3.51106e-17 -4.49899e-17 1.405e-18 1.00858e-16 1.53994e-16 -1.43274e-15 -3.28421e-14 1.70303e-12 -1.45791e-10 -1.16859e-09 2.6556e-08 4.95705e-07 -3.32335e-06 -0.000121397 0.00368193 -0.0647835 1 -0.0653547 0.00221691 -7.79725e-05 2.82119e-06 -1.04668e-07 3.96873e-09 -1.53306e-10 6.01519e-12 -2.3961e-13 9.47018e-15 -5.46536e-16 1.06393e-17 3.49743e-17 1.49961e-18 1.52678e-15 -5.87375e-19 -8.85437e-17 
0.2 -485.329 -75.3907 19.5977 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342191 0.0342481 0.0628937 0.199848 0.478677 0.476046 0.266689 0.232777 0.209589 0.218971 0.18386 0.0336728 0.0343661 0.034233 0.0342227 0.0342189 0.0342176 0.0342171 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.23371 -2.25379 -2.09428 -1.36742 -1.6909 -2.24965 -2.26941 -2.21682 -2.14065 -2.06772 -2.16873 -2.23881 -2.23831 -2.23829 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495182 0.495078 0.499552 0.479426 0.638904 1.36575 1.04225 0.483499 0.463727 0.516315 0.592483 0.66541 0.564406 0.494324 0.494827 0.494849 0.494866 0.494879 0.494892 0.494912 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 -0.240533 0.24016 -0.240199 0.240199 -0.240199 0.240199 -0.240199 0.240198 -0.240117 0.237718 -0.228636 0.135801 -0.219888 0.238245 -0.238781 0.239015 -0.239104 1 -0.241256 0.240194 -0.240198 0.240198 -0.240198 0.240199 -0.240199 0.240199 -0.240199 0.240199 -0.240199 0.240199 -0.240199 0.240199 -0.240199 0.24016 -0.240533 5.82816e-16 7.17069e-19 5.45538e-16 6.75609e-19 5.5962e-16 7.0161e-16 -2.50628e-14 7.68908e-13 -2.36044e-11 5.08639e-10 -6.79209e-09 -4.29378e-08 -7.92741e-08 -4.94788e-07 -0.000138194 0.00327358 -0.0455585 1 -0.0636955 0.00214845 -7.49823e-05 2.69413e-06 -9.93466e-08 3.74729e-09 -1.44113e-10 5.6337e-12 -2.229e-13 8.9057e-15 -2.04272e-16 1.14953e-17 -1.7833e-16 2.27565e-18 2.42396e-17 3.2776e-18 -9.90557e-17 
0.3 -485.309 -75.5372 19.4511 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342236 0.0341615 0.045657 0.164663 0.474988 0.442646 0.251193 0.228898 0.21781 0.22151 0.191928 0.0343255 0.0343193 0.034237 0.034224 0.0342194 0.0342178 0.0342171 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23831 -2.2365 -2.22066 -2.0401 -1.54421 -1.70816 -2.17572 -2.22889 -2.22348 -2.18419 -2.14766 -2.19015 -2.23865 -2.23833 -2.2383 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495182 0.495045 0.496766 0.51255 0.693079 1.18896 1.02499 0.557424 0.504249 0.50966 0.548942 0.585477 0.542987 0.494488 0.494803 0.494844 0.494864 0.494878 0.494892 0.494911 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 -0.239286 0.238915 -0.238953 0.238953 -0.238953 0.238953 -0.238953 0.238952 -0.238922 0.237803 -0.225826 0.125401 -0.222235 0.237267 -0.237755 0.238097 -0.236012 1 -0.240035 0.238949 -0.238952 0.238953 -0.238953 0.238953 -0.238953 0.238953 -0.238953 0.238953 -0.238953 0.238953 -0.238953 0.238953 -0.238953 0.238915 -0.239286 7.43537e-17 1.01702e-17 2.94791e-16 6.2088e-18 6.95106e-17 3.96772e-15 -8.12564e-14 1.33561e-12 -3.15916e-11 3.0653e-10 -1.45882e-08 1.63428e-07 3.87425e-07 -1.81046e-06 -0.000117906 0.00362368 -0.0617553 1 -0.0651658 0.00217289 -7.38651e-05 2.5918e-06 -9.36185e-08 3.4695e-09 -1.31467e-10 5.07645e-12 -1.99147e-13 7.80366e-15 -5.14592e-16 2.54783e-18 -8.57388e-16 1.42482e-18 2.50928e-16 4.28515e-18 -1.7341e-16 
0.4 -485.284 -75.7622 19.2262 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342179 0.0342087 0.0169032 0.102117 0.460624 0.392463 0.224981 0.218445 0.227294 0.224714 0.202141 0.0352451 0.0342849 0.0342415 0.0342256 0.03422 0.034218 0.0342172 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23828 -2.24076 -2.17179 -1.93531 -1.80331 -1.7734 -2.06618 -2.16917 -2.23392 -2.24944 -2.26063 -2.22089 -2.23854 -2.23836 -2.2383 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495182 0.495076 0.492501 0.561427 0.797875 0.929858 0.959752 0.666968 0.563967 0.499217 0.483694 0.472506 0.512244 0.494596 0.494782 0.494839 0.494863 0.494877 0.494892 0.494911 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970215 -0.237552 0.237184 -0.237222 0.237222 -0.237222 0.237222 -0.237222 0.237221 -0.237273 0.238243 -0.222607 0.111525 -0.224991 0.235752 -0.23643 0.236776 -0.231607 1 -0.238326 0.237219 -0.237221 0.237221 -0.237222 0.237222 -0.237222 0.237222 -0.237222 0.237222 -0.237222 0.237222 -0.237222 0.237222 -0.237222 0.237184 -0.237552 -1.14527e-16 -1.44888e-18 -1.94352e-16 3.24107e-17 8.7848e-17 -3.83983e-16 1.39584e-14 -3.23959e-13 1.02792e-11 -5.01753e-10 3.01088e-08 -1.49012e-07 6.96562e-07 3.697e-06 -0.000157314 0.00415143 -0.0827379 1 -0.0670715 0.00225496 -7.70842e-05 2.71945e-06 -9.87362e-08 3.67652e-09 -1.39903e-10 5.42224e-12 -2.13316e-13 8.40979e-15 -2.94391e-16 1.94069e-17 -3.35724e-17 2.0412e-17 -5.8815e-16 1.15472e-18 -3.39867e-16 
0.5 -485.253 -75.6626 19.3258 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342078 0.0343613 0.0332384 0.131724 0.470607 0.424478 0.240021 0.224601 0.222171 0.223421 0.196212 0.0349231 0.0343703 0.0342475 0.0342276 0.0342208 0.0342182 0.0342173 0.034217 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23821 -2.23861 -2.19776 -1.96315 -1.66818 -1.78745 -2.12379 -2.20172 -2.22888 -2.21517 -2.1963 -2.20394 -2.23883 -2.23837 -2.23831 -2.23829 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503828 0.494829 0.495709 0.495179 0.49514 0.494654 0.535459 0.770035 1.06498 0.945705 0.609359 0.531423 0.504257 0.517966 0.536831 0.529195 0.494305 0.494771 0.494832 0.49486 0.494876 0.494891 0.494911 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 -0.238569 0.238199 -0.238237 0.238237 -0.238237 0.238237 -0.238237 0.238238 -0.238254 0.238331 -0.225689 0.118579 -0.222615 0.23662 -0.237239 0.237514 -0.234101 1 -0.239313 0.238232 -0.238236 0.238237 -0.238237 0.238237 -0.238237 0.238237 -0.238237 0.238237 -0.238237 0.238237 -0.238237 0.238237 -0.238237 0.238199 -0.238569 -1.98777e-16 -1.00025e-18 -3.20411e-16 1.37614e-17 -2.03674e-16 6.31193e-15 -1.24508e-13 2.90647e-12 -7.37462e-11 8.00038e-10 -2.56877e-08 2.42872e-07 2.97076e-07 1.4919e-05 -0.000175298 0.00396245 -0.0692933 1 -0.065902 0.00224197 -7.65292e-05 2.69752e-06 -9.79023e-08 3.64544e-09 -1.38755e-10 5.37989e-12 -2.12782e-13 8.32535e-15 -1.93448e-16 5.59696e-18 2.91215e-17 -2.57639e-18 4.15386e-16 7.83772e-19 -4.90632e-16 
0.6 -485.216 -75.4448 19.5435 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342145 0.0342994 0.0610643 0.194359 0.488507 0.474779 0.265762 0.232514 0.210438 0.219438 0.185486 0.0341996 0.0344382 0.0342554 0.03423 0.0342216 0.0342186 0.0342174 0.034217 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23825 -2.23404 -2.24894 -2.06985 -1.40457 -1.73409 -2.23951 -2.26529 -2.21741 -2.14533 -2.07639 -2.17151 -2.23903 -2.23839 -2.23832 -2.23829 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495181 0.495105 0.499227 0.484276 0.663336 1.3286 0.99906 0.493639 0.467853 0.515726 0.587807 0.65675 0.56162 0.494103 0.49475 0.494824 0.494857 0.494875 0.494891 0.494911 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461389 0.970215 -0.240409 0.240037 -0.240075 0.240075 -0.240075 0.240075 -0.240075 0.240075 -0.240004 0.237894 -0.229199 0.13427 -0.21952 0.238155 -0.238684 0.238903 -0.23883 1 -0.241123 0.240068 -0.240073 0.240074 -0.240075 0.240075 -0.240075 0.240075 -0.240075 0.240075 -0.240075 0.240075 -0.240075 0.240075 -0.240075 0.240037 -0.240409 -5.27904e-16 -9.5897e-19 1.99918e-16 4.09373e-18 -9.20084e-17 9.63516e-16 2.51104e-15 -2.76976e-13 1.63284e-11 -1.68825e-11 1.13658e-08 1.62103e-07 -5.51024e-07 1.60052e-05 -0.000149792 0.00350796 -0.0470748 1 -0.0639524 0.00215796 -7.32124e-05 2.56485e-06 -9.25425e-08 3.42722e-09 -1.29815e-10 5.0119e-12 -1.9657e-13 7.75986e-15 -2.89228e-16 6.94293e-18 1.11436e-16 -1.02477e-18 -1.34074e-16 -1.62139e-18 1.30547e-16 
0.7 -485.17 -75.5125 19.4759 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342306 0.0340777 0.0511565 0.18006 0.494413 0.452803 0.257393 0.230807 0.21574 0.220856 0.191239 0.0346818 0.0343818 0.034263 0.034233 0.0342227 0.034219 0.0342176 0.0342171 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23835 -2.23551 -2.23006 -2.06683 -1.50398 -1.6981 -2.19925 -2.24139 -2.2209 -2.16979 -2.12466 -2.18419 -2.23879 -2.23842 -2.23833 -2.23829 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503828 0.494829 0.495709 0.495183 0.495004 0.497754 0.503151 0.666355 1.22918 1.03505 0.533894 0.491748 0.512241 0.563342 0.608473 0.54894 0.494343 0.494715 0.494814 0.494853 0.494874 0.49489 0.494911 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 -0.239636 0.239265 -0.239303 0.239303 -0.239303 0.239303 -0.239303 0.239301 -0.239249 0.237648 -0.226405 0.128429 -0.221767 0.237582 -0.238019 0.238367 -0.236958 1 -0.240373 0.239295 -0.239301 0.239302 -0.239302 0.239303 -0.239303 0.239303 -0.239303 0.239303 -0.239303 0.239303 -0.239303 0.239303 -0.239303 0.239265 -0.239636 -4.777e-16 4.23499e-18 -5.36939e-16 2.86951e-17 -8.9763e-16 8.49297e-15 -2.90186e-14 7.37185e-14 5.24197e-11 7.95928e-10 -6.00219e-08 8.26769e-07 -2.85136e-07 9.80463e-06 -0.000108352 0.00370448 -0.0578414 1 -0.0649913 0.00215539 -7.32452e-05 2.56766e-06 -9.2631e-08 3.4281e-09 -1.29713e-10 5.00194e-12 -1.96418e-13 7.67877e-15 -1.39913e-16 -1.63745e-17 4.90585e-16 -2.34743e-17 1.29351e-16 2.0044e-17 -1.01832e-16 
0.8 -485.114 -75.7179 19.2705 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342247 0.0341433 0.0206757 0.116196 0.484169 0.397708 0.230843 0.220211 0.226873 0.224928 0.202769 0.035822 0.0343533 0.0342723 0.0342365 0.034224 0.0342194 0.0342178 0.0342171 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23832 -2.24027 -2.17808 -1.96585 -1.76599 -1.72865 -2.08081 -2.17523 -2.23325 -2.24331 -2.25014 -2.21856 -2.23869 -2.23846 -2.23834 -2.2383 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970215 0.461388 0.503828 0.494829 0.495709 0.495183 0.495038 0.492994 0.555131 0.767329 0.967173 1.0045 0.652337 0.557908 0.499885 0.489829 0.482996 0.514571 0.494449 0.494677 0.494802 0.494849 0.494872 0.49489 0.494911 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461389 0.970215 -0.237705 0.237337 -0.237375 0.237375 -0.237375 0.237375 -0.237375 0.237373 -0.237407 0.237984 -0.222244 0.113584 -0.225301 0.235869 -0.236524 0.236894 -0.231943 1 -0.238474 0.237368 -0.237372 0.237374 -0.237374 0.237375 -0.237375 0.237375 -0.237375 0.237375 -0.237375 0.237375 -0.237375 0.237375 -0.237375 0.237337 -0.237705 1.46627e-16 -4.30403e-18 1.06303e-18 4.69802e-17 -8.42254e-16 1.99279e-14 -3.24071e-13 5.99681e-12 -1.19503e-10 5.23811e-10 7.66759e-08 -2.63882e-07 -1.88391e-07 1.36661e-05 -0.000179063 0.00431074 -0.0812054 1 -0.067235 0.00224814 -7.68638e-05 2.71065e-06 -9.83518e-08 3.65933e-09 -1.39135e-10 5.38815e-12 -2.11793e-13 8.34604e-15 4.19169e-16 2.16095e-17 -1.76978e-15 -6.23701e-18 -8.60787e-16 -3.24492e-18 2.68475e-16 
0.9 -485.033 -75.6414 19.347 0.0363573 0.0342099 0.0342171 0.0342168 0.0342168 0.0342168 0.0342027 0.0344411 0.0281549 0.122235 0.489443 0.417244 0.237659 0.222786 0.224324 0.224813 0.200015 0.0359355 0.0345047 0.0339436 0.0342754 0.034225 0.03422 0.034218 0.0342172 0.0342169 0.0342168 0.0342168 0.0342168 0.0342168 0.0342168 0.0342171 0.0342099 0.0363573 -2.81698 -2.23794 -2.23827 -2.23827 -2.23827 -2.23827 -2.23818 -2.23947 -2.18987 -1.94654 -1.69887 -1.77354 -2.10274 -2.19018 -2.23154 -2.22947 -2.22058 -2.21178 -2.22578 -2.22173 -2.23717 -2.23829 -2.23828 -2.23828 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23827 -2.23794 -2.81698 0.970214 0.461388 0.503828 0.494829 0.495709 0.495179 0.495173 0.493789 0.543342 0.786648 1.03429 0.959615 0.63041 0.542965 0.501596 0.503667 0.51255 0.521358 0.507352 0.51141 0.495971 0.494852 0.49487 0.494889 0.49491 0.494942 0.49499 0.495082 0.495181 0.495709 0.494829 0.503828 0.461388 0.970214 -0.238184 0.237815 -0.237853 0.237852 -0.237852 0.237852 -0.237852 0.237854 -0.237883 0.238317 -0.224866 0.116925 -0.223255 0.236226 -0.236932 0.237181 -0.233128 1 -0.238918 0.238519 -0.237957 0.23785 -0.237852 0.237852 -0.237852 0.237852 -0.237852 0.237852 -0.237852 0.237852 -0.237852 0.237852 -0.237853 0.237815 -0.238184 -2.80758e-16 -1.29913e-18 3.24222e-16 -6.57578e-17 1.60369e-15 -3.04112e-14 5.6764e-13 -1.31377e-11 3.1906e-10 -5.85301e-09 -2.41412e-08 5.71091e-07 1.55913e-06 2.41637e-05 -0.000229186 0.00441112 -0.0739056 1 -0.0666965 0.00228459 -7.67992e-05 2.72638e-06 -9.64571e-08 3.5124e-09 -1.31076e-10 4.99576e-12 -1.93967e-13 7.53196e-15 -1.08544e-15 1.44891e-17 -2.65486e-16 4.82025e-19 -3.58461e-16 1.01809e-17 -3.65818e-16 
