t=0 enPsi maxBondDim enPhi svn(x) 
1 -140.726 13 -140.367 -1.05201e-08 -1.6177e-07 -2.60338e-07 -2.18771e-07 -2.01971e-07 -2.13231e-07 -5.71976e-07 3.83434e-06 -0.0002516 0.00200002 0.0833302 0.0833254 0.00202975 -0.000232209 2.73031e-06 -4.73341e-07 -2.11291e-07 -2.01155e-07 -2.01831e-07 -1.90052e-07 -1.98237e-07 -2.04668e-07 -1.7417e-07 
1.1 -140.726 13 -140.367 -2.12146e-08 -1.15123e-07 -2.35638e-07 -1.41072e-07 -1.14388e-07 -1.13315e-07 -9.57904e-07 8.30273e-06 -6.28507e-05 0.00178274 0.116246 0.116237 0.00181392 -4.82914e-05 7.09674e-06 -8.99084e-07 -1.11345e-07 -1.12047e-07 -1.11163e-07 -1.18318e-07 -1.71241e-07 -2.01561e-07 -2.55866e-07 
1.2 -140.726 13 -140.367 -1.68684e-08 -2.55055e-08 -1.39937e-07 -3.201e-09 1.65641e-08 3.71358e-08 -8.37721e-07 9.45658e-06 0.000301199 0.000993077 0.119861 0.119846 0.00102326 0.000316647 8.45891e-06 -8.61742e-07 3.74445e-08 1.96404e-08 2.21493e-08 2.3254e-09 -8.40653e-08 -1.17174e-07 -2.81738e-07 
1.3 -140.726 13 -140.367 3.02073e-09 6.54166e-08 -3.38697e-08 1.18702e-07 1.14494e-07 1.51274e-07 -7.77641e-08 5.43611e-06 0.000657213 0.000169477 0.0923969 0.0923799 0.000196063 0.000679909 4.57587e-06 -1.80605e-07 1.48403e-07 1.16797e-07 1.19976e-07 1.01471e-07 9.12457e-10 7.53693e-09 -2.40249e-07 
1.4 -140.726 13 -140.367 2.01349e-08 1.06395e-07 2.74896e-08 1.45975e-07 1.15646e-07 1.5163e-07 1.04961e-06 -2.43689e-06 0.000791039 7.90052e-06 0.0458551 0.0458422 3.08006e-05 0.000822998 -3.78402e-06 9.54522e-07 1.44835e-07 1.1693e-07 1.18709e-07 1.06585e-07 2.3222e-08 9.05341e-08 -1.52419e-07 
1.5 -140.726 13 -140.367 2.11417e-08 5.34839e-08 3.71537e-10 7.639e-08 3.30215e-08 4.31897e-08 1.95305e-06 -9.5312e-06 0.000590268 0.000858355 0.00709816 0.00708829 0.000880566 0.000626774 -1.21797e-05 2.00305e-06 3.28569e-08 3.41345e-08 3.24004e-08 2.07716e-08 1.82194e-08 5.37337e-08 -7.07588e-08 
1.6 -140.726 13 -140.367 1.04901e-08 -7.75052e-08 -8.91977e-08 -4.97946e-08 -7.86006e-08 -1.12087e-07 2.02378e-06 -1.02098e-05 0.000144372 0.00242675 0.00997504 0.00995708 0.00245018 0.000175575 -1.46189e-05 2.28195e-06 -1.2439e-07 -7.68239e-08 -8.27391e-08 -9.40687e-08 -3.54925e-09 -8.16913e-08 -4.76978e-08 
1.7 -140.726 13 -140.367 -5.10662e-09 -1.92209e-07 -1.86501e-07 -1.53393e-07 -1.44211e-07 -2.16831e-07 9.59468e-07 -1.65394e-06 -0.000275227 0.00393041 0.0511075 0.0510777 0.00395457 -0.000257717 -7.64992e-06 1.38506e-06 -2.26083e-07 -1.40295e-07 -1.49711e-07 -1.43579e-07 -8.00873e-08 -1.9766e-07 -8.772e-08 
1.8 -140.726 13 -140.367 -2.3366e-08 -2.07804e-07 -2.58232e-07 -1.56668e-07 -1.07798e-07 -1.94988e-07 -8.14525e-07 1.32618e-05 -0.000370487 0.00451816 0.0971938 0.0971557 0.00453874 -0.000367498 6.80316e-06 -4.60666e-07 -1.86643e-07 -1.02763e-07 -1.11997e-07 -6.54685e-08 -1.49591e-07 -2.0611e-07 -1.57075e-07 
1.9 -140.726 13 -140.367 -3.23083e-08 -1.32852e-07 -2.22025e-07 -9.91004e-08 -1.30592e-08 -8.43341e-08 -2.27315e-06 2.6548e-05 -1.69984e-05 0.00374374 0.123232 0.123191 0.0037539 -1.90534e-05 2.1247e-05 -2.35708e-06 -3.7753e-08 -1.19639e-08 -1.23372e-08 7.40867e-08 -1.39845e-07 -1.08573e-07 -2.1917e-07 
2 -140.726 13 -140.367 -1.56174e-08 -1.42601e-08 -1.09465e-07 -1.54195e-08 7.80549e-08 5.35672e-08 -2.3603e-06 2.95147e-05 0.000637651 0.00195492 0.117626 0.117586 0.00195327 0.000643245 2.58656e-05 -3.03516e-06 1.42697e-07 7.63514e-08 8.85427e-08 1.66831e-07 -2.07864e-09 9.17548e-09 -2.50753e-07 
2.1 -140.726 13 -140.367 1.7983e-08 9.5164e-08 -4.0732e-08 1.37508e-07 1.81561e-07 2.16936e-07 -5.53976e-07 1.82544e-05 0.00123979 0.000300433 0.082367 0.0823322 0.000292053 0.00125738 1.45186e-05 -1.58271e-06 3.27253e-07 1.83436e-07 2.02363e-07 2.19905e-07 2.49058e-07 5.55881e-08 -2.33438e-07 
2.2 -140.726 13 -140.367 3.63624e-08 1.18403e-07 3.86635e-08 2.20404e-07 2.16188e-07 2.88046e-07 2.50421e-06 -2.81227e-06 0.00142593 5.5907e-05 0.0340223 0.0339943 4.65752e-05 0.00144602 -8.91018e-06 1.53815e-06 3.75508e-07 2.28222e-07 2.381e-07 2.03156e-07 3.41039e-07 4.10267e-08 -1.77224e-07 
2.3 -140.726 13 -140.367 2.42616e-08 4.07099e-08 8.51679e-08 1.82875e-07 1.49032e-07 1.80016e-07 5.18193e-06 -2.21568e-05 0.00104704 0.00166522 0.00404628 0.00401782 0.00165404 0.00105097 -3.11289e-05 4.70518e-06 2.1488e-07 1.69872e-07 1.59356e-07 1.16316e-07 1.16529e-07 4.13227e-09 -1.08578e-07 
2.4 -140.726 13 -140.367 -2.17037e-09 -5.78698e-08 -3.49522e-08 1.60406e-07 8.37307e-08 -6.82339e-08 5.68722e-06 -2.60738e-05 0.000297543 0.00439275 0.0211175 0.0210746 0.00437278 0.000272214 -3.70342e-05 6.02693e-06 -2.02369e-08 1.01206e-07 7.25902e-08 1.56811e-08 -2.0964e-07 -3.45673e-08 -7.1528e-08 
2.5 -140.726 14 -140.367 -2.35467e-08 -1.26374e-07 -3.58058e-08 1.14017e-07 3.04436e-08 -4.10088e-07 3.0722e-06 -7.81434e-06 -0.000354365 0.00671121 0.0677267 0.0676725 0.00667803 -0.000404853 -1.9096e-05 4.19974e-06 -2.26192e-07 3.51937e-08 -1.13182e-08 -1.46231e-07 -3.84381e-07 -6.51633e-08 -8.48792e-08 
2.6 -140.726 14 -140.367 -4.32395e-08 -1.58621e-07 1.41107e-07 1.8702e-07 1.10224e-07 -5.56679e-07 -1.4039e-06 2.56896e-05 -0.000441185 0.00709068 0.110478 0.110423 0.00704719 -0.000499589 1.66057e-05 -1.84174e-07 -1.61151e-07 1.09397e-07 3.4252e-08 -2.13342e-07 -1.41737e-07 -1.23134e-07 -1.43749e-07 
2.7 -140.726 14 -140.367 -3.6478e-08 -1.11738e-07 2.95945e-07 4.90101e-07 4.38457e-07 -2.30513e-07 -4.86398e-06 5.57597e-05 0.000180379 0.00498165 0.12787 0.127821 0.00492686 0.000130512 5.03354e-05 -4.63714e-06 3.68182e-07 4.66336e-07 3.19426e-07 4.60763e-08 3.61119e-07 -1.23596e-07 -1.99811e-07 
2.8 -140.726 14 -140.367 8.40689e-12 -3.5837e-08 5.49119e-07 7.75579e-07 8.61449e-07 4.73216e-07 -5.36385e-06 6.27316e-05 0.0011995 0.00145548 0.112192 0.112151 0.00137881 0.00116282 5.83601e-05 -6.20988e-06 1.16916e-06 9.85142e-07 6.75599e-07 4.99922e-07 5.3256e-07 5.56122e-09 -2.26648e-07 
2.9 -140.726 14 -140.367 4.204e-08 3.34093e-08 7.29942e-07 8.48528e-07 1.04831e-06 1.14827e-06 -2.0903e-06 3.807e-05 0.00202281 -0.00117323 0.0697141 0.0696772 -0.00128435 0.00198621 2.92395e-05 -3.19327e-06 1.72545e-06 1.30906e-06 7.81715e-07 8.08001e-07 4.17974e-07 1.62033e-07 -2.24775e-07 
3 -140.726 14 -140.367 5.51367e-08 8.4046e-08 5.4041e-07 8.53572e-07 9.16454e-07 1.50179e-06 3.62684e-06 -8.14008e-06 0.00212756 -0.000906614 0.0222802 0.0222428 -0.00105117 0.00206315 -2.45324e-05 3.70721e-06 1.73284e-06 1.27206e-06 5.91826e-07 7.45282e-07 1.91983e-07 2.02192e-07 -1.9798e-07 
3.1 -140.726 14 -140.367 3.3565e-08 7.19942e-08 2.74486e-07 8.73291e-07 5.45236e-07 1.38984e-06 8.57504e-06 -5.01821e-05 0.00139059 0.00237939 0.0051511 0.00510188 0.00221963 0.00127931 -7.11665e-05 1.09377e-05 1.17433e-06 9.16595e-07 1.93939e-07 4.7524e-07 6.34363e-08 6.47231e-08 -1.43325e-07 
3.2 -140.726 14 -140.367 -6.49167e-10 1.73895e-08 1.7574e-07 7.5517e-07 9.896e-08 6.53909e-07 1.0092e-05 -5.85454e-05 0.000217116 0.00680746 0.035545 0.0355088 0.00665897 6.86658e-05 -7.82899e-05 1.3694e-05 2.80389e-07 4.61308e-07 -2.67419e-07 1.04663e-07 3.06868e-07 -8.4271e-08 -8.19487e-08 
3.3 -140.726 15 -140.367 -2.82284e-08 -4.63703e-08 3.37072e-07 4.54455e-07 -2.239e-07 -2.30418e-07 5.99865e-06 -1.87618e-05 -0.000642797 0.00957863 0.0846179 0.0845929 0.00946265 -0.000796503 -3.37085e-05 9.07558e-06 -5.01119e-07 1.31386e-07 -5.73356e-07 -8.97844e-08 2.03223e-07 7.53206e-08 -5.93047e-08 
3.4 -140.726 15 -140.367 -4.09863e-08 -1.14493e-07 6.71206e-07 2.53591e-07 -1.13658e-07 -4.92702e-07 -2.53336e-06 5.22185e-05 -0.000559105 0.00862508 0.121421 0.121384 0.00853669 -0.00068772 4.17196e-05 -1.07705e-06 -5.09889e-07 1.32649e-07 -2.99563e-07 1.79286e-07 -1.20991e-07 4.85377e-07 -9.79951e-08 
3.5 -140.726 15 -140.367 -2.94941e-08 -9.17835e-08 4.40054e-07 6.632e-07 4.73412e-07 8.32157e-08 -9.97846e-06 0.000111531 0.000513966 0.00409359 0.128566 0.128502 0.00398269 0.000415694 0.00010116 -1.0501e-05 4.58809e-07 5.82465e-07 7.84775e-07 2.84272e-07 6.72058e-08 7.07051e-07 -1.60989e-07 
3.6 -140.726 15 -140.367 3.76716e-09 -3.03449e-08 6.28677e-08 1.139e-06 9.26543e-07 8.24169e-07 -1.03632e-05 0.000115614 0.00195857 -0.00134168 0.102489 0.102412 -0.00155013 0.00186332 0.000101035 -1.32294e-05 1.62545e-06 1.02115e-06 1.6403e-06 3.15052e-07 1.02243e-06 4.03589e-07 -2.00317e-07 
3.7 -140.726 15 -140.367 3.77965e-08 -5.0175e-08 4.33894e-07 8.53044e-07 1.05536e-06 1.40334e-06 -3.19681e-06 5.18634e-05 0.002875 -0.00393913 0.0547056 0.0546372 -0.00427492 0.00273919 3.21343e-05 -7.06432e-06 2.32432e-06 1.09555e-06 1.44019e-06 1.11665e-06 2.02128e-06 -1.23721e-07 -2.16184e-07 
3.8 -140.726 15 -140.367 4.8618e-08 6.46809e-09 5.60329e-07 1.14934e-07 8.59488e-07 1.57739e-06 7.91198e-06 -4.7992e-05 0.0026366 -0.00165326 0.0127232 0.0126644 -0.00205317 0.00243274 -6.94492e-05 5.13952e-06 1.95576e-06 5.39523e-07 7.01526e-07 1.97683e-06 1.28464e-06 -2.28038e-07 -2.29495e-07 
3.9 -140.726 15 -140.367 2.88928e-08 1.71976e-07 -1.93824e-07 -7.84703e-07 3.97597e-07 6.53869e-07 1.71919e-05 -0.000122005 0.00129943 0.00419674 0.0116354 0.0115917 0.00383714 0.00104033 -0.0001399 1.66031e-05 1.99875e-07 -6.37422e-07 7.34565e-08 1.93014e-06 -1.35994e-07 4.87858e-08 -2.39336e-07 
4 -140.726 15 -140.367 -8.50728e-09 1.88596e-07 -8.2483e-07 -7.53945e-07 2.57486e-07 -5.93646e-07 1.77034e-05 -0.000113832 -0.000351634 0.00987616 0.0520323 0.0520084 0.00962316 -0.000620919 -0.000126255 1.99018e-05 -1.25647e-06 -6.02945e-07 -6.6797e-07 1.40531e-06 5.39382e-08 2.29096e-07 -2.19036e-07 
4.1 -140.726 15 -140.367 -3.6791e-08 3.75005e-08 -9.96735e-07 7.61249e-07 7.23889e-08 -3.32885e-07 7.94491e-06 -1.56167e-05 -0.00122445 0.011623 0.0999176 0.0998859 0.0114615 -0.00145877 -2.47033e-05 1.15668e-05 -1.48363e-06 6.60958e-07 -1.08005e-06 7.16563e-07 1.13106e-06 4.0737e-07 -1.40156e-07 
4.2 -140.726 15 -140.367 -3.43118e-08 -1.87718e-07 -8.04931e-08 1.98681e-06 2.79793e-07 1.50074e-06 -7.43926e-06 0.000118574 -0.000655324 0.00796948 0.128385 0.128317 0.00780489 -0.000842299 0.0001079 -5.08907e-06 -5.47999e-07 1.46844e-06 1.65666e-07 6.32127e-07 1.54406e-06 6.91823e-07 -3.38596e-08 
4.3 -140.726 15 -140.367 -5.62923e-09 -3.83491e-07 1.6392e-06 1.67941e-06 1.58997e-06 2.42267e-06 -1.85904e-05 0.000202197 0.00106535 0.000852248 0.124293 0.124187 0.000548338 0.000893753 0.000184827 -1.96131e-05 2.00891e-06 1.83203e-06 2.26173e-06 1.12239e-06 2.33409e-06 6.9041e-07 -7.78696e-11 
4.4 -140.726 15 -140.367 2.41041e-08 -2.67352e-07 2.26313e-06 1.2187e-06 2.70748e-06 2.00576e-06 -1.74699e-05 0.000169645 0.00285858 -0.00519348 0.0891764 0.0890611 -0.00570845 0.00264826 0.000146151 -2.10685e-05 4.33925e-06 1.77077e-06 2.86432e-06 1.84044e-06 2.69258e-06 3.46629e-07 -9.86358e-08 
4.5 -140.726 15 -140.367 3.56418e-08 2.23677e-07 1.31417e-06 9.20419e-07 2.46837e-06 1.60902e-06 -3.94233e-06 2.56874e-05 0.00355561 -0.00583429 0.0401582 0.0400588 -0.00647763 0.00327181 3.68788e-06 -6.8534e-06 3.77487e-06 4.87036e-07 2.35672e-06 1.38102e-06 1.77665e-06 -1.25164e-07 -2.51983e-07 
4.6 -140.726 15 -140.367 2.65074e-08 7.5588e-07 7.70356e-08 -1.5237e-07 2.09167e-07 1.14811e-06 1.54389e-05 -0.000145287 0.00262172 -0.000418695 0.00830333 0.00822688 -0.00100398 0.00228301 -0.000158275 1.53886e-05 5.90595e-07 -1.12145e-06 1.15735e-06 -1.39194e-07 1.79123e-06 -5.79906e-07 -3.46553e-07 
4.7 -140.726 15 -140.367 2.61618e-09 9.67926e-07 -1.4183e-06 -9.56494e-07 -2.41489e-06 -4.66094e-07 2.87072e-05 -0.000228039 0.000534296 0.0074054 0.0226688 0.022624 0.00700635 0.000199716 -0.000231321 3.16359e-05 -2.91931e-06 -1.65282e-06 -1.56659e-06 2.14148e-07 1.05983e-06 -9.92098e-08 -3.29467e-07 
4.8 -140.726 14 -140.367 -2.20405e-08 5.19023e-07 -1.59545e-06 -7.0156e-07 -1.57342e-06 -2.09886e-06 2.64782e-05 -0.000154777 -0.00140991 0.0125455 0.0684447 0.0683929 0.0123066 -0.00169158 -0.000155387 2.93626e-05 -4.04143e-06 -5.71794e-07 -2.73662e-06 1.30727e-06 -1.21524e-06 1.43969e-06 -2.3265e-07 
4.9 -140.726 14 -140.367 -2.40956e-08 -2.71975e-07 -2.41759e-07 6.55785e-07 1.68907e-06 -1.14402e-06 7.96056e-06 4.01237e-05 -0.00188325 0.0117056 0.11188 0.111798 0.0114652 -0.00211393 3.42139e-05 7.79657e-06 -2.21753e-06 2.22237e-06 -6.51508e-07 2.12404e-06 -6.70974e-07 2.26534e-06 -1.18841e-07 
5 -140.726 14 -140.367 2.35051e-09 -6.61657e-07 6.07271e-07 2.75139e-06 3.3149e-06 2.48037e-06 -1.68926e-05 0.000236408 -0.000487351 0.00521134 0.130475 0.130356 0.00478105 -0.000716733 0.000219791 -1.98933e-05 1.3865e-06 4.38014e-06 2.52433e-06 3.17741e-06 1.61942e-06 1.47075e-06 -2.16551e-08 
5.1 -140.726 14 -140.367 2.69156e-08 -6.43345e-07 1.77144e-06 3.02995e-06 3.63024e-06 5.41618e-06 -3.30114e-05 0.000300595 0.00190277 -0.00307978 0.116094 0.115956 -0.00376822 0.00162062 0.000277028 -3.66887e-05 5.31818e-06 4.4236e-06 5.04639e-06 3.16173e-06 2.87587e-06 -1.09389e-07 2.60426e-08 
5.2 -140.726 15 -140.367 1.94904e-08 -2.67263e-07 3.02284e-06 1.18066e-06 3.81394e-06 5.18451e-06 -2.66471e-05 0.000174539 0.00373194 -0.00774028 0.0752842 0.0751461 -0.00855918 0.00338384 0.000156321 -3.01948e-05 6.44424e-06 2.04554e-06 5.03876e-06 1.42977e-06 4.04717e-06 -1.44326e-06 -3.65079e-08 
5.3 -140.726 15 -140.367 -4.32194e-09 5.93851e-07 1.83843e-06 -4.43584e-07 1.96782e-06 2.29256e-06 -2.44424e-08 -7.45424e-05 0.00377524 -0.00530268 0.0287751 0.0286463 -0.00601466 0.00339925 -7.86549e-05 -1.47363e-06 3.38934e-06 -1.6573e-06 2.67001e-06 -4.47431e-09 3.58314e-06 -1.44759e-06 -1.97842e-07 
5.4 -140.726 15 -140.367 -1.12575e-08 1.13131e-06 -6.33672e-08 -1.01215e-06 -1.66148e-06 -1.06784e-06 2.98576e-05 -0.000288925 0.00190142 0.00255368 0.00910123 0.00901245 0.00210365 0.00155815 -0.000280753 3.16414e-05 -8.57282e-07 -4.24635e-06 -6.97877e-07 -1.58215e-07 1.71915e-06 8.71008e-08 -3.43643e-07 
5.5 -140.726 15 -140.367 -4.46073e-09 7.14798e-07 -7.37524e-07 -1.13578e-06 -3.027e-06 -3.0122e-06 4.57383e-05 -0.000320938 -0.000784466 0.0104495 0.0355562 0.0355118 0.0102012 -0.00105994 -0.000310949 4.76838e-05 -4.31585e-06 -3.45778e-06 -3.92272e-06 -1.90273e-07 8.21736e-07 2.08601e-06 -3.65947e-07 
5.6 -140.726 15 -140.367 -7.18523e-09 -8.71967e-08 -1.16307e-06 7.88204e-07 -1.02129e-06 -2.71242e-06 3.46701e-05 -0.000132841 -0.00255245 0.0135231 0.0826889 0.082638 0.0132359 -0.00277867 -0.000135981 3.43685e-05 -4.95454e-06 5.9929e-08 -3.33427e-06 1.04608e-06 2.69025e-07 3.37725e-06 -2.69298e-07 
5.7 -140.726 15 -140.367 -2.31339e-08 -7.04606e-07 -3.39831e-07 4.00202e-06 2.84468e-06 2.52448e-07 -6.93176e-07 0.000165185 -0.00217424 0.0100776 0.119739 0.119653 0.00951387 -0.00241459 0.00014385 -1.49272e-06 -1.52617e-06 4.63597e-06 8.94827e-07 4.1944e-06 -3.54139e-07 2.97308e-06 -1.60346e-07 
5.8 -140.726 15 -140.367 -3.52304e-08 -7.16841e-07 1.94732e-06 4.85986e-06 5.93347e-06 4.22928e-06 -3.68839e-05 0.000380121 0.000160275 0.00211827 0.129034 0.128913 0.00125812 -0.000155645 0.00035137 -3.77277e-05 3.42392e-06 7.27567e-06 3.74603e-06 6.12095e-06 1.06823e-06 5.1816e-07 -1.07343e-07 
5.9 -140.726 15 -140.367 -3.42297e-08 1.50829e-07 3.31928e-06 2.82585e-06 5.72392e-06 7.73578e-06 -4.97885e-05 0.000364241 0.00293231 -0.00569511 0.106719 0.10658 -0.00660851 0.00253763 0.000345241 -5.21546e-05 6.52345e-06 5.3646e-06 4.73335e-06 4.17728e-06 4.13481e-06 -2.35122e-06 -5.11888e-08 
6 -140.726 15 -140.367 -2.25397e-08 1.24381e-06 3.34959e-06 5.75147e-07 2.22396e-06 7.01934e-06 -2.8846e-05 0.000112183 0.00433055 -0.00820069 0.0623441 0.0621978 -0.00886369 0.0039272 0.00011488 -3.25834e-05 6.92097e-06 -8.47317e-07 4.21982e-06 4.9184e-07 5.3143e-06 -2.97101e-06 3.04728e-08 
6.1 -140.726 15 -140.367 4.08544e-10 1.7022e-06 1.59049e-06 -9.66875e-07 -1.1777e-06 2.44948e-06 1.6752e-05 -0.000225189 0.00341895 -0.00332209 0.0196473 0.0195328 -0.00362609 0.00309393 -0.000206215 1.26165e-05 3.91526e-06 -5.82315e-06 1.30797e-06 -5.4031e-07 3.43771e-06 -5.73063e-07 2.31193e-08 
6.2 -140.726 15 -140.367 3.17105e-08 1.21533e-06 -1.15502e-06 -2.04013e-06 -2.26752e-06 -2.2424e-06 5.54916e-05 -0.000427283 0.000708461 0.00536698 0.0126619 0.0126401 0.00526805 0.000495333 -0.000412228 5.39611e-05 -1.32397e-06 -4.03849e-06 -2.70232e-06 -4.08657e-07 1.78417e-06 2.90381e-06 -1.42067e-07 
6.3 -140.726 15 -140.367 5.34153e-08 2.41314e-07 -2.57922e-06 -1.84685e-06 -5.45814e-07 -4.7061e-06 6.04366e-05 -0.00035204 -0.00212222 0.0121767 0.0478881 0.0479153 0.0119548 -0.00226831 -0.000357531 6.28705e-05 -5.07193e-06 1.20029e-06 -3.94395e-06 -2.71685e-07 1.8787e-06 4.8748e-06 -3.30414e-07 
6.4 -140.726 15 -140.367 4.37033e-08 -3.49495e-07 -1.94557e-06 1.78339e-06 2.50762e-06 -2.07757e-06 2.84091e-05 -3.8113e-05 -0.00322752 0.0133887 0.0943867 0.0943886 0.0127747 -0.00340237 -6.31574e-05 3.24768e-05 -4.53496e-06 4.77895e-06 -8.77895e-07 2.89026e-06 1.33774e-06 4.08341e-06 -3.74627e-07 
6.5 -140.726 15 -140.367 2.31912e-09 -1.40095e-07 1.08997e-06 5.71334e-06 5.28974e-06 4.03305e-06 -2.26621e-05 0.000321159 -0.00182856 0.00853862 0.125258 0.125201 0.00757054 -0.00211574 0.000291639 -1.9151e-05 2.38616e-07 6.7841e-06 2.62216e-06 7.18178e-06 3.39677e-07 1.02329e-06 -2.77613e-07 
6.6 -140.726 15 -140.367 -6.48423e-08 5.47412e-07 3.60709e-06 6.57049e-06 5.72088e-06 7.92355e-06 -6.06588e-05 0.000497505 0.00117679 0.000159985 0.12634 0.126235 -0.000798172 0.000769024 0.000481852 -5.9599e-05 5.6652e-06 5.19063e-06 4.91813e-06 7.28534e-06 1.42304e-06 -2.20446e-06 -1.53465e-07 
6.7 -140.726 15 -140.367 -1.44596e-07 1.01096e-06 4.131e-06 4.24268e-06 3.26627e-06 8.09358e-06 -5.91734e-05 0.000368951 0.00383267 -0.00704253 0.0963228 0.0962025 -0.00760225 0.00338751 0.000375659 -6.21006e-05 7.76566e-06 -1.01685e-06 6.16244e-06 2.71447e-06 4.42931e-06 -3.20883e-06 -4.573e-08 
6.8 -140.726 16 -140.367 -1.9436e-07 7.79106e-07 2.29508e-06 -1.51861e-07 4.20841e-07 5.95754e-06 -1.66623e-05 1.28904e-06 0.00446337 -0.00791797 0.0482084 0.0481093 -0.00800494 0.00409771 2.49715e-05 -2.25716e-05 6.8595e-06 -5.12027e-06 4.19733e-06 -8.68084e-07 6.40666e-06 -1.2401e-06 5.45516e-08 
6.9 -140.726 16 -140.367 -1.36426e-07 -1.29396e-07 4.60973e-07 -3.31141e-06 -1.59703e-06 1.14369e-06 4.02657e-05 -0.0003781 0.00268625 -0.00148962 0.0110331 0.0110115 -0.00136781 0.00247067 -0.000358569 3.62665e-05 3.88914e-06 -3.32391e-06 -5.58287e-07 -5.1908e-07 5.22508e-06 2.35183e-06 6.1269e-08 
7 -140.726 16 -140.367 5.41181e-08 -7.75405e-07 -1.23843e-06 -2.32047e-06 -9.81484e-07 -2.9987e-06 7.35302e-05 -0.000523784 -0.000414943 0.00749477 0.0178452 0.0179012 0.0074067 -0.000500627 -0.000529688 7.58219e-05 -4.37324e-07 1.48674e-06 -3.01342e-06 1.51654e-06 2.15696e-06 4.90332e-06 -1.54146e-07 
